Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
77397,284013,01b_Antwerpen_S2.jpg,775,200,911,466,p33,gray
77398,284329,01b_Antwerpen_S2.jpg,776,383,1097,949,p33,gray
77399,284713,01b_Antwerpen_S2.jpg,777,416,1122,839,p33,gray
77400,285129,01b_Antwerpen_S2.jpg,778,117,326,331,p33,gray
77401,285245,01b_Antwerpen_S2.jpg,779,100,350,392,p33,gray
77402,285345,01b_Antwerpen_S2.jpg,780,683,258,419,p33,gray
77403,289892,16b_Hong_Kong_S2.jpg,791,216,540,591,p33,gray
77404,290109,16b_Hong_Kong_S2.jpg,792,266,983,580,p33,gray
77405,290375,16b_Hong_Kong_S2.jpg,793,416,925,561,p33,gray
77406,290792,16b_Hong_Kong_S2.jpg,794,183,943,682,p33,gray
77407,291108,16b_Hong_Kong_S2.jpg,795,233,574,579,p33,gray
77408,291341,16b_Hong_Kong_S2.jpg,796,616,538,566,p33,gray
77409,291958,16b_Hong_Kong_S2.jpg,797,500,421,567,p33,gray
77410,292457,16b_Hong_Kong_S2.jpg,798,167,467,559,p33,gray
77411,292624,16b_Hong_Kong_S2.jpg,799,516,538,567,p33,gray
77412,293140,16b_Hong_Kong_S2.jpg,800,300,676,570,p33,gray
77413,293440,16b_Hong_Kong_S2.jpg,801,100,641,572,p33,gray
77414,293540,16b_Hong_Kong_S2.jpg,802,117,917,560,p33,gray
77415,293656,16b_Hong_Kong_S2.jpg,803,183,884,617,p33,gray
77416,294089,16b_Hong_Kong_S2.jpg,804,250,879,616,p33,gray
77417,294339,16b_Hong_Kong_S2.jpg,805,116,592,579,p33,gray
77418,294456,16b_Hong_Kong_S2.jpg,806,250,659,587,p33,gray
77419,294706,16b_Hong_Kong_S2.jpg,807,1549,541,580,p33,gray
77420,296254,16b_Hong_Kong_S2.jpg,808,650,423,570,p33,gray
77421,296904,16b_Hong_Kong_S2.jpg,809,500,536,563,p33,gray
77422,297404,16b_Hong_Kong_S2.jpg,810,166,600,573,p33,gray
77423,297570,16b_Hong_Kong_S2.jpg,811,216,681,579,p33,gray
77424,297787,16b_Hong_Kong_S2.jpg,812,150,965,591,p33,gray
77425,297937,16b_Hong_Kong_S2.jpg,813,216,798,612,p33,gray
77426,298153,16b_Hong_Kong_S2.jpg,814,233,802,648,p33,gray
77427,298386,16b_Hong_Kong_S2.jpg,815,433,657,593,p33,gray
77428,298819,16b_Hong_Kong_S2.jpg,816,200,993,627,p33,gray
77429,299019,16b_Hong_Kong_S2.jpg,817,233,859,642,p33,gray
77430,299736,16b_Hong_Kong_S2.jpg,818,183,1019,542,p33,gray
77431,299919,16b_Hong_Kong_S2.jpg,819,233,1117,547,p33,gray
77432,300152,16b_Hong_Kong_S2.jpg,820,350,991,627,p33,gray
77433,300502,16b_Hong_Kong_S2.jpg,821,350,460,557,p33,gray
77434,300851,16b_Hong_Kong_S2.jpg,822,350,893,526,p33,gray
77435,301201,16b_Hong_Kong_S2.jpg,823,533,469,563,p33,gray
77436,301734,16b_Hong_Kong_S2.jpg,824,483,777,530,p33,gray
77437,305465,04b_Köln_S2.jpg,830,333,1372,759,p33,gray
77438,305798,04b_Köln_S2.jpg,831,600,1285,698,p33,gray
77439,306398,04b_Köln_S2.jpg,832,566,1214,646,p33,gray
77440,306964,04b_Köln_S2.jpg,833,316,1372,1013,p33,gray
77441,307280,04b_Köln_S2.jpg,834,150,1290,687,p33,gray
77442,307430,04b_Köln_S2.jpg,835,133,1229,632,p33,gray
77443,307563,04b_Köln_S2.jpg,836,483,1080,586,p33,gray
77444,308046,04b_Köln_S2.jpg,837,516,903,565,p33,gray
77445,308563,04b_Köln_S2.jpg,838,133,862,540,p33,gray
77446,308696,04b_Köln_S2.jpg,839,1049,717,476,p33,gray
77447,309745,04b_Köln_S2.jpg,840,200,642,472,p33,gray
77448,309945,04b_Köln_S2.jpg,841,200,483,813,p33,gray
77449,310145,04b_Köln_S2.jpg,842,150,508,838,p33,gray
77450,310295,04b_Köln_S2.jpg,843,216,496,872,p33,gray
77451,310511,04b_Köln_S2.jpg,844,250,447,915,p33,gray
77452,310761,04b_Köln_S2.jpg,845,233,409,925,p33,gray
77453,310994,04b_Köln_S2.jpg,846,383,499,879,p33,gray
77454,311377,04b_Köln_S2.jpg,847,150,543,621,p33,gray
77455,311527,04b_Köln_S2.jpg,848,167,668,522,p33,gray
77456,311694,04b_Köln_S2.jpg,849,217,703,478,p33,gray
77457,311910,04b_Köln_S2.jpg,850,983,496,886,p33,gray
77458,312893,04b_Köln_S2.jpg,851,566,439,900,p33,gray
77459,313459,04b_Köln_S2.jpg,852,1099,497,891,p33,gray
77460,314559,04b_Köln_S2.jpg,853,233,523,931,p33,gray
77461,314792,04b_Köln_S2.jpg,854,150,551,662,p33,gray
77462,314942,04b_Köln_S2.jpg,855,433,764,487,p33,gray
77463,315375,04b_Köln_S2.jpg,856,117,906,459,p33,gray
77464,315491,04b_Köln_S2.jpg,857,183,832,436,p33,gray
77465,315674,04b_Köln_S2.jpg,858,100,921,453,p33,gray
77466,315774,04b_Köln_S2.jpg,859,283,756,489,p33,gray
77467,316057,04b_Köln_S2.jpg,860,200,951,461,p33,gray
77468,321820,03b_Bordeaux_S2.jpg,872,450,554,885,p33,gray
77469,322270,03b_Bordeaux_S2.jpg,873,216,772,728,p33,gray
77470,322486,03b_Bordeaux_S2.jpg,874,216,870,688,p33,gray
77471,322703,03b_Bordeaux_S2.jpg,875,100,956,734,p33,gray
77472,323053,03b_Bordeaux_S2.jpg,876,116,1113,776,p33,gray
77473,323169,03b_Bordeaux_S2.jpg,877,233,606,832,p33,gray
77474,323402,03b_Bordeaux_S2.jpg,878,200,545,860,p33,gray
77475,323602,03b_Bordeaux_S2.jpg,879,200,1068,729,p33,gray
77476,323802,03b_Bordeaux_S2.jpg,880,133,1005,752,p33,gray
77477,323935,03b_Bordeaux_S2.jpg,881,216,1195,411,p33,gray
77478,324152,03b_Bordeaux_S2.jpg,882,133,1284,341,p33,gray
77479,324285,03b_Bordeaux_S2.jpg,883,400,1267,263,p33,gray
77480,324685,03b_Bordeaux_S2.jpg,884,200,1125,688,p33,gray
77481,324885,03b_Bordeaux_S2.jpg,885,150,1133,728,p33,gray
77482,325035,03b_Bordeaux_S2.jpg,886,233,1260,415,p33,gray
77483,325268,03b_Bordeaux_S2.jpg,887,266,1283,303,p33,gray
77484,325534,03b_Bordeaux_S2.jpg,888,200,1268,508,p33,gray
77485,325734,03b_Bordeaux_S2.jpg,889,933,573,860,p33,gray
77486,333212,10b_Barcelona_S2.jpg,911,133,1316,679,p33,gray
77487,333346,10b_Barcelona_S2.jpg,912,167,1267,666,p33,gray
77488,333512,10b_Barcelona_S2.jpg,913,183,1085,711,p33,gray
77489,333695,10b_Barcelona_S2.jpg,914,133,1149,711,p33,gray
77490,333829,10b_Barcelona_S2.jpg,915,183,549,914,p33,gray
77491,334012,10b_Barcelona_S2.jpg,916,516,551,952,p33,gray
77492,334528,10b_Barcelona_S2.jpg,917,216,1399,617,p33,gray
77493,334745,10b_Barcelona_S2.jpg,918,100,1444,602,p33,gray
77494,335361,10b_Barcelona_S2.jpg,919,17,1438,607,p33,gray
77495,336560,10b_Barcelona_S2.jpg,920,116,898,773,p33,gray
77496,336677,10b_Barcelona_S2.jpg,921,183,740,815,p33,gray
77497,336993,10b_Barcelona_S2.jpg,922,117,672,916,p33,gray
77498,337409,10b_Barcelona_S2.jpg,923,150,558,941,p33,gray
77499,337559,10b_Barcelona_S2.jpg,924,433,623,917,p33,gray
77500,337992,10b_Barcelona_S2.jpg,925,150,668,873,p33,gray
77501,338142,10b_Barcelona_S2.jpg,926,266,878,767,p33,gray
77502,338409,10b_Barcelona_S2.jpg,927,217,1477,622,p33,gray
77503,338625,10b_Barcelona_S2.jpg,928,200,1530,594,p33,gray
77504,339325,10b_Barcelona_S2.jpg,929,233,1495,613,p33,gray
77505,339708,10b_Barcelona_S2.jpg,930,283,969,562,p33,gray
77506,343455,07b_Moskau_S2.jpg,942,150,1405,716,p33,gray
77507,343605,07b_Moskau_S2.jpg,943,150,1433,565,p33,gray
77508,343755,07b_Moskau_S2.jpg,944,250,1418,360,p33,gray
77509,344005,07b_Moskau_S2.jpg,945,250,1195,401,p33,gray
77510,344255,07b_Moskau_S2.jpg,946,167,1038,385,p33,gray
77511,344421,07b_Moskau_S2.jpg,947,250,1007,338,p33,gray
77512,345254,07b_Moskau_S2.jpg,948,250,777,232,p33,gray
77513,345637,07b_Moskau_S2.jpg,949,300,671,187,p33,gray
77514,345937,07b_Moskau_S2.jpg,950,566,1223,705,p33,gray
77515,346503,07b_Moskau_S2.jpg,951,216,1306,762,p33,gray
77516,346853,07b_Moskau_S2.jpg,952,83,1439,829,p33,gray
77517,346936,07b_Moskau_S2.jpg,953,150,1342,816,p33,gray
77518,347086,07b_Moskau_S2.jpg,954,283,1326,901,p33,gray
77519,347369,07b_Moskau_S2.jpg,955,167,1304,939,p33,gray
77520,347536,07b_Moskau_S2.jpg,956,316,1148,985,p33,gray
77521,347852,07b_Moskau_S2.jpg,957,1333,1372,843,p33,gray
77522,349185,07b_Moskau_S2.jpg,958,216,1334,835,p33,gray
77523,349401,07b_Moskau_S2.jpg,959,183,1212,782,p33,gray
77524,349584,07b_Moskau_S2.jpg,960,333,1101,774,p33,gray
77525,349918,07b_Moskau_S2.jpg,961,150,1062,697,p33,gray
77526,350067,07b_Moskau_S2.jpg,962,183,922,489,p33,gray
77527,350251,07b_Moskau_S2.jpg,963,117,837,400,p33,gray
77528,351267,07b_Moskau_S2.jpg,964,250,785,205,p33,gray
77529,351516,07b_Moskau_S2.jpg,965,400,1293,566,p33,gray
77530,351916,07b_Moskau_S2.jpg,966,799,1343,808,p33,gray
77531,352716,07b_Moskau_S2.jpg,967,200,1265,843,p33,gray
77532,352915,07b_Moskau_S2.jpg,968,183,960,395,p33,gray
77533,353099,07b_Moskau_S2.jpg,969,1133,795,249,p33,gray
77534,357396,06b_Hamburg_S2.jpg,982,233,1352,1014,p33,gray
77535,357629,06b_Hamburg_S2.jpg,983,167,1342,1051,p33,gray
77536,357795,06b_Hamburg_S2.jpg,984,233,1129,893,p33,gray
77537,358029,06b_Hamburg_S2.jpg,985,133,945,868,p33,gray
77538,358162,06b_Hamburg_S2.jpg,986,150,412,877,p33,gray
77539,358312,06b_Hamburg_S2.jpg,987,117,192,909,p33,gray
77540,358428,06b_Hamburg_S2.jpg,988,216,226,930,p33,gray
77541,358645,06b_Hamburg_S2.jpg,989,266,776,883,p33,gray
77542,358911,06b_Hamburg_S2.jpg,990,200,1074,888,p33,gray
77543,359111,06b_Hamburg_S2.jpg,991,350,1286,998,p33,gray
77544,359461,06b_Hamburg_S2.jpg,992,167,1069,881,p33,gray
77545,360577,06b_Hamburg_S2.jpg,993,83,348,780,p33,gray
77546,360660,06b_Hamburg_S2.jpg,994,150,83,913,p33,gray
77547,360810,06b_Hamburg_S2.jpg,995,200,290,1000,p33,gray
77548,361010,06b_Hamburg_S2.jpg,996,550,232,932,p33,gray
77549,361560,06b_Hamburg_S2.jpg,997,183,1313,999,p33,gray
77550,361743,06b_Hamburg_S2.jpg,998,566,1307,1041,p33,gray
77551,362309,06b_Hamburg_S2.jpg,999,183,1067,764,p33,gray
77552,362492,06b_Hamburg_S2.jpg,1000,550,787,434,p33,gray
77553,366123,13b_Budapest_S2.jpg,1010,217,451,577,p33,gray
77554,366340,13b_Budapest_S2.jpg,1011,516,489,487,p33,gray
77555,366856,13b_Budapest_S2.jpg,1012,150,480,405,p33,gray
77556,367006,13b_Budapest_S2.jpg,1013,200,731,275,p33,gray
77557,367206,13b_Budapest_S2.jpg,1014,150,820,260,p33,gray
77558,367356,13b_Budapest_S2.jpg,1015,100,1080,234,p33,gray
77559,367622,13b_Budapest_S2.jpg,1016,216,1142,177,p33,gray
77560,367839,13b_Budapest_S2.jpg,1017,216,1081,168,p33,gray
77561,368055,13b_Budapest_S2.jpg,1018,150,1143,169,p33,gray
77562,368205,13b_Budapest_S2.jpg,1019,150,1048,180,p33,gray
77563,368355,13b_Budapest_S2.jpg,1020,166,680,166,p33,gray
77564,368521,13b_Budapest_S2.jpg,1021,150,621,159,p33,gray
77565,368671,13b_Budapest_S2.jpg,1022,283,576,129,p33,gray
77566,368954,13b_Budapest_S2.jpg,1023,166,610,255,p33,gray
77567,369121,13b_Budapest_S2.jpg,1024,366,579,123,p33,gray
77568,369487,13b_Budapest_S2.jpg,1025,200,608,251,p33,gray
77569,369687,13b_Budapest_S2.jpg,1026,833,610,294,p33,gray
77570,370520,13b_Budapest_S2.jpg,1027,366,1070,150,p33,gray
77571,370886,13b_Budapest_S2.jpg,1028,233,608,130,p33,gray
77572,371120,13b_Budapest_S2.jpg,1029,533,598,303,p33,gray
77573,371653,13b_Budapest_S2.jpg,1030,983,462,454,p33,gray
77574,372635,13b_Budapest_S2.jpg,1031,1016,477,498,p33,gray
77575,373651,13b_Budapest_S2.jpg,1032,166,416,590,p33,gray
77576,373818,13b_Budapest_S2.jpg,1033,450,364,607,p33,gray
77577,374268,13b_Budapest_S2.jpg,1034,383,468,485,p33,gray
77578,374651,13b_Budapest_S2.jpg,1035,250,1095,232,p33,gray
77579,374900,13b_Budapest_S2.jpg,1036,183,395,592,p33,gray
77580,375084,13b_Budapest_S2.jpg,1037,516,353,642,p33,gray
77581,375600,13b_Budapest_S2.jpg,1038,1466,620,447,p33,gray
77582,379331,11b_Bologna_S2.jpg,1045,83,618,826,p33,gray
77583,379414,11b_Bologna_S2.jpg,1046,183,554,767,p33,gray
77584,379597,11b_Bologna_S2.jpg,1047,150,720,752,p33,gray
77585,386959,11b_Bologna_S2.jpg,1048,17,773,636,p33,gray
77586,387259,11b_Bologna_S2.jpg,1049,316,1495,390,p33,gray
77587,388158,11b_Bologna_S2.jpg,1050,83,993,517,p33,gray
77588,388241,11b_Bologna_S2.jpg,1051,166,1485,442,p33,gray
77589,388408,11b_Bologna_S2.jpg,1052,133,1492,352,p33,gray
77590,388841,11b_Bologna_S2.jpg,1053,16,1058,816,p33,gray
77591,389241,11b_Bologna_S2.jpg,1054,216,991,308,p33,gray
77592,389457,11b_Bologna_S2.jpg,1055,100,936,309,p33,gray
77593,389557,11b_Bologna_S2.jpg,1056,616,904,215,p33,gray
77594,390173,11b_Bologna_S2.jpg,1057,167,658,187,p33,gray
77595,390340,11b_Bologna_S2.jpg,1058,350,711,200,p33,gray
77596,390690,11b_Bologna_S2.jpg,1059,266,695,417,p33,gray
77597,390956,11b_Bologna_S2.jpg,1060,133,699,480,p33,gray
77598,391089,11b_Bologna_S2.jpg,1061,216,698,566,p33,gray
77599,391606,11b_Bologna_S2.jpg,1062,133,678,547,p33,gray
77600,400316,11b_Bologna_S2.jpg,1063,17,695,508,p33,gray
77601,401865,11b_Bologna_S2.jpg,1064,200,1398,320,p33,gray
77602,402065,11b_Bologna_S2.jpg,1065,183,999,319,p33,gray
77603,402248,11b_Bologna_S2.jpg,1066,100,1010,283,p33,gray
77604,402681,11b_Bologna_S2.jpg,1067,17,1470,425,p33,gray
77605,402848,11b_Bologna_S2.jpg,1068,116,1493,343,p33,gray
77606,403231,11b_Bologna_S2.jpg,1069,50,1489,304,p33,gray
77607,403398,11b_Bologna_S2.jpg,1070,17,1552,277,p33,gray
77608,404047,11b_Bologna_S2.jpg,1071,17,906,304,p33,gray
77609,404663,11b_Bologna_S2.jpg,1072,17,913,178,p33,gray
77610,405713,11b_Bologna_S2.jpg,1073,17,509,329,p33,gray
77611,405879,11b_Bologna_S2.jpg,1074,200,401,355,p33,gray
77612,406495,11b_Bologna_S2.jpg,1075,133,680,499,p33,gray
77613,408277,11b_Bologna_S2.jpg,1076,17,697,761,p33,gray
77614,409210,11b_Bologna_S2.jpg,1077,100,774,632,p33,gray
77615,409310,11b_Bologna_S2.jpg,1078,133,750,606,p33,gray
77616,409443,11b_Bologna_S2.jpg,1079,233,864,617,p33,gray
77617,410759,11b_Bologna_S2.jpg,1080,33,1051,842,p33,gray
77618,411126,11b_Bologna_S2.jpg,1081,150,409,603,p33,gray
77619,411659,11b_Bologna_S2.jpg,1082,33,531,603,p33,gray
77620,411925,11b_Bologna_S2.jpg,1083,100,564,634,p33,gray
77621,412025,11b_Bologna_S2.jpg,1084,217,500,568,p33,gray
77622,412641,11b_Bologna_S2.jpg,1085,17,688,759,p33,gray
77623,413274,11b_Bologna_S2.jpg,1086,16,470,671,p33,gray
77624,413774,11b_Bologna_S2.jpg,1087,66,497,522,p33,gray
77625,414390,11b_Bologna_S2.jpg,1088,150,792,671,p33,gray
77626,414540,11b_Bologna_S2.jpg,1089,300,684,491,p33,gray
77627,414840,11b_Bologna_S2.jpg,1090,300,694,373,p33,gray
77628,415140,11b_Bologna_S2.jpg,1091,150,759,355,p33,gray
77629,415989,11b_Bologna_S2.jpg,1092,50,845,301,p33,gray
77630,416222,11b_Bologna_S2.jpg,1093,550,908,202,p33,gray
77631,416772,11b_Bologna_S2.jpg,1094,400,1081,481,p33,gray
77632,417171,11b_Bologna_S2.jpg,1095,283,1354,483,p33,gray
77633,420236,14b_Düsseldorf_S2.jpg,1107,100,446,77,p33,gray
77634,420486,14b_Düsseldorf_S2.jpg,1108,117,344,47,p33,gray
77635,420602,14b_Düsseldorf_S2.jpg,1109,166,441,126,p33,gray
77636,421035,14b_Düsseldorf_S2.jpg,1110,250,532,204,p33,gray
77637,421285,14b_Düsseldorf_S2.jpg,1111,216,509,453,p33,gray
77638,421502,14b_Düsseldorf_S2.jpg,1112,200,496,596,p33,gray
77639,421702,14b_Düsseldorf_S2.jpg,1113,333,595,674,p33,gray
77640,422168,14b_Düsseldorf_S2.jpg,1114,150,621,755,p33,gray
77641,422468,14b_Düsseldorf_S2.jpg,1115,183,668,754,p33,gray
77642,422651,14b_Düsseldorf_S2.jpg,1116,316,694,798,p33,gray
77643,429729,14b_Düsseldorf_S2.jpg,1117,366,377,569,p33,gray
77644,430096,14b_Düsseldorf_S2.jpg,1118,117,365,608,p33,gray
77645,430712,14b_Düsseldorf_S2.jpg,1119,16,172,589,p33,gray
77646,431778,14b_Düsseldorf_S2.jpg,1120,83,597,635,p33,gray
77647,431861,14b_Düsseldorf_S2.jpg,1121,183,577,670,p33,gray
77648,432311,14b_Düsseldorf_S2.jpg,1122,133,556,676,p33,gray
77649,433011,14b_Düsseldorf_S2.jpg,1123,17,511,762,p33,gray
77650,433394,14b_Düsseldorf_S2.jpg,1124,133,712,811,p33,gray
77651,434110,14b_Düsseldorf_S2.jpg,1125,50,452,828,p33,gray
77652,434693,14b_Düsseldorf_S2.jpg,1126,316,239,765,p33,gray
77653,435326,14b_Düsseldorf_S2.jpg,1127,100,388,64,p33,gray
77654,435426,14b_Düsseldorf_S2.jpg,1128,166,312,75,p33,gray
77655,435592,14b_Düsseldorf_S2.jpg,1129,749,309,124,p33,gray
77656,439339,02b_Berlin_S2.jpg,1139,183,811,167,p33,gray
77657,439523,02b_Berlin_S2.jpg,1140,117,629,141,p33,gray
77658,439639,02b_Berlin_S2.jpg,1141,167,806,171,p33,gray
77659,439806,02b_Berlin_S2.jpg,1142,100,615,144,p33,gray
77660,439906,02b_Berlin_S2.jpg,1143,117,774,137,p33,gray
77661,440022,02b_Berlin_S2.jpg,1144,100,927,152,p33,gray
77662,440306,02b_Berlin_S2.jpg,1145,233,995,213,p33,gray
77663,440539,02b_Berlin_S2.jpg,1146,100,661,65,p33,gray
77664,440639,02b_Berlin_S2.jpg,1147,167,550,110,p33,gray
77665,440805,02b_Berlin_S2.jpg,1148,283,730,114,p33,gray
77666,441088,02b_Berlin_S2.jpg,1149,200,563,418,p33,gray
77667,441288,02b_Berlin_S2.jpg,1150,117,677,778,p33,gray
77668,441405,02b_Berlin_S2.jpg,1151,133,613,775,p33,gray
77669,441538,02b_Berlin_S2.jpg,1152,133,708,780,p33,gray
77670,441671,02b_Berlin_S2.jpg,1153,233,531,786,p33,gray
77671,441904,02b_Berlin_S2.jpg,1154,216,602,248,p33,gray
77672,442121,02b_Berlin_S2.jpg,1155,133,706,132,p33,gray
77673,442254,02b_Berlin_S2.jpg,1156,283,719,91,p33,gray
77674,442537,02b_Berlin_S2.jpg,1157,300,553,431,p33,gray
77675,442837,02b_Berlin_S2.jpg,1158,316,538,489,p33,gray
77676,443154,02b_Berlin_S2.jpg,1159,200,578,787,p33,gray
77677,443353,02b_Berlin_S2.jpg,1160,166,524,794,p33,gray
77678,443520,02b_Berlin_S2.jpg,1161,167,740,799,p33,gray
77679,443687,02b_Berlin_S2.jpg,1162,250,698,786,p33,gray
77680,443936,02b_Berlin_S2.jpg,1163,133,593,789,p33,gray
77681,444070,02b_Berlin_S2.jpg,1164,166,692,792,p33,gray
77682,444236,02b_Berlin_S2.jpg,1165,200,650,774,p33,gray
77683,444436,02b_Berlin_S2.jpg,1166,200,813,169,p33,gray
77684,444636,02b_Berlin_S2.jpg,1167,100,614,178,p33,gray
77685,444736,02b_Berlin_S2.jpg,1168,150,618,87,p33,gray
77686,449499,20b_Paris_S2.jpg,1176,733,559,967,p33,gray
77687,450232,20b_Paris_S2.jpg,1177,183,431,949,p33,gray
77688,450415,20b_Paris_S2.jpg,1178,250,519,594,p33,gray
77689,450665,20b_Paris_S2.jpg,1179,216,577,654,p33,gray
77690,450882,20b_Paris_S2.jpg,1180,150,583,701,p33,gray
77691,451031,20b_Paris_S2.jpg,1181,200,602,469,p33,gray
77692,451231,20b_Paris_S2.jpg,1182,217,607,430,p33,gray
77693,451448,20b_Paris_S2.jpg,1183,266,603,484,p33,gray
77694,451714,20b_Paris_S2.jpg,1184,183,810,418,p33,gray
77695,451898,20b_Paris_S2.jpg,1185,233,873,409,p33,gray
77696,452131,20b_Paris_S2.jpg,1186,117,864,281,p33,gray
77697,452247,20b_Paris_S2.jpg,1187,166,757,254,p33,gray
77698,452414,20b_Paris_S2.jpg,1188,133,1009,310,p33,gray
77699,452547,20b_Paris_S2.jpg,1189,250,828,412,p33,gray
77700,452797,20b_Paris_S2.jpg,1190,100,965,411,p33,gray
77701,452897,20b_Paris_S2.jpg,1191,316,900,433,p33,gray
77702,453213,20b_Paris_S2.jpg,1192,233,867,352,p33,gray
77703,453447,20b_Paris_S2.jpg,1193,183,718,298,p33,gray
77704,453630,20b_Paris_S2.jpg,1194,200,802,257,p33,gray
77705,453830,20b_Paris_S2.jpg,1195,233,532,285,p33,gray
77706,454063,20b_Paris_S2.jpg,1196,333,464,310,p33,gray
77707,454396,20b_Paris_S2.jpg,1197,350,508,267,p33,gray
77708,454746,20b_Paris_S2.jpg,1198,283,530,881,p33,gray
77709,455029,20b_Paris_S2.jpg,1199,217,419,916,p33,gray
77710,455245,20b_Paris_S2.jpg,1200,183,532,686,p33,gray
77711,455428,20b_Paris_S2.jpg,1201,866,589,673,p33,gray
77712,456295,20b_Paris_S2.jpg,1202,200,627,644,p33,gray
77713,456494,20b_Paris_S2.jpg,1203,150,603,564,p33,gray
77714,456644,20b_Paris_S2.jpg,1204,366,596,509,p33,gray
77715,457011,20b_Paris_S2.jpg,1205,400,866,514,p33,gray
77716,457410,20b_Paris_S2.jpg,1206,466,595,513,p33,gray
77717,457877,20b_Paris_S2.jpg,1207,316,626,422,p33,gray
77718,458193,20b_Paris_S2.jpg,1208,250,592,479,p33,gray
77719,458443,20b_Paris_S2.jpg,1209,283,738,423,p33,gray
77720,458726,20b_Paris_S2.jpg,1210,117,847,415,p33,gray
77721,458843,20b_Paris_S2.jpg,1211,250,585,497,p33,gray
77722,459093,20b_Paris_S2.jpg,1212,200,617,462,p33,gray
77723,459293,20b_Paris_S2.jpg,1213,183,771,437,p33,gray
77724,459476,20b_Paris_S2.jpg,1214,100,854,448,p33,gray
77725,459576,20b_Paris_S2.jpg,1215,1083,921,438,p33,gray
77726,460658,20b_Paris_S2.jpg,1216,250,918,386,p33,gray
77727,460908,20b_Paris_S2.jpg,1217,133,847,299,p33,gray
77728,461041,20b_Paris_S2.jpg,1218,316,806,284,p33,gray
77729,461358,20b_Paris_S2.jpg,1219,416,561,274,p33,gray
77730,461774,20b_Paris_S2.jpg,1220,233,483,289,p33,gray
77731,462007,20b_Paris_S2.jpg,1221,83,437,317,p33,gray
