Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
98566,485349,21_Pisa_S2.jpg,1302,567,273,803,p39,color
98567,485916,21_Pisa_S2.jpg,1303,183,320,708,p39,color
98568,486433,21_Pisa_S2.jpg,1304,117,312,495,p39,color
98569,486549,21_Pisa_S2.jpg,1305,217,267,784,p39,color
98570,486766,21_Pisa_S2.jpg,1306,100,293,843,p39,color
98571,487049,21_Pisa_S2.jpg,1307,17,639,507,p39,color
98572,487182,21_Pisa_S2.jpg,1308,50,481,335,p39,color
98573,487948,21_Pisa_S2.jpg,1309,66,8,967,p39,color
98574,489614,21_Pisa_S2.jpg,1310,183,-146,14,p39,color
98575,490180,21_Pisa_S2.jpg,1311,34,1476,429,p39,color
98576,490346,21_Pisa_S2.jpg,1312,17,310,781,p39,color
98577,490979,21_Pisa_S2.jpg,1313,200,710,318,p39,color
98578,491180,21_Pisa_S2.jpg,1314,116,145,181,p39,color
98579,491296,21_Pisa_S2.jpg,1315,200,385,811,p39,color
98580,491496,21_Pisa_S2.jpg,1316,250,554,920,p39,color
98581,491746,21_Pisa_S2.jpg,1317,100,508,921,p39,color
98582,492045,21_Pisa_S2.jpg,1318,100,535,980,p39,color
98583,492145,21_Pisa_S2.jpg,1319,233,467,912,p39,color
98584,492628,21_Pisa_S2.jpg,1320,84,858,630,p39,color
98585,493078,21_Pisa_S2.jpg,1321,17,445,498,p39,color
98586,493212,21_Pisa_S2.jpg,1322,33,434,786,p39,color
98587,493461,21_Pisa_S2.jpg,1323,249,437,877,p39,color
98588,494743,21_Pisa_S2.jpg,1324,216,468,897,p39,color
98589,495376,21_Pisa_S2.jpg,1325,150,335,878,p39,color
98590,501886,21_Pisa_S2.jpg,1326,17,452,752,p39,color
98591,502203,21_Pisa_S2.jpg,1327,234,226,758,p39,color
98592,502437,21_Pisa_S2.jpg,1328,166,525,791,p39,color
98593,502603,21_Pisa_S2.jpg,1329,300,112,638,p39,color
98594,502903,21_Pisa_S2.jpg,1330,217,63,791,p39,color
98595,503119,21_Pisa_S2.jpg,1331,167,125,501,p39,color
98596,503535,21_Pisa_S2.jpg,1332,233,362,519,p39,color
98597,503769,21_Pisa_S2.jpg,1333,134,307,693,p39,color
98598,503902,21_Pisa_S2.jpg,1334,133,328,853,p39,color
98599,504952,21_Pisa_S2.jpg,1335,17,-46,-824,p39,color
98600,505218,21_Pisa_S2.jpg,1336,216,324,933,p39,color
98601,505434,21_Pisa_S2.jpg,1337,167,473,972,p39,color
98602,505601,21_Pisa_S2.jpg,1338,183,492,1023,p39,color
98603,508998,21_Pisa_S2.jpg,1339,150,494,362,p39,color
98604,509148,21_Pisa_S2.jpg,1340,116,595,544,p39,color
98605,509264,21_Pisa_S2.jpg,1341,117,551,548,p39,color
98606,509381,21_Pisa_S2.jpg,1342,200,587,577,p39,color
98607,509581,21_Pisa_S2.jpg,1343,350,416,481,p39,color
98608,509931,21_Pisa_S2.jpg,1344,100,470,310,p39,color
98609,510030,21_Pisa_S2.jpg,1345,200,500,447,p39,color
98610,510230,21_Pisa_S2.jpg,1346,100,561,533,p39,color
98611,510330,21_Pisa_S2.jpg,1347,300,543,464,p39,color
98612,510630,21_Pisa_S2.jpg,1348,133,577,503,p39,color
98613,510763,21_Pisa_S2.jpg,1349,117,538,481,p39,color
98614,510880,21_Pisa_S2.jpg,1350,135,513,426,p39,color
98615,511016,21_Pisa_S2.jpg,1351,367,564,501,p39,color
98616,511566,21_Pisa_S2.jpg,1352,200,526,472,p39,color
98617,511766,21_Pisa_S2.jpg,1353,200,629,721,p39,color
98618,511965,21_Pisa_S2.jpg,1354,500,666,742,p39,color
98619,512465,21_Pisa_S2.jpg,1355,166,534,538,p39,color
98620,512631,21_Pisa_S2.jpg,1356,483,507,419,p39,color
98621,513115,21_Pisa_S2.jpg,1357,100,468,508,p39,color
98622,513215,21_Pisa_S2.jpg,1358,117,443,388,p39,color
98623,513331,21_Pisa_S2.jpg,1359,100,352,316,p39,color
98624,513431,21_Pisa_S2.jpg,1360,117,314,609,p39,color
98625,513548,21_Pisa_S2.jpg,1361,250,291,683,p39,color
98626,513798,21_Pisa_S2.jpg,1362,366,280,764,p39,color
98627,514164,21_Pisa_S2.jpg,1363,417,275,667,p39,color
98628,514730,21_Pisa_S2.jpg,1364,183,275,661,p39,color
98629,515096,21_Pisa_S2.jpg,1365,450,282,655,p39,color
98630,515730,21_Pisa_S2.jpg,1366,316,269,649,p39,color
98631,518594,21_Pisa_S2.jpg,1367,483,272,815,p39,color
98632,519077,21_Pisa_S2.jpg,1368,216,284,686,p39,color
98633,519293,21_Pisa_S2.jpg,1369,167,280,863,p39,color
98634,519460,21_Pisa_S2.jpg,1370,217,294,922,p39,color
98635,519677,21_Pisa_S2.jpg,1371,233,279,867,p39,color
98636,519910,21_Pisa_S2.jpg,1372,533,290,814,p39,color
98637,520443,21_Pisa_S2.jpg,1373,516,292,943,p39,color
98638,520959,21_Pisa_S2.jpg,1374,1482,313,833,p39,color
98639,522441,21_Pisa_S2.jpg,1375,300,352,701,p39,color
98640,522741,21_Pisa_S2.jpg,1376,150,336,860,p39,color
98641,522892,21_Pisa_S2.jpg,1377,283,325,900,p39,color
98642,523174,21_Pisa_S2.jpg,1378,234,332,788,p39,color
98643,523408,21_Pisa_S2.jpg,1379,366,431,560,p39,color
98644,523774,21_Pisa_S2.jpg,1380,166,372,641,p39,color
98645,524240,21_Pisa_S2.jpg,1381,83,429,465,p39,color
98646,524324,21_Pisa_S2.jpg,1382,100,475,434,p39,color
98647,524624,21_Pisa_S2.jpg,1383,100,367,807,p39,color
98648,524724,21_Pisa_S2.jpg,1384,367,351,847,p39,color
98649,525090,21_Pisa_S2.jpg,1385,249,256,743,p39,color
98650,525340,21_Pisa_S2.jpg,1386,200,263,659,p39,color
98651,525540,21_Pisa_S2.jpg,1387,200,249,716,p39,color
98652,525740,21_Pisa_S2.jpg,1388,100,274,766,p39,color
98653,525839,21_Pisa_S2.jpg,1389,133,267,716,p39,color
98654,525973,21_Pisa_S2.jpg,1390,300,285,884,p39,color
98655,526272,21_Pisa_S2.jpg,1391,183,272,851,p39,color
98656,526456,21_Pisa_S2.jpg,1392,133,284,659,p39,color
98657,526589,21_Pisa_S2.jpg,1393,249,268,712,p39,color
98658,526839,21_Pisa_S2.jpg,1394,266,245,818,p39,color
98659,527105,21_Pisa_S2.jpg,1395,166,255,866,p39,color
98660,527272,21_Pisa_S2.jpg,1396,333,277,835,p39,color
98661,527605,21_Pisa_S2.jpg,1397,350,281,766,p39,color
98662,527955,21_Pisa_S2.jpg,1398,117,297,633,p39,color
98663,528071,21_Pisa_S2.jpg,1399,516,284,682,p39,color
98664,528587,21_Pisa_S2.jpg,1400,150,263,732,p39,color
98665,528920,21_Pisa_S2.jpg,1401,100,257,793,p39,color
98666,529021,21_Pisa_S2.jpg,1402,350,273,861,p39,color
98667,529370,21_Pisa_S2.jpg,1403,150,179,837,p39,color
98668,532617,21_Pisa_S2.jpg,1404,134,467,892,p39,color
98669,532751,21_Pisa_S2.jpg,1405,266,505,921,p39,color
98670,533017,21_Pisa_S2.jpg,1406,100,490,812,p39,color
98671,533117,21_Pisa_S2.jpg,1407,233,472,887,p39,color
98672,533566,21_Pisa_S2.jpg,1408,184,484,888,p39,color
98673,533916,21_Pisa_S2.jpg,1409,417,479,873,p39,color
98674,534732,21_Pisa_S2.jpg,1410,600,494,906,p39,color
98675,535332,21_Pisa_S2.jpg,1411,433,394,759,p39,color
98676,535765,21_Pisa_S2.jpg,1412,183,464,686,p39,color
98677,535948,21_Pisa_S2.jpg,1413,133,435,590,p39,color
98678,536081,21_Pisa_S2.jpg,1414,184,390,657,p39,color
98679,536265,21_Pisa_S2.jpg,1415,116,354,766,p39,color
98680,536598,21_Pisa_S2.jpg,1416,100,368,854,p39,color
98681,536698,21_Pisa_S2.jpg,1417,133,367,654,p39,color
98682,536831,21_Pisa_S2.jpg,1418,333,336,804,p39,color
98683,537164,21_Pisa_S2.jpg,1419,267,332,939,p39,color
98684,537431,21_Pisa_S2.jpg,1420,216,329,813,p39,color
98685,537647,21_Pisa_S2.jpg,1421,200,383,772,p39,color
98686,537847,21_Pisa_S2.jpg,1422,250,504,767,p39,color
98687,538097,21_Pisa_S2.jpg,1423,200,627,755,p39,color
98688,538297,21_Pisa_S2.jpg,1424,266,671,792,p39,color
98689,538563,21_Pisa_S2.jpg,1425,383,582,595,p39,color
98690,538946,21_Pisa_S2.jpg,1426,100,441,675,p39,color
98691,539046,21_Pisa_S2.jpg,1427,167,433,634,p39,color
98692,539430,21_Pisa_S2.jpg,1428,516,345,681,p39,color
98693,539946,21_Pisa_S2.jpg,1429,300,345,820,p39,color
98694,540246,21_Pisa_S2.jpg,1430,199,398,771,p39,color
98695,540445,21_Pisa_S2.jpg,1431,200,512,754,p39,color
98696,540645,21_Pisa_S2.jpg,1432,167,458,655,p39,color
98697,540812,21_Pisa_S2.jpg,1433,233,376,684,p39,color
98698,541045,21_Pisa_S2.jpg,1434,100,388,756,p39,color
98699,541145,21_Pisa_S2.jpg,1435,184,348,773,p39,color
98700,541462,21_Pisa_S2.jpg,1436,166,384,694,p39,color
98701,541628,21_Pisa_S2.jpg,1437,117,385,734,p39,color
98702,541977,21_Pisa_S2.jpg,1438,333,386,769,p39,color
98703,542310,21_Pisa_S2.jpg,1439,184,485,774,p39,color
98704,542494,21_Pisa_S2.jpg,1440,150,463,715,p39,color
98705,542644,21_Pisa_S2.jpg,1441,249,393,706,p39,color
98706,543293,21_Pisa_S2.jpg,1442,83,477,714,p39,color
98707,543626,21_Pisa_S2.jpg,1443,300,515,689,p39,color
98708,543926,21_Pisa_S2.jpg,1444,400,553,670,p39,color
98709,544326,21_Pisa_S2.jpg,1445,100,449,785,p39,color
98710,544426,21_Pisa_S2.jpg,1446,149,532,816,p39,color
98711,545026,21_Pisa_S2.jpg,1447,167,463,787,p39,color
98712,545376,21_Pisa_S2.jpg,1448,200,502,775,p39,color
98713,545708,21_Pisa_S2.jpg,1449,83,709,335,p39,color
98714,546508,21_Pisa_S2.jpg,1450,117,508,915,p39,color
98715,546625,21_Pisa_S2.jpg,1451,216,511,817,p39,color
98716,546841,21_Pisa_S2.jpg,1452,399,406,649,p39,color
98717,547241,21_Pisa_S2.jpg,1453,150,790,591,p39,color
98718,547391,21_Pisa_S2.jpg,1454,166,433,590,p39,color
98719,547774,21_Pisa_S2.jpg,1455,100,508,747,p39,color
98720,554118,21_Pisa_S2.jpg,1456,83,663,707,p39,color
98721,554202,21_Pisa_S2.jpg,1457,400,634,623,p39,color
98722,554601,21_Pisa_S2.jpg,1458,400,675,715,p39,color
98723,555001,21_Pisa_S2.jpg,1459,366,627,402,p39,color
98724,555367,21_Pisa_S2.jpg,1460,183,622,638,p39,color
98725,555551,21_Pisa_S2.jpg,1461,383,672,734,p39,color
98726,555934,21_Pisa_S2.jpg,1462,133,789,804,p39,color
98727,556067,21_Pisa_S2.jpg,1463,150,605,830,p39,color
98728,556217,21_Pisa_S2.jpg,1464,183,449,774,p39,color
98729,556400,21_Pisa_S2.jpg,1465,483,298,874,p39,color
98730,556883,21_Pisa_S2.jpg,1466,233,409,792,p39,color
98731,557117,21_Pisa_S2.jpg,1467,200,604,772,p39,color
98732,557316,21_Pisa_S2.jpg,1468,217,688,776,p39,color
98733,557533,21_Pisa_S2.jpg,1469,349,576,833,p39,color
98734,557883,21_Pisa_S2.jpg,1470,217,475,837,p39,color
98735,558099,21_Pisa_S2.jpg,1471,267,227,682,p39,color
98736,558366,21_Pisa_S2.jpg,1472,450,355,610,p39,color
98737,558816,21_Pisa_S2.jpg,1473,183,409,602,p39,color
98738,5177,01b_Antwerpen_S1.jpg,10,400,944,372,p39,gray
98739,5577,01b_Antwerpen_S1.jpg,11,233,1016,367,p39,gray
98740,5810,01b_Antwerpen_S1.jpg,12,600,1331,336,p39,gray
98741,6410,01b_Antwerpen_S1.jpg,13,616,955,380,p39,gray
98742,7026,01b_Antwerpen_S1.jpg,14,183,785,465,p39,gray
98743,7209,01b_Antwerpen_S1.jpg,15,366,751,489,p39,gray
98744,7575,01b_Antwerpen_S1.jpg,16,483,1019,316,p39,gray
98745,8058,01b_Antwerpen_S1.jpg,17,200,1216,333,p39,gray
98746,8258,01b_Antwerpen_S1.jpg,18,666,1174,314,p39,gray
98747,8925,01b_Antwerpen_S1.jpg,19,233,974,357,p39,gray
98748,9158,01b_Antwerpen_S1.jpg,20,616,935,371,p39,gray
98749,9774,01b_Antwerpen_S1.jpg,21,450,975,289,p39,gray
98750,10224,01b_Antwerpen_S1.jpg,22,267,938,244,p39,gray
98751,10490,01b_Antwerpen_S1.jpg,23,166,1228,339,p39,gray
98752,10657,01b_Antwerpen_S1.jpg,24,183,1075,358,p39,gray
98753,10840,01b_Antwerpen_S1.jpg,25,183,966,359,p39,gray
98754,11023,01b_Antwerpen_S1.jpg,26,217,929,365,p39,gray
98755,11240,01b_Antwerpen_S1.jpg,27,284,856,279,p39,gray
98756,11523,01b_Antwerpen_S1.jpg,28,266,935,241,p39,gray
98757,11789,01b_Antwerpen_S1.jpg,29,200,1268,280,p39,gray
98758,11989,01b_Antwerpen_S1.jpg,30,1898,1334,314,p39,gray
98759,13888,01b_Antwerpen_S1.jpg,31,233,993,370,p39,gray
98760,14121,01b_Antwerpen_S1.jpg,32,1316,435,973,p39,gray
98761,15437,01b_Antwerpen_S1.jpg,33,233,641,502,p39,gray
98762,15670,01b_Antwerpen_S1.jpg,34,200,1024,328,p39,gray
98763,15870,01b_Antwerpen_S1.jpg,35,183,1200,309,p39,gray
98764,16053,01b_Antwerpen_S1.jpg,36,550,1330,304,p39,gray
98765,16603,01b_Antwerpen_S1.jpg,37,966,1181,294,p39,gray
98766,17569,01b_Antwerpen_S1.jpg,38,283,1145,298,p39,gray
98767,17852,01b_Antwerpen_S1.jpg,39,200,1081,344,p39,gray
98768,18052,01b_Antwerpen_S1.jpg,40,1549,1191,291,p39,gray
98769,19601,01b_Antwerpen_S1.jpg,41,166,1326,287,p39,gray
98770,19767,01b_Antwerpen_S1.jpg,42,483,1145,308,p39,gray
98771,20250,01b_Antwerpen_S1.jpg,43,400,983,294,p39,gray
98772,20650,01b_Antwerpen_S1.jpg,44,183,1020,373,p39,gray
98773,20833,01b_Antwerpen_S1.jpg,45,217,971,282,p39,gray
98774,21050,01b_Antwerpen_S1.jpg,46,399,1175,282,p39,gray
98775,21449,01b_Antwerpen_S1.jpg,47,217,1215,281,p39,gray
98776,21666,01b_Antwerpen_S1.jpg,48,716,1322,298,p39,gray
98777,22382,01b_Antwerpen_S1.jpg,49,200,1574,343,p39,gray
98778,22582,01b_Antwerpen_S1.jpg,50,183,1074,291,p39,gray
98779,22765,01b_Antwerpen_S1.jpg,51,216,969,271,p39,gray
98780,22982,01b_Antwerpen_S1.jpg,52,217,815,273,p39,gray
98781,25047,01b_Antwerpen_S1.jpg,53,100,815,146,p39,gray
98782,25147,01b_Antwerpen_S1.jpg,54,250,772,289,p39,gray
98783,25397,01b_Antwerpen_S1.jpg,55,233,715,291,p39,gray
98784,25630,01b_Antwerpen_S1.jpg,56,250,777,288,p39,gray
98785,25880,01b_Antwerpen_S1.jpg,57,316,722,295,p39,gray
98786,26196,01b_Antwerpen_S1.jpg,58,667,789,288,p39,gray
98787,26862,01b_Antwerpen_S1.jpg,59,150,753,289,p39,gray
98788,27012,01b_Antwerpen_S1.jpg,60,233,1279,273,p39,gray
98789,27245,01b_Antwerpen_S1.jpg,61,433,1328,278,p39,gray
98790,27678,01b_Antwerpen_S1.jpg,62,200,823,287,p39,gray
98791,27878,01b_Antwerpen_S1.jpg,63,366,767,295,p39,gray
98792,28245,01b_Antwerpen_S1.jpg,64,117,1451,160,p39,gray
98793,28361,01b_Antwerpen_S1.jpg,65,349,1333,275,p39,gray
98794,28711,01b_Antwerpen_S1.jpg,66,150,1008,293,p39,gray
98795,28861,01b_Antwerpen_S1.jpg,67,100,1028,139,p39,gray
98796,28961,01b_Antwerpen_S1.jpg,68,150,1013,277,p39,gray
98797,29111,01b_Antwerpen_S1.jpg,69,250,845,279,p39,gray
98798,29361,01b_Antwerpen_S1.jpg,70,1099,716,284,p39,gray
98799,30710,01b_Antwerpen_S1.jpg,71,150,632,296,p39,gray
98800,30860,01b_Antwerpen_S1.jpg,72,483,728,292,p39,gray
98801,31343,01b_Antwerpen_S1.jpg,73,949,768,292,p39,gray
98802,32292,01b_Antwerpen_S1.jpg,74,250,705,292,p39,gray
98803,32542,01b_Antwerpen_S1.jpg,75,150,747,292,p39,gray
98804,32692,01b_Antwerpen_S1.jpg,76,100,790,287,p39,gray
98805,32992,01b_Antwerpen_S1.jpg,77,133,789,289,p39,gray
98806,33125,01b_Antwerpen_S1.jpg,78,483,699,471,p39,gray
98807,33608,01b_Antwerpen_S1.jpg,79,466,726,295,p39,gray
98808,34074,01b_Antwerpen_S1.jpg,80,633,777,288,p39,gray
98809,34890,01b_Antwerpen_S1.jpg,81,200,711,301,p39,gray
98810,35273,01b_Antwerpen_S1.jpg,82,200,786,275,p39,gray
98811,35473,01b_Antwerpen_S1.jpg,83,216,745,278,p39,gray
98812,35690,01b_Antwerpen_S1.jpg,84,349,707,381,p39,gray
98813,36039,01b_Antwerpen_S1.jpg,85,217,708,511,p39,gray
98814,36256,01b_Antwerpen_S1.jpg,86,583,695,606,p39,gray
98815,36839,01b_Antwerpen_S1.jpg,87,483,606,701,p39,gray
98816,37322,01b_Antwerpen_S1.jpg,88,250,514,808,p39,gray
98817,37572,01b_Antwerpen_S1.jpg,89,133,497,857,p39,gray
98818,37705,01b_Antwerpen_S1.jpg,90,250,469,930,p39,gray
98819,37955,01b_Antwerpen_S1.jpg,91,516,441,970,p39,gray
98820,38471,01b_Antwerpen_S1.jpg,92,450,741,452,p39,gray
98821,38921,01b_Antwerpen_S1.jpg,93,150,780,277,p39,gray
98822,39071,01b_Antwerpen_S1.jpg,94,649,623,680,p39,gray
98823,39720,01b_Antwerpen_S1.jpg,95,767,784,281,p39,gray
98824,40487,01b_Antwerpen_S1.jpg,96,266,729,281,p39,gray
98825,40753,01b_Antwerpen_S1.jpg,97,217,708,367,p39,gray
98826,41086,01b_Antwerpen_S1.jpg,98,100,727,447,p39,gray
98827,41502,01b_Antwerpen_S1.jpg,99,117,592,555,p39,gray
98828,41619,01b_Antwerpen_S1.jpg,100,217,518,814,p39,gray
98829,41835,01b_Antwerpen_S1.jpg,101,300,463,942,p39,gray
98830,42135,01b_Antwerpen_S1.jpg,102,1016,418,985,p39,gray
98831,43151,01b_Antwerpen_S1.jpg,103,216,648,831,p39,gray
98832,43368,01b_Antwerpen_S1.jpg,104,250,800,514,p39,gray
98833,43617,01b_Antwerpen_S1.jpg,105,200,860,307,p39,gray
98834,43817,01b_Antwerpen_S1.jpg,106,216,821,296,p39,gray
98835,44034,01b_Antwerpen_S1.jpg,107,333,936,269,p39,gray
98836,44517,01b_Antwerpen_S1.jpg,108,100,977,299,p39,gray
98837,44617,01b_Antwerpen_S1.jpg,109,333,1192,285,p39,gray
98838,44950,01b_Antwerpen_S1.jpg,110,283,1152,283,p39,gray
98839,45233,01b_Antwerpen_S1.jpg,111,167,903,295,p39,gray
98840,45400,01b_Antwerpen_S1.jpg,112,184,820,285,p39,gray
98841,45982,01b_Antwerpen_S1.jpg,113,33,941,258,p39,gray
98842,46249,01b_Antwerpen_S1.jpg,114,450,1191,276,p39,gray
98843,46699,01b_Antwerpen_S1.jpg,115,300,1001,347,p39,gray
98844,46998,01b_Antwerpen_S1.jpg,116,184,840,280,p39,gray
98845,47299,01b_Antwerpen_S1.jpg,117,216,823,902,p39,gray
98846,48131,01b_Antwerpen_S1.jpg,118,217,818,309,p39,gray
98847,48348,01b_Antwerpen_S1.jpg,119,2565,788,284,p39,gray
98848,54160,13b_Budapest_S1.jpg,125,233,1350,429,p39,gray
98849,54393,13b_Budapest_S1.jpg,126,166,712,695,p39,gray
98850,54560,13b_Budapest_S1.jpg,127,200,654,764,p39,gray
98851,54760,13b_Budapest_S1.jpg,128,1399,702,739,p39,gray
98852,56159,13b_Budapest_S1.jpg,129,200,756,719,p39,gray
98853,56359,13b_Budapest_S1.jpg,130,217,1229,416,p39,gray
98854,56575,13b_Budapest_S1.jpg,131,216,1306,416,p39,gray
98855,56792,13b_Budapest_S1.jpg,132,783,1372,420,p39,gray
98856,57575,13b_Budapest_S1.jpg,133,500,1343,390,p39,gray
98857,58074,13b_Budapest_S1.jpg,134,350,1331,440,p39,gray
98858,58424,13b_Budapest_S1.jpg,135,167,760,693,p39,gray
98859,58590,13b_Budapest_S1.jpg,136,1166,698,742,p39,gray
98860,59756,13b_Budapest_S1.jpg,137,150,751,755,p39,gray
98861,59906,13b_Budapest_S1.jpg,138,483,712,736,p39,gray
98862,60389,13b_Budapest_S1.jpg,139,233,685,538,p39,gray
98863,60623,13b_Budapest_S1.jpg,140,100,830,321,p39,gray
98864,60839,13b_Budapest_S1.jpg,141,183,1283,298,p39,gray
98865,61022,13b_Budapest_S1.jpg,142,166,1283,415,p39,gray
98866,61189,13b_Budapest_S1.jpg,143,250,1322,420,p39,gray
98867,61439,13b_Budapest_S1.jpg,144,516,1361,471,p39,gray
98868,61955,13b_Budapest_S1.jpg,145,450,1355,428,p39,gray
98869,62405,13b_Budapest_S1.jpg,146,500,1319,483,p39,gray
98870,62904,13b_Budapest_S1.jpg,147,216,701,763,p39,gray
98871,63287,13b_Budapest_S1.jpg,148,133,756,588,p39,gray
98872,63421,13b_Budapest_S1.jpg,149,100,794,562,p39,gray
98873,63904,13b_Budapest_S1.jpg,150,266,903,351,p39,gray
98874,64503,13b_Budapest_S1.jpg,151,100,1259,-304,p39,gray
98875,65003,13b_Budapest_S1.jpg,152,100,710,783,p39,gray
98876,65402,13b_Budapest_S1.jpg,153,100,739,707,p39,gray
98877,65502,13b_Budapest_S1.jpg,154,233,721,753,p39,gray
98878,65736,13b_Budapest_S1.jpg,155,200,708,697,p39,gray
98879,66069,13b_Budapest_S1.jpg,156,17,747,737,p39,gray
98880,66219,13b_Budapest_S1.jpg,157,100,675,390,p39,gray
98881,66435,13b_Budapest_S1.jpg,158,17,993,567,p39,gray
98882,68251,13b_Budapest_S1.jpg,159,83,484,497,p39,gray
98883,68800,13b_Budapest_S1.jpg,160,150,909,276,p39,gray
98884,69616,13b_Budapest_S1.jpg,161,17,165,-343,p39,gray
98885,69983,13b_Budapest_S1.jpg,162,17,623,584,p39,gray
98886,73030,13b_Budapest_S1.jpg,163,83,523,353,p39,gray
98887,73114,13b_Budapest_S1.jpg,164,883,514,514,p39,gray
98888,74313,13b_Budapest_S1.jpg,165,17,553,429,p39,gray
98889,74446,13b_Budapest_S1.jpg,166,233,511,518,p39,gray
98890,74862,13b_Budapest_S1.jpg,167,33,521,516,p39,gray
98891,75062,13b_Budapest_S1.jpg,168,17,513,540,p39,gray
98892,75379,13b_Budapest_S1.jpg,169,50,545,465,p39,gray
98893,75929,13b_Budapest_S1.jpg,170,117,426,383,p39,gray
98894,79059,13b_Budapest_S1.jpg,171,117,496,162,p39,gray
98895,79176,13b_Budapest_S1.jpg,172,200,657,-54,p39,gray
98896,79675,13b_Budapest_S1.jpg,173,50,1042,-26,p39,gray
98897,79892,13b_Budapest_S1.jpg,174,17,922,18,p39,gray
98898,88769,13b_Budapest_S1.jpg,175,117,1292,1053,p39,gray
98899,89019,13b_Budapest_S1.jpg,176,217,1189,1040,p39,gray
98900,89235,13b_Budapest_S1.jpg,177,150,1030,1054,p39,gray
98901,90784,13b_Budapest_S1.jpg,178,200,1230,625,p39,gray
98902,91150,13b_Budapest_S1.jpg,179,200,1409,528,p39,gray
98903,92316,13b_Budapest_S1.jpg,180,67,1138,506,p39,gray
98904,92616,13b_Budapest_S1.jpg,181,67,1495,115,p39,gray
98905,93798,13b_Budapest_S1.jpg,182,83,1471,123,p39,gray
98906,93999,13b_Budapest_S1.jpg,183,183,1400,381,p39,gray
98907,96713,13b_Budapest_S1.jpg,184,50,790,416,p39,gray
98908,97029,13b_Budapest_S1.jpg,185,17,860,637,p39,gray
98909,98012,13b_Budapest_S1.jpg,186,166,590,681,p39,gray
98910,98362,13b_Budapest_S1.jpg,187,100,823,528,p39,gray
98911,98462,13b_Budapest_S1.jpg,188,283,522,454,p39,gray
98912,98745,13b_Budapest_S1.jpg,189,100,711,177,p39,gray
98913,99028,13b_Budapest_S1.jpg,190,16,620,789,p39,gray
98914,99344,13b_Budapest_S1.jpg,191,117,777,-131,p39,gray
98915,99461,13b_Budapest_S1.jpg,192,100,544,154,p39,gray
98916,99561,13b_Budapest_S1.jpg,193,100,387,261,p39,gray
98917,99960,13b_Budapest_S1.jpg,194,183,796,762,p39,gray
98918,100277,13b_Budapest_S1.jpg,195,234,496,599,p39,gray
98919,101076,13b_Budapest_S1.jpg,196,117,925,-292,p39,gray
98920,101310,13b_Budapest_S1.jpg,197,83,959,-548,p39,gray
98921,101992,13b_Budapest_S1.jpg,198,50,1286,46,p39,gray
98922,103275,13b_Budapest_S1.jpg,199,233,1091,531,p39,gray
98923,103642,13b_Budapest_S1.jpg,200,50,848,203,p39,gray
98924,104307,13b_Budapest_S1.jpg,201,17,754,311,p39,gray
98925,104457,13b_Budapest_S1.jpg,202,183,599,328,p39,gray
98926,104757,13b_Budapest_S1.jpg,203,133,647,268,p39,gray
98927,105107,13b_Budapest_S1.jpg,204,266,450,171,p39,gray
98928,105373,13b_Budapest_S1.jpg,205,267,1286,492,p39,gray
98929,113684,13b_Budapest_S1.jpg,206,283,1247,418,p39,gray
98930,113967,13b_Budapest_S1.jpg,207,200,1353,383,p39,gray
98931,114483,13b_Budapest_S1.jpg,208,2665,1371,461,p39,gray
98932,117148,13b_Budapest_S1.jpg,209,2715,1360,405,p39,gray
98933,119963,13b_Budapest_S1.jpg,210,416,1348,396,p39,gray
98934,120379,13b_Budapest_S1.jpg,211,183,1346,443,p39,gray
98935,120762,13b_Budapest_S1.jpg,212,350,1378,457,p39,gray
98936,121378,13b_Budapest_S1.jpg,213,266,1295,432,p39,gray
98937,126541,13b_Budapest_S1.jpg,214,300,1252,481,p39,gray
98938,126841,13b_Budapest_S1.jpg,215,183,1343,466,p39,gray
98939,127024,13b_Budapest_S1.jpg,216,452,1385,466,p39,gray
98940,127477,13b_Budapest_S1.jpg,217,233,1359,382,p39,gray
98941,127710,13b_Budapest_S1.jpg,218,433,1368,442,p39,gray
98942,128143,13b_Budapest_S1.jpg,219,300,1252,472,p39,gray
98943,128443,13b_Budapest_S1.jpg,220,116,1352,459,p39,gray
98944,128709,13b_Budapest_S1.jpg,221,200,1417,452,p39,gray
98945,128909,13b_Budapest_S1.jpg,222,683,1375,472,p39,gray
98946,129592,13b_Budapest_S1.jpg,223,466,1379,424,p39,gray
98947,130058,13b_Budapest_S1.jpg,224,433,1385,474,p39,gray
98948,130491,13b_Budapest_S1.jpg,225,400,1368,433,p39,gray
98949,130891,13b_Budapest_S1.jpg,226,500,1381,480,p39,gray
98950,131391,13b_Budapest_S1.jpg,227,233,1267,490,p39,gray
98951,131624,13b_Budapest_S1.jpg,228,500,1380,480,p39,gray
98952,132124,13b_Budapest_S1.jpg,229,683,1255,485,p39,gray
98953,132807,13b_Budapest_S1.jpg,230,167,1384,491,p39,gray
98954,133157,13b_Budapest_S1.jpg,231,150,1334,488,p39,gray
98955,133306,13b_Budapest_S1.jpg,232,167,1255,484,p39,gray
98956,133473,13b_Budapest_S1.jpg,233,150,1211,497,p39,gray
98957,133623,13b_Budapest_S1.jpg,234,217,1114,536,p39,gray
98958,133839,13b_Budapest_S1.jpg,235,300,982,570,p39,gray
