Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
11779,178385,11_Bologna_S2.jpg,472,250,861,652,p14,color
11780,178635,11_Bologna_S2.jpg,473,233,1036,645,p14,color
11781,178868,11_Bologna_S2.jpg,474,300,1109,660,p14,color
11782,179168,11_Bologna_S2.jpg,475,533,1013,650,p14,color
11783,179701,11_Bologna_S2.jpg,476,183,1111,668,p14,color
11784,179884,11_Bologna_S2.jpg,477,450,785,672,p14,color
11785,180334,11_Bologna_S2.jpg,478,116,1077,647,p14,color
11786,180450,11_Bologna_S2.jpg,479,150,1026,670,p14,color
11787,180600,11_Bologna_S2.jpg,480,266,1137,681,p14,color
11788,180867,11_Bologna_S2.jpg,481,416,1160,839,p14,color
11789,181283,11_Bologna_S2.jpg,482,250,1130,877,p14,color
11790,181533,11_Bologna_S2.jpg,483,316,1069,874,p14,color
11791,181850,11_Bologna_S2.jpg,484,200,887,874,p14,color
11792,182049,11_Bologna_S2.jpg,485,200,932,888,p14,color
11793,182249,11_Bologna_S2.jpg,486,466,1032,978,p14,color
11794,182716,11_Bologna_S2.jpg,487,400,1050,1029,p14,color
11795,183115,11_Bologna_S2.jpg,488,200,1012,1109,p14,color
11796,183315,11_Bologna_S2.jpg,489,783,843,1113,p14,color
11797,184098,11_Bologna_S2.jpg,490,450,825,920,p14,color
11798,184548,11_Bologna_S2.jpg,491,200,716,807,p14,color
11799,184748,11_Bologna_S2.jpg,492,550,730,682,p14,color
11800,185297,11_Bologna_S2.jpg,493,333,710,740,p14,color
11801,185630,11_Bologna_S2.jpg,494,266,731,661,p14,color
11802,185897,11_Bologna_S2.jpg,495,716,794,650,p14,color
11803,186613,11_Bologna_S2.jpg,496,100,962,647,p14,color
11804,186713,11_Bologna_S2.jpg,497,450,924,671,p14,color
11805,187163,11_Bologna_S2.jpg,498,483,1012,669,p14,color
11806,187646,11_Bologna_S2.jpg,499,650,1014,581,p14,color
11807,188295,11_Bologna_S2.jpg,500,266,1099,630,p14,color
11808,188562,11_Bologna_S2.jpg,501,200,1013,510,p14,color
11809,188762,11_Bologna_S2.jpg,502,217,1420,375,p14,color
11810,188978,11_Bologna_S2.jpg,503,266,1024,595,p14,color
11811,189245,11_Bologna_S2.jpg,504,267,1187,720,p14,color
11812,189511,11_Bologna_S2.jpg,505,516,1189,887,p14,color
11813,190027,11_Bologna_S2.jpg,506,400,976,909,p14,color
11814,190677,11_Bologna_S2.jpg,507,150,816,905,p14,color
11815,190827,11_Bologna_S2.jpg,508,200,579,969,p14,color
11816,191027,11_Bologna_S2.jpg,509,117,737,698,p14,color
11817,191143,11_Bologna_S2.jpg,510,183,770,732,p14,color
11818,191327,11_Bologna_S2.jpg,511,433,735,713,p14,color
11819,191760,11_Bologna_S2.jpg,512,233,886,649,p14,color
11820,191993,11_Bologna_S2.jpg,513,233,918,501,p14,color
11821,192226,11_Bologna_S2.jpg,514,283,765,714,p14,color
11822,192509,11_Bologna_S2.jpg,515,300,793,878,p14,color
11823,192809,11_Bologna_S2.jpg,516,450,807,935,p14,color
11824,193259,11_Bologna_S2.jpg,517,216,798,874,p14,color
11825,193475,11_Bologna_S2.jpg,518,400,812,1045,p14,color
11826,193875,11_Bologna_S2.jpg,519,250,811,884,p14,color
11827,194125,11_Bologna_S2.jpg,520,216,731,824,p14,color
11828,194341,11_Bologna_S2.jpg,521,383,703,791,p14,color
11829,194874,11_Bologna_S2.jpg,522,383,716,767,p14,color
11830,195257,11_Bologna_S2.jpg,523,266,747,670,p14,color
11831,195524,11_Bologna_S2.jpg,524,633,804,642,p14,color
11832,196157,11_Bologna_S2.jpg,525,233,792,676,p14,color
11833,196390,11_Bologna_S2.jpg,526,200,927,596,p14,color
11834,196590,11_Bologna_S2.jpg,527,316,938,453,p14,color
11835,196906,11_Bologna_S2.jpg,528,699,934,522,p14,color
11836,197606,11_Bologna_S2.jpg,529,283,959,364,p14,color
11837,197889,11_Bologna_S2.jpg,530,200,1161,350,p14,color
11838,198089,11_Bologna_S2.jpg,531,300,1362,380,p14,color
11839,198389,11_Bologna_S2.jpg,532,366,1032,589,p14,color
11840,198872,11_Bologna_S2.jpg,533,17,1036,572,p14,color
11841,199055,11_Bologna_S2.jpg,534,500,944,555,p14,color
11842,199555,11_Bologna_S2.jpg,535,350,1018,560,p14,color
11843,199904,11_Bologna_S2.jpg,536,233,1186,823,p14,color
11844,200137,11_Bologna_S2.jpg,537,167,1140,883,p14,color
11845,200437,11_Bologna_S2.jpg,538,133,1298,397,p14,color
11846,200570,11_Bologna_S2.jpg,539,117,1384,365,p14,color
11847,201003,11_Bologna_S2.jpg,540,250,1405,357,p14,color
11848,201253,11_Bologna_S2.jpg,541,583,1619,209,p14,color
11849,201986,11_Bologna_S2.jpg,542,216,922,439,p14,color
11850,202203,11_Bologna_S2.jpg,543,233,959,406,p14,color
11851,202436,11_Bologna_S2.jpg,544,250,1612,198,p14,color
11852,202686,11_Bologna_S2.jpg,545,150,980,569,p14,color
11853,202836,11_Bologna_S2.jpg,546,150,983,534,p14,color
11854,202985,11_Bologna_S2.jpg,547,233,972,381,p14,color
11855,203219,11_Bologna_S2.jpg,548,366,811,696,p14,color
11856,203585,11_Bologna_S2.jpg,549,550,713,774,p14,color
11857,204135,11_Bologna_S2.jpg,550,350,788,881,p14,color
11858,204485,11_Bologna_S2.jpg,551,316,810,928,p14,color
11859,204801,11_Bologna_S2.jpg,552,200,760,787,p14,color
11860,205001,11_Bologna_S2.jpg,553,583,714,734,p14,color
11861,205584,11_Bologna_S2.jpg,554,250,752,656,p14,color
11862,205834,11_Bologna_S2.jpg,555,283,824,655,p14,color
11863,206117,11_Bologna_S2.jpg,556,333,792,638,p14,color
11864,206450,11_Bologna_S2.jpg,557,266,998,555,p14,color
11865,206716,11_Bologna_S2.jpg,558,350,953,436,p14,color
11866,207066,11_Bologna_S2.jpg,559,166,771,722,p14,color
11867,207233,11_Bologna_S2.jpg,560,117,708,695,p14,color
11868,207349,11_Bologna_S2.jpg,561,1149,700,763,p14,color
11869,208499,11_Bologna_S2.jpg,562,466,751,663,p14,color
11870,208965,11_Bologna_S2.jpg,563,200,995,545,p14,color
11871,209165,11_Bologna_S2.jpg,564,100,928,476,p14,color
11872,209381,11_Bologna_S2.jpg,565,233,967,397,p14,color
11873,209614,11_Bologna_S2.jpg,566,216,1266,369,p14,color
11874,209831,11_Bologna_S2.jpg,567,216,1382,386,p14,color
11875,210047,11_Bologna_S2.jpg,568,333,1474,347,p14,color
11876,210381,11_Bologna_S2.jpg,569,533,1404,373,p14,color
11877,210914,11_Bologna_S2.jpg,570,933,1352,399,p14,color
11878,211846,11_Bologna_S2.jpg,571,133,1452,365,p14,color
11879,212196,11_Bologna_S2.jpg,572,83,1366,394,p14,color
11880,212279,11_Bologna_S2.jpg,573,216,1459,360,p14,color
11881,212496,11_Bologna_S2.jpg,574,400,1545,378,p14,color
11882,212896,11_Bologna_S2.jpg,575,200,1264,397,p14,color
11883,213312,11_Bologna_S2.jpg,576,400,906,432,p14,color
11884,218525,07_Moskau_S2.jpg,585,1815,1369,928,p14,color
11885,220341,07_Moskau_S2.jpg,586,200,1361,884,p14,color
11886,220540,07_Moskau_S2.jpg,587,316,1318,899,p14,color
11887,220857,07_Moskau_S2.jpg,588,300,1311,946,p14,color
11888,221157,07_Moskau_S2.jpg,589,266,1351,814,p14,color
11889,221423,07_Moskau_S2.jpg,590,416,1438,718,p14,color
11890,221840,07_Moskau_S2.jpg,591,300,1467,499,p14,color
11891,222139,07_Moskau_S2.jpg,592,200,1447,422,p14,color
11892,222339,07_Moskau_S2.jpg,593,233,1197,440,p14,color
11893,222573,07_Moskau_S2.jpg,594,300,1096,392,p14,color
11894,222872,07_Moskau_S2.jpg,595,316,1042,362,p14,color
11895,223189,07_Moskau_S2.jpg,596,233,1005,359,p14,color
11896,223422,07_Moskau_S2.jpg,597,266,995,279,p14,color
11897,223688,07_Moskau_S2.jpg,598,516,950,431,p14,color
11898,224205,07_Moskau_S2.jpg,599,566,998,353,p14,color
11899,224771,07_Moskau_S2.jpg,600,216,991,259,p14,color
11900,224988,07_Moskau_S2.jpg,601,400,1009,176,p14,color
11901,225387,07_Moskau_S2.jpg,602,116,983,202,p14,color
11902,225504,07_Moskau_S2.jpg,603,166,1006,137,p14,color
11903,225670,07_Moskau_S2.jpg,604,283,1015,213,p14,color
11904,225954,07_Moskau_S2.jpg,605,184,901,198,p14,color
11905,226137,07_Moskau_S2.jpg,606,299,1017,208,p14,color
11906,226437,07_Moskau_S2.jpg,607,283,1024,72,p14,color
11907,226720,07_Moskau_S2.jpg,608,550,1016,212,p14,color
11908,227269,07_Moskau_S2.jpg,609,366,1069,195,p14,color
11909,227636,07_Moskau_S2.jpg,610,350,1009,368,p14,color
11910,227986,07_Moskau_S2.jpg,611,200,1018,289,p14,color
11911,228185,07_Moskau_S2.jpg,612,283,1015,195,p14,color
11912,228469,07_Moskau_S2.jpg,613,217,866,205,p14,color
11913,228685,07_Moskau_S2.jpg,614,1316,788,215,p14,color
11914,230001,07_Moskau_S2.jpg,615,266,790,268,p14,color
11915,230267,07_Moskau_S2.jpg,616,533,1012,191,p14,color
11916,230800,07_Moskau_S2.jpg,617,233,803,178,p14,color
11917,231033,07_Moskau_S2.jpg,618,799,778,258,p14,color
11918,231833,07_Moskau_S2.jpg,619,334,781,127,p14,color
11919,232166,07_Moskau_S2.jpg,620,416,906,474,p14,color
11920,232582,07_Moskau_S2.jpg,621,266,1077,712,p14,color
11921,232849,07_Moskau_S2.jpg,622,333,1310,888,p14,color
11922,233182,07_Moskau_S2.jpg,623,150,1307,946,p14,color
11923,233332,07_Moskau_S2.jpg,624,100,1357,782,p14,color
11924,233432,07_Moskau_S2.jpg,625,167,1353,744,p14,color
11925,233782,07_Moskau_S2.jpg,626,433,1439,558,p14,color
11926,234215,07_Moskau_S2.jpg,627,216,1419,448,p14,color
11927,234431,07_Moskau_S2.jpg,628,483,1357,442,p14,color
11928,235064,07_Moskau_S2.jpg,629,216,1309,413,p14,color
11929,235414,07_Moskau_S2.jpg,630,83,1313,397,p14,color
11930,235614,07_Moskau_S2.jpg,631,83,1122,416,p14,color
11931,235697,07_Moskau_S2.jpg,632,650,1029,402,p14,color
11932,236347,07_Moskau_S2.jpg,633,600,928,500,p14,color
11933,236946,07_Moskau_S2.jpg,634,366,872,659,p14,color
11934,237313,07_Moskau_S2.jpg,635,200,825,589,p14,color
11935,237512,07_Moskau_S2.jpg,636,383,801,558,p14,color
11936,237895,07_Moskau_S2.jpg,637,250,864,538,p14,color
11937,238145,07_Moskau_S2.jpg,638,250,897,551,p14,color
11938,238395,07_Moskau_S2.jpg,639,383,838,441,p14,color
11939,238778,07_Moskau_S2.jpg,640,233,799,363,p14,color
11940,239011,07_Moskau_S2.jpg,641,233,1034,655,p14,color
11941,239245,07_Moskau_S2.jpg,642,566,1108,801,p14,color
11942,239811,07_Moskau_S2.jpg,643,333,1114,951,p14,color
11943,240144,07_Moskau_S2.jpg,644,100,1122,1002,p14,color
11944,240244,07_Moskau_S2.jpg,645,316,1088,946,p14,color
11945,240560,07_Moskau_S2.jpg,646,217,1094,1024,p14,color
11946,240777,07_Moskau_S2.jpg,647,166,1101,817,p14,color
11947,241060,07_Moskau_S2.jpg,648,166,1110,788,p14,color
11948,241227,07_Moskau_S2.jpg,649,250,1275,802,p14,color
11949,241476,07_Moskau_S2.jpg,650,250,1303,890,p14,color
11950,241726,07_Moskau_S2.jpg,651,250,1346,797,p14,color
11951,241976,07_Moskau_S2.jpg,652,333,1303,916,p14,color
11952,242309,07_Moskau_S2.jpg,653,200,1411,741,p14,color
11953,242626,07_Moskau_S2.jpg,654,650,1447,734,p14,color
11954,243275,07_Moskau_S2.jpg,655,200,1453,617,p14,color
11955,243475,07_Moskau_S2.jpg,656,167,1452,773,p14,color
11956,243775,07_Moskau_S2.jpg,657,466,1340,753,p14,color
11957,244241,07_Moskau_S2.jpg,658,216,1277,746,p14,color
11958,244458,07_Moskau_S2.jpg,659,266,1164,705,p14,color
11959,245007,07_Moskau_S2.jpg,660,33,1112,690,p14,color
11960,245407,07_Moskau_S2.jpg,661,150,1048,571,p14,color
11961,245557,07_Moskau_S2.jpg,662,150,994,513,p14,color
11962,245707,07_Moskau_S2.jpg,663,500,1129,729,p14,color
11963,246207,07_Moskau_S2.jpg,664,266,1410,752,p14,color
11964,246606,07_Moskau_S2.jpg,665,17,1399,808,p14,color
11965,246756,07_Moskau_S2.jpg,666,166,1411,797,p14,color
11966,246923,07_Moskau_S2.jpg,667,200,1388,827,p14,color
11967,247123,07_Moskau_S2.jpg,668,216,1326,902,p14,color
11968,247456,07_Moskau_S2.jpg,669,167,1454,763,p14,color
11969,247905,07_Moskau_S2.jpg,670,1066,1455,765,p14,color
11970,249088,07_Moskau_S2.jpg,671,183,1328,750,p14,color
11971,249271,07_Moskau_S2.jpg,672,183,1289,734,p14,color
11972,249454,07_Moskau_S2.jpg,673,333,1326,742,p14,color
11973,249787,07_Moskau_S2.jpg,674,333,1263,715,p14,color
11974,250404,07_Moskau_S2.jpg,675,250,1131,688,p14,color
11975,250887,07_Moskau_S2.jpg,676,83,1128,680,p14,color
11976,251270,07_Moskau_S2.jpg,677,350,1104,706,p14,color
11977,251620,07_Moskau_S2.jpg,678,250,1056,613,p14,color
11978,251869,07_Moskau_S2.jpg,679,200,956,500,p14,color
11979,252069,07_Moskau_S2.jpg,680,200,880,444,p14,color
11980,252269,07_Moskau_S2.jpg,681,900,790,251,p14,color
11981,253169,07_Moskau_S2.jpg,682,249,1042,624,p14,color
11982,253602,07_Moskau_S2.jpg,683,83,1148,692,p14,color
11983,253935,07_Moskau_S2.jpg,684,533,1014,525,p14,color
11984,258714,24_Zürich_S2.jpg,696,100,505,724,p14,color
11985,258814,24_Zürich_S2.jpg,697,150,435,692,p14,color
11986,258964,24_Zürich_S2.jpg,698,283,457,805,p14,color
11987,259247,24_Zürich_S2.jpg,699,133,421,704,p14,color
11988,259380,24_Zürich_S2.jpg,700,133,517,682,p14,color
11989,259514,24_Zürich_S2.jpg,701,250,443,692,p14,color
11990,259763,24_Zürich_S2.jpg,702,483,529,843,p14,color
11991,260246,24_Zürich_S2.jpg,703,183,632,847,p14,color
11992,260430,24_Zürich_S2.jpg,704,217,484,858,p14,color
11993,260646,24_Zürich_S2.jpg,705,383,442,704,p14,color
11994,261029,24_Zürich_S2.jpg,706,300,1113,429,p14,color
11995,261329,24_Zürich_S2.jpg,707,383,462,760,p14,color
11996,261712,24_Zürich_S2.jpg,708,150,437,730,p14,color
11997,261862,24_Zürich_S2.jpg,709,183,579,804,p14,color
11998,262045,24_Zürich_S2.jpg,710,100,541,820,p14,color
11999,262145,24_Zürich_S2.jpg,711,283,648,840,p14,color
12000,262428,24_Zürich_S2.jpg,712,250,701,862,p14,color
12001,262678,24_Zürich_S2.jpg,713,216,754,915,p14,color
12002,262895,24_Zürich_S2.jpg,714,366,969,910,p14,color
12003,263261,24_Zürich_S2.jpg,715,300,930,939,p14,color
12004,263561,24_Zürich_S2.jpg,716,483,1010,906,p14,color
12005,264044,24_Zürich_S2.jpg,717,966,1168,753,p14,color
12006,265310,24_Zürich_S2.jpg,718,17,1174,751,p14,color
12007,265659,24_Zürich_S2.jpg,719,250,1189,750,p14,color
12008,266176,24_Zürich_S2.jpg,720,67,1243,582,p14,color
12009,266359,24_Zürich_S2.jpg,721,283,1244,600,p14,color
12010,266875,24_Zürich_S2.jpg,722,83,1218,381,p14,color
12011,267208,24_Zürich_S2.jpg,723,250,1225,662,p14,color
12012,267458,24_Zürich_S2.jpg,724,450,1236,606,p14,color
12013,268241,24_Zürich_S2.jpg,725,17,1199,356,p14,color
12014,268491,24_Zürich_S2.jpg,726,117,1187,341,p14,color
12015,268607,24_Zürich_S2.jpg,727,366,1067,134,p14,color
12016,268974,24_Zürich_S2.jpg,728,233,1033,124,p14,color
12017,269207,24_Zürich_S2.jpg,729,183,1041,60,p14,color
12018,269390,24_Zürich_S2.jpg,730,333,1181,130,p14,color
12019,269723,24_Zürich_S2.jpg,731,150,1130,110,p14,color
12020,269873,24_Zürich_S2.jpg,732,234,1063,40,p14,color
12021,270107,24_Zürich_S2.jpg,733,217,1092,5,p14,color
12022,270323,24_Zürich_S2.jpg,734,116,1068,-32,p14,color
12023,270440,24_Zürich_S2.jpg,735,166,416,680,p14,color
12024,270606,24_Zürich_S2.jpg,736,933,436,725,p14,color
12025,271539,24_Zürich_S2.jpg,737,283,519,830,p14,color
12026,271822,24_Zürich_S2.jpg,738,250,587,829,p14,color
12027,272072,24_Zürich_S2.jpg,739,283,709,848,p14,color
12028,272355,24_Zürich_S2.jpg,740,433,754,908,p14,color
12029,272788,24_Zürich_S2.jpg,741,233,882,870,p14,color
12030,273021,24_Zürich_S2.jpg,742,166,866,787,p14,color
12031,273188,24_Zürich_S2.jpg,743,316,700,832,p14,color
12032,273504,24_Zürich_S2.jpg,744,166,660,834,p14,color
12033,273671,24_Zürich_S2.jpg,745,217,520,780,p14,color
12034,273887,24_Zürich_S2.jpg,746,250,447,746,p14,color
12035,274137,24_Zürich_S2.jpg,747,266,740,888,p14,color
12036,274403,24_Zürich_S2.jpg,748,233,699,894,p14,color
12037,274637,24_Zürich_S2.jpg,749,183,722,858,p14,color
12038,274820,24_Zürich_S2.jpg,750,233,731,900,p14,color
12039,275053,24_Zürich_S2.jpg,751,266,725,836,p14,color
12040,275320,24_Zürich_S2.jpg,752,400,725,886,p14,color
12041,275719,24_Zürich_S2.jpg,753,233,789,913,p14,color
12042,275953,24_Zürich_S2.jpg,754,550,721,920,p14,color
12043,276502,24_Zürich_S2.jpg,755,366,975,894,p14,color
12044,276868,24_Zürich_S2.jpg,756,183,929,926,p14,color
12045,277052,24_Zürich_S2.jpg,757,250,909,1095,p14,color
12046,277302,24_Zürich_S2.jpg,758,333,844,915,p14,color
12047,277635,24_Zürich_S2.jpg,759,550,1008,862,p14,color
12048,278184,24_Zürich_S2.jpg,760,400,853,926,p14,color
12049,278584,24_Zürich_S2.jpg,761,516,966,904,p14,color
12050,279100,24_Zürich_S2.jpg,762,200,1123,761,p14,color
12051,279300,24_Zürich_S2.jpg,763,983,1181,736,p14,color
12052,280400,24_Zürich_S2.jpg,764,17,1234,537,p14,color
12053,280566,24_Zürich_S2.jpg,765,183,1244,615,p14,color
12054,280749,24_Zürich_S2.jpg,766,150,1237,419,p14,color
12055,281049,24_Zürich_S2.jpg,767,100,1222,396,p14,color
12056,281832,24_Zürich_S2.jpg,768,83,628,792,p14,color
12057,281915,24_Zürich_S2.jpg,769,183,558,799,p14,color
12058,282098,24_Zürich_S2.jpg,770,200,490,724,p14,color
12059,282298,24_Zürich_S2.jpg,771,300,440,732,p14,color
12060,282598,24_Zürich_S2.jpg,772,466,252,545,p14,color
12061,283064,24_Zürich_S2.jpg,773,366,793,878,p14,color
12062,283431,24_Zürich_S2.jpg,774,300,660,778,p14,color
12063,283731,24_Zürich_S2.jpg,775,133,1102,646,p14,color
12064,288377,18_Ljubljana_S2.jpg,783,1266,247,351,p14,color
12065,289643,18_Ljubljana_S2.jpg,784,250,94,24,p14,color
12066,289893,18_Ljubljana_S2.jpg,785,167,70,73,p14,color
12067,290060,18_Ljubljana_S2.jpg,786,266,57,12,p14,color
12068,290326,18_Ljubljana_S2.jpg,787,333,258,361,p14,color
12069,290659,18_Ljubljana_S2.jpg,788,233,679,316,p14,color
12070,290892,18_Ljubljana_S2.jpg,789,200,735,326,p14,color
12071,291093,18_Ljubljana_S2.jpg,790,366,488,299,p14,color
12072,291459,18_Ljubljana_S2.jpg,791,216,271,329,p14,color
12073,291675,18_Ljubljana_S2.jpg,792,250,605,317,p14,color
12074,291925,18_Ljubljana_S2.jpg,793,216,503,298,p14,color
12075,292141,18_Ljubljana_S2.jpg,794,716,248,339,p14,color
12076,292858,18_Ljubljana_S2.jpg,795,216,679,331,p14,color
12077,293074,18_Ljubljana_S2.jpg,796,250,628,330,p14,color
12078,293324,18_Ljubljana_S2.jpg,797,283,497,304,p14,color
12079,293607,18_Ljubljana_S2.jpg,798,183,375,298,p14,color
12080,293790,18_Ljubljana_S2.jpg,799,700,232,326,p14,color
12081,294490,18_Ljubljana_S2.jpg,800,250,457,373,p14,color
12082,294740,18_Ljubljana_S2.jpg,801,300,623,381,p14,color
12083,295173,18_Ljubljana_S2.jpg,802,83,228,313,p14,color
12084,295256,18_Ljubljana_S2.jpg,803,283,178,315,p14,color
12085,295539,18_Ljubljana_S2.jpg,804,233,234,337,p14,color
12086,295772,18_Ljubljana_S2.jpg,805,233,601,324,p14,color
12087,296006,18_Ljubljana_S2.jpg,806,217,538,320,p14,color
12088,296222,18_Ljubljana_S2.jpg,807,266,735,410,p14,color
12089,296489,18_Ljubljana_S2.jpg,808,200,654,393,p14,color
12090,296688,18_Ljubljana_S2.jpg,809,200,641,343,p14,color
12091,296888,18_Ljubljana_S2.jpg,810,316,727,397,p14,color
12092,297205,18_Ljubljana_S2.jpg,811,233,664,388,p14,color
12093,297438,18_Ljubljana_S2.jpg,812,183,637,347,p14,color
12094,297621,18_Ljubljana_S2.jpg,813,133,530,339,p14,color
12095,297754,18_Ljubljana_S2.jpg,814,649,1295,655,p14,color
12096,298404,18_Ljubljana_S2.jpg,815,217,870,584,p14,color
12097,298620,18_Ljubljana_S2.jpg,816,333,752,548,p14,color
12098,298954,18_Ljubljana_S2.jpg,817,117,648,344,p14,color
12099,299220,18_Ljubljana_S2.jpg,818,233,652,314,p14,color
12100,299453,18_Ljubljana_S2.jpg,819,183,650,368,p14,color
12101,299636,18_Ljubljana_S2.jpg,820,300,717,404,p14,color
12102,299936,18_Ljubljana_S2.jpg,821,1949,629,363,p14,color
12103,301885,18_Ljubljana_S2.jpg,822,250,617,401,p14,color
12104,302135,18_Ljubljana_S2.jpg,823,333,624,540,p14,color
12105,302468,18_Ljubljana_S2.jpg,824,250,617,622,p14,color
12106,302718,18_Ljubljana_S2.jpg,825,183,611,702,p14,color
12107,302901,18_Ljubljana_S2.jpg,826,216,639,585,p14,color
12108,303117,18_Ljubljana_S2.jpg,827,300,622,350,p14,color
12109,303417,18_Ljubljana_S2.jpg,828,600,625,482,p14,color
12110,304017,18_Ljubljana_S2.jpg,829,200,626,610,p14,color
12111,304217,18_Ljubljana_S2.jpg,830,999,624,494,p14,color
12112,305216,18_Ljubljana_S2.jpg,831,183,625,534,p14,color
12113,305399,18_Ljubljana_S2.jpg,832,516,622,353,p14,color
12114,305915,18_Ljubljana_S2.jpg,833,150,594,392,p14,color
12115,306065,18_Ljubljana_S2.jpg,834,333,610,604,p14,color
12116,306399,18_Ljubljana_S2.jpg,835,283,624,737,p14,color
12117,306682,18_Ljubljana_S2.jpg,836,849,670,807,p14,color
12118,307531,18_Ljubljana_S2.jpg,837,483,746,571,p14,color
12119,308014,18_Ljubljana_S2.jpg,838,216,735,488,p14,color
12120,308231,18_Ljubljana_S2.jpg,839,250,337,324,p14,color
12121,308480,18_Ljubljana_S2.jpg,840,333,282,340,p14,color
12122,308814,18_Ljubljana_S2.jpg,841,200,718,376,p14,color
12123,309013,18_Ljubljana_S2.jpg,842,316,642,358,p14,color
12124,309330,18_Ljubljana_S2.jpg,843,233,727,419,p14,color
12125,309563,18_Ljubljana_S2.jpg,844,799,625,336,p14,color
12126,310362,18_Ljubljana_S2.jpg,845,266,724,409,p14,color
12127,310629,18_Ljubljana_S2.jpg,846,133,853,399,p14,color
12128,310762,18_Ljubljana_S2.jpg,847,266,747,417,p14,color
12129,311029,18_Ljubljana_S2.jpg,848,200,686,410,p14,color
12130,311229,18_Ljubljana_S2.jpg,849,300,625,414,p14,color
12131,311528,18_Ljubljana_S2.jpg,850,383,589,543,p14,color
12132,311912,18_Ljubljana_S2.jpg,851,600,598,657,p14,color
12133,312511,18_Ljubljana_S2.jpg,852,250,644,613,p14,color
12134,312761,18_Ljubljana_S2.jpg,853,300,733,575,p14,color
12135,313061,18_Ljubljana_S2.jpg,854,266,747,615,p14,color
12136,313327,18_Ljubljana_S2.jpg,855,316,649,622,p14,color
12137,313644,18_Ljubljana_S2.jpg,856,416,652,492,p14,color
12138,314060,18_Ljubljana_S2.jpg,857,266,602,535,p14,color
12139,314327,18_Ljubljana_S2.jpg,858,566,557,665,p14,color
12140,314893,18_Ljubljana_S2.jpg,859,183,485,653,p14,color
12141,315076,18_Ljubljana_S2.jpg,860,366,397,629,p14,color
12142,315442,18_Ljubljana_S2.jpg,861,300,485,527,p14,color
12143,315742,18_Ljubljana_S2.jpg,862,250,955,604,p14,color
12144,315992,18_Ljubljana_S2.jpg,863,366,1284,628,p14,color
12145,316358,18_Ljubljana_S2.jpg,864,233,1317,655,p14,color
12146,316592,18_Ljubljana_S2.jpg,865,300,1253,664,p14,color
12147,316891,18_Ljubljana_S2.jpg,866,466,1041,598,p14,color
12148,317358,18_Ljubljana_S2.jpg,867,200,1285,636,p14,color
12149,317558,18_Ljubljana_S2.jpg,868,733,1237,665,p14,color
12150,318290,18_Ljubljana_S2.jpg,869,200,875,622,p14,color
12151,318490,18_Ljubljana_S2.jpg,870,266,766,604,p14,color
12152,318757,18_Ljubljana_S2.jpg,871,217,605,595,p14,color
12153,318973,18_Ljubljana_S2.jpg,872,233,498,626,p14,color
12154,319206,18_Ljubljana_S2.jpg,873,217,341,594,p14,color
12155,319423,18_Ljubljana_S2.jpg,874,166,379,605,p14,color
12156,319590,18_Ljubljana_S2.jpg,875,799,403,646,p14,color
12157,320389,18_Ljubljana_S2.jpg,876,416,497,618,p14,color
