Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
96429,490047,08b_Riga_S1.jpg,1191,233,1249,681,p38,gray
96430,490280,08b_Riga_S1.jpg,1192,200,1326,657,p38,gray
96431,490480,08b_Riga_S1.jpg,1193,633,1353,609,p38,gray
96432,491113,08b_Riga_S1.jpg,1194,200,1399,562,p38,gray
96433,491313,08b_Riga_S1.jpg,1195,1232,1315,663,p38,gray
96434,492545,08b_Riga_S1.jpg,1196,283,1375,600,p38,gray
96435,492829,08b_Riga_S1.jpg,1197,383,1406,577,p38,gray
96436,493212,08b_Riga_S1.jpg,1198,150,1473,573,p38,gray
96437,493362,08b_Riga_S1.jpg,1199,366,1525,570,p38,gray
96438,493861,08b_Riga_S1.jpg,1200,200,1474,697,p38,gray
96439,494061,08b_Riga_S1.jpg,1201,250,1092,914,p38,gray
96440,494311,08b_Riga_S1.jpg,1202,133,1374,730,p38,gray
96441,494444,08b_Riga_S1.jpg,1203,316,325,977,p38,gray
96442,494761,08b_Riga_S1.jpg,1204,250,228,977,p38,gray
96443,495010,08b_Riga_S1.jpg,1205,183,271,1082,p38,gray
96444,495194,08b_Riga_S1.jpg,1206,100,158,1115,p38,gray
96445,496476,08b_Riga_S1.jpg,1207,283,231,985,p38,gray
96446,496759,08b_Riga_S1.jpg,1208,233,275,989,p38,gray
96447,496992,08b_Riga_S1.jpg,1209,350,291,1029,p38,gray
96448,497342,08b_Riga_S1.jpg,1210,949,299,1069,p38,gray
96449,498292,08b_Riga_S1.jpg,1211,250,420,1078,p38,gray
96450,498541,08b_Riga_S1.jpg,1212,266,267,1034,p38,gray
96451,498808,08b_Riga_S1.jpg,1213,550,235,1004,p38,gray
96452,499357,08b_Riga_S1.jpg,1214,783,280,1056,p38,gray
96453,500140,08b_Riga_S1.jpg,1215,233,367,1114,p38,gray
96454,500373,08b_Riga_S1.jpg,1216,1099,447,1066,p38,gray
96455,501473,08b_Riga_S1.jpg,1217,216,422,1104,p38,gray
96456,501689,08b_Riga_S1.jpg,1218,200,441,1138,p38,gray
96457,501889,08b_Riga_S1.jpg,1219,350,377,1028,p38,gray
96458,502239,08b_Riga_S1.jpg,1220,200,456,991,p38,gray
96459,502439,08b_Riga_S1.jpg,1221,333,444,901,p38,gray
96460,502772,08b_Riga_S1.jpg,1222,167,430,736,p38,gray
96461,502938,08b_Riga_S1.jpg,1223,233,279,676,p38,gray
96462,503171,08b_Riga_S1.jpg,1224,233,260,525,p38,gray
96463,503538,08b_Riga_S1.jpg,1225,166,692,362,p38,gray
96464,503704,08b_Riga_S1.jpg,1226,250,624,357,p38,gray
96465,503954,08b_Riga_S1.jpg,1227,600,476,612,p38,gray
96466,504554,08b_Riga_S1.jpg,1228,316,463,899,p38,gray
96467,504870,08b_Riga_S1.jpg,1229,183,1274,639,p38,gray
96468,505054,08b_Riga_S1.jpg,1230,200,1441,552,p38,gray
96469,505253,08b_Riga_S1.jpg,1231,716,1491,584,p38,gray
96470,505970,08b_Riga_S1.jpg,1232,250,1368,588,p38,gray
96471,506219,08b_Riga_S1.jpg,1233,133,1298,616,p38,gray
96472,506353,08b_Riga_S1.jpg,1234,316,1383,561,p38,gray
96473,506669,08b_Riga_S1.jpg,1235,1149,1231,482,p38,gray
96474,507818,08b_Riga_S1.jpg,1236,233,1126,559,p38,gray
96475,508051,08b_Riga_S1.jpg,1237,300,1197,496,p38,gray
96476,508351,08b_Riga_S1.jpg,1238,283,1128,563,p38,gray
96477,508634,08b_Riga_S1.jpg,1239,183,1080,580,p38,gray
96478,508818,08b_Riga_S1.jpg,1240,300,1137,552,p38,gray
96479,509117,08b_Riga_S1.jpg,1241,183,1106,596,p38,gray
96480,509301,08b_Riga_S1.jpg,1242,300,1168,513,p38,gray
96481,509600,08b_Riga_S1.jpg,1243,150,1140,537,p38,gray
96482,509750,08b_Riga_S1.jpg,1244,266,1011,524,p38,gray
96483,510017,08b_Riga_S1.jpg,1245,500,1078,617,p38,gray
96484,510516,08b_Riga_S1.jpg,1246,117,982,644,p38,gray
96485,510633,08b_Riga_S1.jpg,1247,183,1016,584,p38,gray
96486,510816,08b_Riga_S1.jpg,1248,184,1051,541,p38,gray
96487,511000,08b_Riga_S1.jpg,1249,283,1108,586,p38,gray
96488,511283,08b_Riga_S1.jpg,1250,466,973,494,p38,gray
96489,511749,08b_Riga_S1.jpg,1251,233,1080,638,p38,gray
96490,511983,08b_Riga_S1.jpg,1252,283,984,709,p38,gray
96491,512266,08b_Riga_S1.jpg,1253,183,1272,384,p38,gray
96492,512449,08b_Riga_S1.jpg,1254,233,1398,285,p38,gray
96493,512682,08b_Riga_S1.jpg,1255,167,1362,308,p38,gray
96494,512849,08b_Riga_S1.jpg,1256,583,1311,217,p38,gray
96495,513432,08b_Riga_S1.jpg,1257,350,1266,242,p38,gray
96496,513965,08b_Riga_S1.jpg,1258,150,1065,332,p38,gray
96497,514114,08b_Riga_S1.jpg,1259,166,1090,455,p38,gray
96498,514281,08b_Riga_S1.jpg,1260,433,1337,232,p38,gray
96499,514714,08b_Riga_S1.jpg,1261,300,1399,300,p38,gray
96500,515014,08b_Riga_S1.jpg,1262,217,1455,523,p38,gray
96501,515230,08b_Riga_S1.jpg,1263,400,1421,573,p38,gray
96502,515630,08b_Riga_S1.jpg,1264,650,1484,584,p38,gray
96503,516280,08b_Riga_S1.jpg,1265,2382,1424,580,p38,gray
96504,518661,08b_Riga_S1.jpg,1266,183,1456,515,p38,gray
96505,518844,08b_Riga_S1.jpg,1267,167,1462,335,p38,gray
96506,519011,08b_Riga_S1.jpg,1268,366,1419,314,p38,gray
96507,519377,08b_Riga_S1.jpg,1269,366,1354,204,p38,gray
96508,519744,08b_Riga_S1.jpg,1270,233,1311,146,p38,gray
96509,519977,08b_Riga_S1.jpg,1271,233,1313,183,p38,gray
96510,520210,08b_Riga_S1.jpg,1272,266,1340,151,p38,gray
96511,520477,08b_Riga_S1.jpg,1273,450,1304,198,p38,gray
96512,520926,08b_Riga_S1.jpg,1274,167,1351,232,p38,gray
96513,521093,08b_Riga_S1.jpg,1275,166,1359,148,p38,gray
96514,521259,08b_Riga_S1.jpg,1276,766,1404,312,p38,gray
96515,522026,08b_Riga_S1.jpg,1277,150,1366,265,p38,gray
96516,522176,08b_Riga_S1.jpg,1278,350,1355,176,p38,gray
96517,522525,08b_Riga_S1.jpg,1279,183,1316,210,p38,gray
96518,522875,08b_Riga_S1.jpg,1280,200,1296,190,p38,gray
96519,523075,08b_Riga_S1.jpg,1281,533,1285,226,p38,gray
96520,523608,08b_Riga_S1.jpg,1282,533,1347,155,p38,gray
96521,524141,08b_Riga_S1.jpg,1283,183,1235,279,p38,gray
96522,524324,08b_Riga_S1.jpg,1284,233,1025,463,p38,gray
96523,524557,08b_Riga_S1.jpg,1285,283,1222,252,p38,gray
96524,524840,08b_Riga_S1.jpg,1286,150,1223,304,p38,gray
96525,524990,08b_Riga_S1.jpg,1287,116,1212,339,p38,gray
96526,525107,08b_Riga_S1.jpg,1288,350,1248,348,p38,gray
96527,525457,08b_Riga_S1.jpg,1289,116,1295,399,p38,gray
96528,525573,08b_Riga_S1.jpg,1290,183,1368,479,p38,gray
96529,525756,08b_Riga_S1.jpg,1291,2465,1477,586,p38,gray
96530,528421,08b_Riga_S1.jpg,1292,899,1482,595,p38,gray
96531,529321,08b_Riga_S1.jpg,1293,216,1417,529,p38,gray
96532,529537,08b_Riga_S1.jpg,1294,150,1361,485,p38,gray
96533,529687,08b_Riga_S1.jpg,1295,183,1294,356,p38,gray
96534,529870,08b_Riga_S1.jpg,1296,133,1288,393,p38,gray
96535,530004,08b_Riga_S1.jpg,1297,1632,1211,349,p38,gray
96536,531636,08b_Riga_S1.jpg,1298,433,937,603,p38,gray
96537,532069,08b_Riga_S1.jpg,1299,433,1022,508,p38,gray
96538,532502,08b_Riga_S1.jpg,1300,150,902,624,p38,gray
96539,532652,08b_Riga_S1.jpg,1301,366,730,799,p38,gray
96540,533018,08b_Riga_S1.jpg,1302,167,490,882,p38,gray
96541,533351,08b_Riga_S1.jpg,1303,83,636,800,p38,gray
96542,533435,08b_Riga_S1.jpg,1304,183,719,805,p38,gray
96543,533618,08b_Riga_S1.jpg,1305,167,425,941,p38,gray
96544,533784,08b_Riga_S1.jpg,1306,733,454,916,p38,gray
96545,534517,08b_Riga_S1.jpg,1307,366,378,970,p38,gray
96546,535400,08b_Riga_S1.jpg,1308,200,378,1014,p38,gray
96547,538448,05b_Frankfurt_S1.jpg,1315,133,773,687,p38,gray
96548,538581,05b_Frankfurt_S1.jpg,1316,183,600,472,p38,gray
96549,538764,05b_Frankfurt_S1.jpg,1317,450,701,1070,p38,gray
96550,539214,05b_Frankfurt_S1.jpg,1318,250,710,1120,p38,gray
96551,539464,05b_Frankfurt_S1.jpg,1319,216,543,1086,p38,gray
96552,539680,05b_Frankfurt_S1.jpg,1320,266,693,1098,p38,gray
96553,539947,05b_Frankfurt_S1.jpg,1321,167,594,1097,p38,gray
96554,540113,05b_Frankfurt_S1.jpg,1322,783,708,1095,p38,gray
96555,540896,05b_Frankfurt_S1.jpg,1323,200,710,947,p38,gray
96556,541096,05b_Frankfurt_S1.jpg,1324,266,728,828,p38,gray
96557,541363,05b_Frankfurt_S1.jpg,1325,250,719,877,p38,gray
96558,541612,05b_Frankfurt_S1.jpg,1326,183,710,1130,p38,gray
96559,541979,05b_Frankfurt_S1.jpg,1327,133,584,326,p38,gray
96560,542112,05b_Frankfurt_S1.jpg,1328,133,497,287,p38,gray
96561,542245,05b_Frankfurt_S1.jpg,1329,183,474,195,p38,gray
96562,542428,05b_Frankfurt_S1.jpg,1330,150,464,235,p38,gray
96563,542578,05b_Frankfurt_S1.jpg,1331,216,601,403,p38,gray
96564,542795,05b_Frankfurt_S1.jpg,1332,233,880,425,p38,gray
96565,543028,05b_Frankfurt_S1.jpg,1333,216,1024,523,p38,gray
96566,543245,05b_Frankfurt_S1.jpg,1334,216,1090,589,p38,gray
96567,543461,05b_Frankfurt_S1.jpg,1335,483,1271,645,p38,gray
96568,543944,05b_Frankfurt_S1.jpg,1336,283,1128,627,p38,gray
96569,544227,05b_Frankfurt_S1.jpg,1337,183,905,482,p38,gray
96570,544410,05b_Frankfurt_S1.jpg,1338,200,510,304,p38,gray
96571,544610,05b_Frankfurt_S1.jpg,1339,216,449,205,p38,gray
96572,544827,05b_Frankfurt_S1.jpg,1340,216,472,345,p38,gray
96573,545277,05b_Frankfurt_S1.jpg,1341,283,517,369,p38,gray
96574,545560,05b_Frankfurt_S1.jpg,1342,250,603,409,p38,gray
96575,545809,05b_Frankfurt_S1.jpg,1343,200,841,419,p38,gray
96576,546009,05b_Frankfurt_S1.jpg,1344,216,941,435,p38,gray
96577,546226,05b_Frankfurt_S1.jpg,1345,200,1038,527,p38,gray
96578,546426,05b_Frankfurt_S1.jpg,1346,200,1107,605,p38,gray
96579,546626,05b_Frankfurt_S1.jpg,1347,216,1242,630,p38,gray
96580,546842,05b_Frankfurt_S1.jpg,1348,366,1336,634,p38,gray
96581,547208,05b_Frankfurt_S1.jpg,1349,266,1500,628,p38,gray
96582,547475,05b_Frankfurt_S1.jpg,1350,183,901,986,p38,gray
96583,547658,05b_Frankfurt_S1.jpg,1351,250,693,1074,p38,gray
96584,547908,05b_Frankfurt_S1.jpg,1352,200,694,994,p38,gray
96585,548108,05b_Frankfurt_S1.jpg,1353,300,707,866,p38,gray
96586,548408,05b_Frankfurt_S1.jpg,1354,450,793,780,p38,gray
96587,548857,05b_Frankfurt_S1.jpg,1355,233,938,733,p38,gray
96588,549457,05b_Frankfurt_S1.jpg,1356,166,877,649,p38,gray
96589,550040,05b_Frankfurt_S1.jpg,1357,83,858,628,p38,gray
96590,550123,05b_Frankfurt_S1.jpg,1358,200,663,461,p38,gray
96591,550323,05b_Frankfurt_S1.jpg,1359,383,856,637,p38,gray
96592,550706,05b_Frankfurt_S1.jpg,1360,250,657,589,p38,gray
96593,550956,05b_Frankfurt_S1.jpg,1361,150,629,549,p38,gray
96594,551106,05b_Frankfurt_S1.jpg,1362,333,566,336,p38,gray
96595,551439,05b_Frankfurt_S1.jpg,1363,233,488,262,p38,gray
96596,551672,05b_Frankfurt_S1.jpg,1364,216,516,386,p38,gray
96597,551889,05b_Frankfurt_S1.jpg,1365,183,573,414,p38,gray
96598,552072,05b_Frankfurt_S1.jpg,1366,133,673,420,p38,gray
96599,552205,05b_Frankfurt_S1.jpg,1367,450,556,424,p38,gray
96600,552655,05b_Frankfurt_S1.jpg,1368,550,622,435,p38,gray
96601,553204,05b_Frankfurt_S1.jpg,1369,383,677,429,p38,gray
96602,553587,05b_Frankfurt_S1.jpg,1370,350,721,430,p38,gray
96603,553937,05b_Frankfurt_S1.jpg,1371,200,998,505,p38,gray
96604,554137,05b_Frankfurt_S1.jpg,1372,483,1099,591,p38,gray
96605,554620,05b_Frankfurt_S1.jpg,1373,533,1148,622,p38,gray
96606,555153,05b_Frankfurt_S1.jpg,1374,183,1156,519,p38,gray
96607,555336,05b_Frankfurt_S1.jpg,1375,1216,1147,661,p38,gray
96608,556552,05b_Frankfurt_S1.jpg,1376,200,945,457,p38,gray
96609,556752,05b_Frankfurt_S1.jpg,1377,217,588,312,p38,gray
96610,556969,05b_Frankfurt_S1.jpg,1378,166,601,403,p38,gray
96611,557135,05b_Frankfurt_S1.jpg,1379,183,1097,520,p38,gray
96612,557318,05b_Frankfurt_S1.jpg,1380,100,1116,662,p38,gray
96613,557418,05b_Frankfurt_S1.jpg,1381,1149,1154,666,p38,gray
96614,558567,05b_Frankfurt_S1.jpg,1382,266,1151,626,p38,gray
96615,558834,05b_Frankfurt_S1.jpg,1383,116,1153,666,p38,gray
96616,559434,05b_Frankfurt_S1.jpg,1384,150,1105,676,p38,gray
96617,560616,05b_Frankfurt_S1.jpg,1385,83,673,641,p38,gray
96618,560932,05b_Frankfurt_S1.jpg,1386,233,808,669,p38,gray
96619,561166,05b_Frankfurt_S1.jpg,1387,183,879,670,p38,gray
96620,564480,05b_Frankfurt_S1.jpg,1388,17,756,615,p38,gray
96621,564646,05b_Frankfurt_S1.jpg,1389,200,877,655,p38,gray
96622,565063,05b_Frankfurt_S1.jpg,1390,233,869,666,p38,gray
96623,565296,05b_Frankfurt_S1.jpg,1391,100,692,631,p38,gray
96624,565396,05b_Frankfurt_S1.jpg,1392,250,895,662,p38,gray
96625,566079,05b_Frankfurt_S1.jpg,1393,133,566,499,p38,gray
96626,566212,05b_Frankfurt_S1.jpg,1394,300,554,337,p38,gray
96627,566512,05b_Frankfurt_S1.jpg,1395,150,476,341,p38,gray
96628,566662,05b_Frankfurt_S1.jpg,1396,133,733,448,p38,gray
96629,566795,05b_Frankfurt_S1.jpg,1397,183,940,463,p38,gray
96630,571475,05b_Frankfurt_S1.jpg,1398,117,853,700,p38,gray
96631,573124,05b_Frankfurt_S1.jpg,1399,16,875,708,p38,gray
96632,573674,05b_Frankfurt_S1.jpg,1400,150,661,850,p38,gray
96633,574057,05b_Frankfurt_S1.jpg,1401,50,794,756,p38,gray
96634,574490,05b_Frankfurt_S1.jpg,1402,133,826,817,p38,gray
96635,574623,05b_Frankfurt_S1.jpg,1403,316,701,889,p38,gray
96636,574939,05b_Frankfurt_S1.jpg,1404,233,679,954,p38,gray
96637,575172,05b_Frankfurt_S1.jpg,1405,167,684,1015,p38,gray
96638,575339,05b_Frankfurt_S1.jpg,1406,400,690,920,p38,gray
96639,575739,05b_Frankfurt_S1.jpg,1407,350,688,962,p38,gray
96640,576089,05b_Frankfurt_S1.jpg,1408,250,709,994,p38,gray
96641,576555,05b_Frankfurt_S1.jpg,1409,416,702,973,p38,gray
96642,576971,05b_Frankfurt_S1.jpg,1410,233,745,805,p38,gray
96643,577204,05b_Frankfurt_S1.jpg,1411,117,871,711,p38,gray
96644,577588,05b_Frankfurt_S1.jpg,1412,233,678,985,p38,gray
96645,578204,05b_Frankfurt_S1.jpg,1413,250,562,1047,p38,gray
96646,578454,05b_Frankfurt_S1.jpg,1414,133,999,1055,p38,gray
96647,579786,05b_Frankfurt_S1.jpg,1415,50,560,675,p38,gray
96648,579970,05b_Frankfurt_S1.jpg,1416,17,997,709,p38,gray
96649,584633,12b_Brüssel_S1.jpg,1417,83,484,554,p38,gray
96650,584716,12b_Brüssel_S1.jpg,1418,117,396,518,p38,gray
96651,584833,12b_Brüssel_S1.jpg,1419,150,368,475,p38,gray
96652,584982,12b_Brüssel_S1.jpg,1420,883,479,472,p38,gray
96653,586065,12b_Brüssel_S1.jpg,1421,349,482,473,p38,gray
96654,586415,12b_Brüssel_S1.jpg,1422,167,659,420,p38,gray
96655,586581,12b_Brüssel_S1.jpg,1423,150,625,434,p38,gray
96656,586731,12b_Brüssel_S1.jpg,1424,183,1048,880,p38,gray
96657,586914,12b_Brüssel_S1.jpg,1425,250,1159,996,p38,gray
96658,587164,12b_Brüssel_S1.jpg,1426,266,1195,1041,p38,gray
96659,587730,12b_Brüssel_S1.jpg,1427,1482,1219,994,p38,gray
96660,589496,12b_Brüssel_S1.jpg,1428,2315,1222,983,p38,gray
96661,591811,12b_Brüssel_S1.jpg,1429,200,1112,945,p38,gray
96662,592011,12b_Brüssel_S1.jpg,1430,183,1015,858,p38,gray
96663,592194,12b_Brüssel_S1.jpg,1431,217,954,792,p38,gray
96664,592877,12b_Brüssel_S1.jpg,1432,100,943,588,p38,gray
96665,592977,12b_Brüssel_S1.jpg,1433,200,939,423,p38,gray
96666,593177,12b_Brüssel_S1.jpg,1434,433,901,350,p38,gray
96667,593610,12b_Brüssel_S1.jpg,1435,450,753,317,p38,gray
96668,594059,12b_Brüssel_S1.jpg,1436,133,1252,235,p38,gray
96669,594193,12b_Brüssel_S1.jpg,1437,133,1247,297,p38,gray
96670,594326,12b_Brüssel_S1.jpg,1438,217,1493,707,p38,gray
96671,594543,12b_Brüssel_S1.jpg,1439,166,1424,712,p38,gray
96672,594942,12b_Brüssel_S1.jpg,1440,100,638,540,p38,gray
96673,595042,12b_Brüssel_S1.jpg,1441,183,510,499,p38,gray
96674,595225,12b_Brüssel_S1.jpg,1442,133,479,460,p38,gray
96675,595359,12b_Brüssel_S1.jpg,1443,400,658,547,p38,gray
96676,595758,12b_Brüssel_S1.jpg,1444,3714,687,481,p38,gray
96677,599472,12b_Brüssel_S1.jpg,1445,966,683,390,p38,gray
96678,600438,12b_Brüssel_S1.jpg,1446,2198,698,484,p38,gray
96679,602637,12b_Brüssel_S1.jpg,1447,183,697,412,p38,gray
96680,602820,12b_Brüssel_S1.jpg,1448,450,483,463,p38,gray
96681,603586,12b_Brüssel_S1.jpg,1449,266,493,462,p38,gray
96682,603853,12b_Brüssel_S1.jpg,1450,483,493,519,p38,gray
96683,604336,12b_Brüssel_S1.jpg,1451,283,672,495,p38,gray
96684,604619,12b_Brüssel_S1.jpg,1452,150,534,502,p38,gray
96685,605035,12b_Brüssel_S1.jpg,1453,117,495,685,p38,gray
96686,605152,12b_Brüssel_S1.jpg,1454,383,494,633,p38,gray
96687,605535,12b_Brüssel_S1.jpg,1455,450,474,508,p38,gray
96688,606384,12b_Brüssel_S1.jpg,1456,183,497,19,p38,gray
96689,606568,12b_Brüssel_S1.jpg,1457,216,233,507,p38,gray
96690,606784,12b_Brüssel_S1.jpg,1458,766,506,469,p38,gray
96691,607550,12b_Brüssel_S1.jpg,1459,483,501,520,p38,gray
96692,608033,12b_Brüssel_S1.jpg,1460,316,497,569,p38,gray
96693,608350,12b_Brüssel_S1.jpg,1461,333,508,677,p38,gray
96694,608683,12b_Brüssel_S1.jpg,1462,400,570,791,p38,gray
96695,609082,12b_Brüssel_S1.jpg,1463,400,482,482,p38,gray
96696,609482,12b_Brüssel_S1.jpg,1464,217,494,518,p38,gray
96697,609699,12b_Brüssel_S1.jpg,1465,150,493,570,p38,gray
96698,609849,12b_Brüssel_S1.jpg,1466,250,496,650,p38,gray
96699,610099,12b_Brüssel_S1.jpg,1467,183,516,688,p38,gray
96700,610282,12b_Brüssel_S1.jpg,1468,366,539,756,p38,gray
96701,610648,12b_Brüssel_S1.jpg,1469,366,524,712,p38,gray
96702,611014,12b_Brüssel_S1.jpg,1470,200,537,748,p38,gray
96703,611214,12b_Brüssel_S1.jpg,1471,217,558,789,p38,gray
96704,611431,12b_Brüssel_S1.jpg,1472,383,607,793,p38,gray
96705,611814,12b_Brüssel_S1.jpg,1473,383,664,807,p38,gray
96706,612197,12b_Brüssel_S1.jpg,1474,217,667,894,p38,gray
96707,612414,12b_Brüssel_S1.jpg,1475,400,673,947,p38,gray
96708,612980,12b_Brüssel_S1.jpg,1476,2515,675,956,p38,gray
96709,615495,12b_Brüssel_S1.jpg,1477,183,683,921,p38,gray
96710,615678,12b_Brüssel_S1.jpg,1478,383,691,846,p38,gray
96711,616061,12b_Brüssel_S1.jpg,1479,133,616,867,p38,gray
96712,616478,12b_Brüssel_S1.jpg,1480,300,602,808,p38,gray
96713,616777,12b_Brüssel_S1.jpg,1481,183,713,989,p38,gray
96714,616961,12b_Brüssel_S1.jpg,1482,250,684,962,p38,gray
96715,617210,12b_Brüssel_S1.jpg,1483,166,931,893,p38,gray
96716,617743,12b_Brüssel_S1.jpg,1484,466,686,952,p38,gray
96717,618210,12b_Brüssel_S1.jpg,1485,267,708,1007,p38,gray
96718,618476,12b_Brüssel_S1.jpg,1486,166,706,1058,p38,gray
96719,618643,12b_Brüssel_S1.jpg,1487,516,943,1047,p38,gray
96720,619159,12b_Brüssel_S1.jpg,1488,166,819,1069,p38,gray
96721,619325,12b_Brüssel_S1.jpg,1489,217,963,1105,p38,gray
96722,619542,12b_Brüssel_S1.jpg,1490,266,1138,1030,p38,gray
96723,619809,12b_Brüssel_S1.jpg,1491,533,1177,997,p38,gray
96724,620342,12b_Brüssel_S1.jpg,1492,183,996,852,p38,gray
96725,620841,12b_Brüssel_S1.jpg,1493,167,903,614,p38,gray
96726,621341,12b_Brüssel_S1.jpg,1494,166,906,497,p38,gray
96727,621791,12b_Brüssel_S1.jpg,1495,116,849,352,p38,gray
96728,621907,12b_Brüssel_S1.jpg,1496,200,706,292,p38,gray
96729,622107,12b_Brüssel_S1.jpg,1497,300,636,205,p38,gray
96730,622407,12b_Brüssel_S1.jpg,1498,383,586,147,p38,gray
96731,622790,12b_Brüssel_S1.jpg,1499,600,507,446,p38,gray
96732,623389,12b_Brüssel_S1.jpg,1500,150,548,436,p38,gray
96733,623539,12b_Brüssel_S1.jpg,1501,1249,613,431,p38,gray
96734,624988,12b_Brüssel_S1.jpg,1502,133,634,433,p38,gray
96735,625122,12b_Brüssel_S1.jpg,1503,516,664,486,p38,gray
96736,625638,12b_Brüssel_S1.jpg,1504,150,886,522,p38,gray
96737,625788,12b_Brüssel_S1.jpg,1505,116,985,555,p38,gray
96738,625904,12b_Brüssel_S1.jpg,1506,233,935,738,p38,gray
96739,626138,12b_Brüssel_S1.jpg,1507,150,816,748,p38,gray
96740,626287,12b_Brüssel_S1.jpg,1508,216,686,855,p38,gray
96741,626504,12b_Brüssel_S1.jpg,1509,416,700,806,p38,gray
96742,626920,12b_Brüssel_S1.jpg,1510,150,710,879,p38,gray
96743,627070,12b_Brüssel_S1.jpg,1511,133,594,805,p38,gray
96744,627203,12b_Brüssel_S1.jpg,1512,183,943,780,p38,gray
96745,627387,12b_Brüssel_S1.jpg,1513,766,988,738,p38,gray
96746,628153,12b_Brüssel_S1.jpg,1514,150,973,772,p38,gray
96747,628303,12b_Brüssel_S1.jpg,1515,1083,951,743,p38,gray
96748,629385,12b_Brüssel_S1.jpg,1516,233,1083,908,p38,gray
96749,629618,12b_Brüssel_S1.jpg,1517,266,1150,961,p38,gray
96750,629885,12b_Brüssel_S1.jpg,1518,217,1195,966,p38,gray
96751,630102,12b_Brüssel_S1.jpg,1519,450,1085,905,p38,gray
96752,630751,12b_Brüssel_S1.jpg,1520,633,985,732,p38,gray
96753,631384,12b_Brüssel_S1.jpg,1521,183,1164,982,p38,gray
96754,631850,12b_Brüssel_S1.jpg,1522,83,1099,975,p38,gray
96755,631934,12b_Brüssel_S1.jpg,1523,366,1045,941,p38,gray
96756,634482,02b_Berlin_S1.jpg,1532,250,866,663,p38,gray
96757,634732,02b_Berlin_S1.jpg,1533,150,1136,729,p38,gray
96758,634882,02b_Berlin_S1.jpg,1534,167,1134,784,p38,gray
96759,635048,02b_Berlin_S1.jpg,1535,100,1050,758,p38,gray
96760,636431,02b_Berlin_S1.jpg,1536,150,1142,730,p38,gray
96761,636580,02b_Berlin_S1.jpg,1537,150,1143,780,p38,gray
96762,636730,02b_Berlin_S1.jpg,1538,217,1088,736,p38,gray
96763,636947,02b_Berlin_S1.jpg,1539,233,968,733,p38,gray
96764,637180,02b_Berlin_S1.jpg,1540,133,200,288,p38,gray
96765,637313,02b_Berlin_S1.jpg,1541,150,217,329,p38,gray
96766,637463,02b_Berlin_S1.jpg,1542,183,367,475,p38,gray
96767,637646,02b_Berlin_S1.jpg,1543,200,441,533,p38,gray
96768,637846,02b_Berlin_S1.jpg,1544,233,639,583,p38,gray
96769,638079,02b_Berlin_S1.jpg,1545,166,704,641,p38,gray
96770,638246,02b_Berlin_S1.jpg,1546,233,781,659,p38,gray
96771,638479,02b_Berlin_S1.jpg,1547,166,875,652,p38,gray
96772,638646,02b_Berlin_S1.jpg,1548,183,963,621,p38,gray
96773,638829,02b_Berlin_S1.jpg,1549,416,1031,593,p38,gray
96774,639245,02b_Berlin_S1.jpg,1550,167,1086,680,p38,gray
96775,639412,02b_Berlin_S1.jpg,1551,200,1087,778,p38,gray
96776,639612,02b_Berlin_S1.jpg,1552,683,1077,735,p38,gray
96777,640295,02b_Berlin_S1.jpg,1553,300,1118,787,p38,gray
96778,640594,02b_Berlin_S1.jpg,1554,200,1073,755,p38,gray
96779,640977,02b_Berlin_S1.jpg,1555,566,1070,716,p38,gray
96780,641544,02b_Berlin_S1.jpg,1556,400,1067,752,p38,gray
96781,642310,02b_Berlin_S1.jpg,1557,583,1074,688,p38,gray
96782,642893,02b_Berlin_S1.jpg,1558,816,1031,576,p38,gray
96783,643709,02b_Berlin_S1.jpg,1559,316,950,507,p38,gray
96784,644025,02b_Berlin_S1.jpg,1560,616,1014,573,p38,gray
96785,644642,02b_Berlin_S1.jpg,1561,216,918,619,p38,gray
96786,644858,02b_Berlin_S1.jpg,1562,133,832,679,p38,gray
96787,644991,02b_Berlin_S1.jpg,1563,266,692,425,p38,gray
96788,645258,02b_Berlin_S1.jpg,1564,150,383,393,p38,gray
96789,645408,02b_Berlin_S1.jpg,1565,200,252,337,p38,gray
96790,645608,02b_Berlin_S1.jpg,1566,183,202,321,p38,gray
96791,645791,02b_Berlin_S1.jpg,1567,200,415,493,p38,gray
96792,645991,02b_Berlin_S1.jpg,1568,216,542,533,p38,gray
96793,646207,02b_Berlin_S1.jpg,1569,216,749,647,p38,gray
96794,646424,02b_Berlin_S1.jpg,1570,200,822,659,p38,gray
96795,646624,02b_Berlin_S1.jpg,1571,183,971,626,p38,gray
96796,646807,02b_Berlin_S1.jpg,1572,416,1016,576,p38,gray
96797,647223,02b_Berlin_S1.jpg,1573,383,883,668,p38,gray
96798,647606,02b_Berlin_S1.jpg,1574,216,1001,591,p38,gray
96799,647823,02b_Berlin_S1.jpg,1575,167,946,606,p38,gray
96800,648206,02b_Berlin_S1.jpg,1576,100,668,583,p38,gray
96801,648306,02b_Berlin_S1.jpg,1577,566,552,508,p38,gray
96802,648872,02b_Berlin_S1.jpg,1578,200,389,496,p38,gray
96803,649072,02b_Berlin_S1.jpg,1579,516,270,371,p38,gray
96804,649705,02b_Berlin_S1.jpg,1580,266,243,352,p38,gray
96805,652586,17b_Krakau_S1.jpg,1590,166,938,652,p38,gray
