Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
37003,443615,23_Warschau_S1.jpg,1368,183,467,377,p20,color
37004,443798,23_Warschau_S1.jpg,1369,150,579,254,p20,color
37005,444081,23_Warschau_S1.jpg,1370,133,617,240,p20,color
37006,444215,23_Warschau_S1.jpg,1371,316,394,450,p20,color
37007,444531,23_Warschau_S1.jpg,1372,166,428,420,p20,color
37008,444697,23_Warschau_S1.jpg,1373,167,1450,489,p20,color
37009,444864,23_Warschau_S1.jpg,1374,350,1374,541,p20,color
37010,445214,23_Warschau_S1.jpg,1375,433,422,413,p20,color
37011,445647,23_Warschau_S1.jpg,1376,616,382,506,p20,color
37012,446263,23_Warschau_S1.jpg,1377,317,395,428,p20,color
37013,446580,23_Warschau_S1.jpg,1378,233,522,300,p20,color
37014,446813,23_Warschau_S1.jpg,1379,317,641,181,p20,color
37015,447129,23_Warschau_S1.jpg,1380,166,1032,175,p20,color
37016,447296,23_Warschau_S1.jpg,1381,183,612,157,p20,color
37017,447479,23_Warschau_S1.jpg,1382,133,659,197,p20,color
37018,447612,23_Warschau_S1.jpg,1383,166,474,307,p20,color
37019,447779,23_Warschau_S1.jpg,1384,233,462,375,p20,color
37020,448012,23_Warschau_S1.jpg,1385,233,836,194,p20,color
37021,448245,23_Warschau_S1.jpg,1386,216,1227,213,p20,color
37022,448462,23_Warschau_S1.jpg,1387,1016,1283,221,p20,color
37023,449478,23_Warschau_S1.jpg,1388,316,1298,298,p20,color
37024,449794,23_Warschau_S1.jpg,1389,200,1284,211,p20,color
37025,449994,23_Warschau_S1.jpg,1390,466,1225,227,p20,color
37026,450460,23_Warschau_S1.jpg,1391,283,1278,248,p20,color
37027,450743,23_Warschau_S1.jpg,1392,217,1295,208,p20,color
37028,450960,23_Warschau_S1.jpg,1393,366,1246,233,p20,color
37029,451476,23_Warschau_S1.jpg,1394,300,1275,224,p20,color
37030,451776,23_Warschau_S1.jpg,1395,300,1238,223,p20,color
37031,452076,23_Warschau_S1.jpg,1396,616,1270,246,p20,color
37032,452692,23_Warschau_S1.jpg,1397,217,1279,313,p20,color
37033,452909,23_Warschau_S1.jpg,1398,516,1274,240,p20,color
37034,453425,23_Warschau_S1.jpg,1399,150,1265,191,p20,color
37035,453575,23_Warschau_S1.jpg,1400,167,1264,144,p20,color
37036,453742,23_Warschau_S1.jpg,1401,316,1246,208,p20,color
37037,454058,23_Warschau_S1.jpg,1402,216,1073,258,p20,color
37038,454275,23_Warschau_S1.jpg,1403,167,511,375,p20,color
37039,454641,23_Warschau_S1.jpg,1404,50,510,456,p20,color
37040,454841,23_Warschau_S1.jpg,1405,83,1443,551,p20,color
37041,454924,23_Warschau_S1.jpg,1406,483,1350,568,p20,color
37042,455407,23_Warschau_S1.jpg,1407,150,874,558,p20,color
37043,455557,23_Warschau_S1.jpg,1408,516,1355,539,p20,color
37044,456074,23_Warschau_S1.jpg,1409,250,1358,603,p20,color
37045,456324,23_Warschau_S1.jpg,1410,150,566,448,p20,color
37046,456607,23_Warschau_S1.jpg,1411,249,1369,392,p20,color
37047,456856,23_Warschau_S1.jpg,1412,166,1404,300,p20,color
37048,457023,23_Warschau_S1.jpg,1413,250,1344,487,p20,color
37049,457272,23_Warschau_S1.jpg,1414,217,478,428,p20,color
37050,457489,23_Warschau_S1.jpg,1415,166,410,506,p20,color
37051,457656,23_Warschau_S1.jpg,1416,433,407,432,p20,color
37052,458089,23_Warschau_S1.jpg,1417,167,373,508,p20,color
37053,458255,23_Warschau_S1.jpg,1418,533,417,406,p20,color
37054,458788,23_Warschau_S1.jpg,1419,266,502,330,p20,color
37055,459055,23_Warschau_S1.jpg,1420,316,440,358,p20,color
37056,459371,23_Warschau_S1.jpg,1421,316,624,221,p20,color
37057,459687,23_Warschau_S1.jpg,1422,266,864,199,p20,color
37058,459954,23_Warschau_S1.jpg,1423,283,1191,214,p20,color
37059,460237,23_Warschau_S1.jpg,1424,400,1267,231,p20,color
37060,460637,23_Warschau_S1.jpg,1425,183,1118,221,p20,color
37061,460820,23_Warschau_S1.jpg,1426,100,573,214,p20,color
37062,460920,23_Warschau_S1.jpg,1427,233,605,250,p20,color
37063,461153,23_Warschau_S1.jpg,1428,333,670,218,p20,color
37064,461486,23_Warschau_S1.jpg,1429,283,765,235,p20,color
37065,461769,23_Warschau_S1.jpg,1430,167,845,248,p20,color
37066,461936,23_Warschau_S1.jpg,1431,183,1174,257,p20,color
37067,462252,23_Warschau_S1.jpg,1432,183,1332,858,p20,color
37068,462436,23_Warschau_S1.jpg,1433,200,1266,267,p20,color
37069,462969,23_Warschau_S1.jpg,1434,599,1282,276,p20,color
37070,463568,23_Warschau_S1.jpg,1435,200,1243,252,p20,color
37071,463935,23_Warschau_S1.jpg,1436,100,460,484,p20,color
37072,464034,23_Warschau_S1.jpg,1437,783,401,516,p20,color
37073,464817,23_Warschau_S1.jpg,1438,233,645,521,p20,color
37074,465051,23_Warschau_S1.jpg,1439,217,588,918,p20,color
37075,465267,23_Warschau_S1.jpg,1440,117,383,772,p20,color
37076,465384,23_Warschau_S1.jpg,1441,266,415,498,p20,color
37077,465650,23_Warschau_S1.jpg,1442,183,396,442,p20,color
37078,465833,23_Warschau_S1.jpg,1443,216,384,500,p20,color
37079,466050,23_Warschau_S1.jpg,1444,416,399,420,p20,color
37080,466466,23_Warschau_S1.jpg,1445,283,568,263,p20,color
37081,466749,23_Warschau_S1.jpg,1446,600,414,415,p20,color
37082,467349,23_Warschau_S1.jpg,1447,200,316,512,p20,color
37083,467549,23_Warschau_S1.jpg,1448,167,422,402,p20,color
37084,467849,23_Warschau_S1.jpg,1449,100,451,386,p20,color
37085,467949,23_Warschau_S1.jpg,1450,450,392,422,p20,color
37086,468398,23_Warschau_S1.jpg,1451,516,434,403,p20,color
37087,468915,23_Warschau_S1.jpg,1452,266,505,332,p20,color
37088,469181,23_Warschau_S1.jpg,1453,483,389,426,p20,color
37089,469664,23_Warschau_S1.jpg,1454,233,398,364,p20,color
37090,469897,23_Warschau_S1.jpg,1455,250,338,518,p20,color
37091,470147,23_Warschau_S1.jpg,1456,133,429,417,p20,color
37092,470414,23_Warschau_S1.jpg,1457,149,408,413,p20,color
37093,470563,23_Warschau_S1.jpg,1458,266,623,511,p20,color
37094,470830,23_Warschau_S1.jpg,1459,683,396,418,p20,color
37095,471513,23_Warschau_S1.jpg,1460,200,318,509,p20,color
37096,471879,23_Warschau_S1.jpg,1461,383,419,418,p20,color
37097,472262,23_Warschau_S1.jpg,1462,250,216,394,p20,color
37098,472512,23_Warschau_S1.jpg,1463,250,201,196,p20,color
37099,472762,23_Warschau_S1.jpg,1464,150,141,210,p20,color
37100,472912,23_Warschau_S1.jpg,1465,300,436,413,p20,color
37101,473329,23_Warschau_S1.jpg,1466,133,365,363,p20,color
37102,473462,23_Warschau_S1.jpg,1467,383,390,435,p20,color
37103,473845,23_Warschau_S1.jpg,1468,666,432,407,p20,color
37104,474511,23_Warschau_S1.jpg,1469,316,526,309,p20,color
37105,474827,23_Warschau_S1.jpg,1470,516,489,346,p20,color
37106,475344,23_Warschau_S1.jpg,1471,233,569,268,p20,color
37107,475577,23_Warschau_S1.jpg,1472,166,627,205,p20,color
37108,475743,23_Warschau_S1.jpg,1473,183,618,159,p20,color
37109,475926,23_Warschau_S1.jpg,1474,200,622,219,p20,color
37110,476126,23_Warschau_S1.jpg,1475,283,562,280,p20,color
37111,476410,23_Warschau_S1.jpg,1476,266,684,213,p20,color
37112,476676,23_Warschau_S1.jpg,1477,217,940,204,p20,color
37113,476893,23_Warschau_S1.jpg,1478,616,1235,220,p20,color
37114,477509,23_Warschau_S1.jpg,1479,150,1344,239,p20,color
37115,477659,23_Warschau_S1.jpg,1480,316,1296,276,p20,color
37116,477975,23_Warschau_S1.jpg,1481,316,1276,238,p20,color
37117,478292,23_Warschau_S1.jpg,1482,233,1197,220,p20,color
37118,478525,23_Warschau_S1.jpg,1483,250,882,222,p20,color
37119,478775,23_Warschau_S1.jpg,1484,100,1345,234,p20,color
37120,478875,23_Warschau_S1.jpg,1485,283,1297,270,p20,color
37121,479158,23_Warschau_S1.jpg,1486,300,1263,213,p20,color
37122,479624,23_Warschau_S1.jpg,1487,366,1234,215,p20,color
37123,479990,23_Warschau_S1.jpg,1488,217,1078,217,p20,color
37124,480207,23_Warschau_S1.jpg,1489,216,974,217,p20,color
37125,480423,23_Warschau_S1.jpg,1490,133,753,221,p20,color
37126,480557,23_Warschau_S1.jpg,1491,400,1225,215,p20,color
37127,480957,23_Warschau_S1.jpg,1492,183,983,310,p20,color
37128,481140,23_Warschau_S1.jpg,1493,200,952,384,p20,color
37129,481340,23_Warschau_S1.jpg,1494,1066,951,475,p20,color
37130,482606,23_Warschau_S1.jpg,1495,799,965,477,p20,color
37131,483405,23_Warschau_S1.jpg,1496,200,1044,475,p20,color
37132,483605,23_Warschau_S1.jpg,1497,550,1368,456,p20,color
37133,484155,23_Warschau_S1.jpg,1498,250,1375,545,p20,color
37134,484404,23_Warschau_S1.jpg,1499,166,1308,452,p20,color
37135,484571,23_Warschau_S1.jpg,1500,216,1030,484,p20,color
37136,484787,23_Warschau_S1.jpg,1501,250,992,506,p20,color
37137,485037,23_Warschau_S1.jpg,1502,916,1358,470,p20,color
37138,485953,23_Warschau_S1.jpg,1503,300,1378,520,p20,color
37139,486253,23_Warschau_S1.jpg,1504,666,1384,562,p20,color
37140,486919,23_Warschau_S1.jpg,1505,167,1334,474,p20,color
37141,487252,23_Warschau_S1.jpg,1506,150,951,605,p20,color
37142,487403,23_Warschau_S1.jpg,1507,100,1428,741,p20,color
37143,3495,07b_Moskau_S2.jpg,8,183,1174,802,p20,gray
37144,3679,07b_Moskau_S2.jpg,9,217,1243,893,p20,gray
37145,3895,07b_Moskau_S2.jpg,10,167,1293,912,p20,gray
37146,4062,07b_Moskau_S2.jpg,11,183,1118,742,p20,gray
37147,4245,07b_Moskau_S2.jpg,12,200,854,335,p20,gray
37148,4445,07b_Moskau_S2.jpg,13,350,744,211,p20,gray
37149,4795,07b_Moskau_S2.jpg,14,283,1257,840,p20,gray
37150,5078,07b_Moskau_S2.jpg,15,133,973,356,p20,gray
37151,5211,07b_Moskau_S2.jpg,16,350,776,275,p20,gray
37152,5561,07b_Moskau_S2.jpg,17,233,797,186,p20,gray
37153,5794,07b_Moskau_S2.jpg,18,216,967,551,p20,gray
37154,6011,07b_Moskau_S2.jpg,19,233,1097,690,p20,gray
37155,6244,07b_Moskau_S2.jpg,20,166,1132,706,p20,gray
37156,6410,07b_Moskau_S2.jpg,21,267,1098,900,p20,gray
37157,6677,07b_Moskau_S2.jpg,22,167,1276,920,p20,gray
37158,6843,07b_Moskau_S2.jpg,23,133,1312,917,p20,gray
37159,6977,07b_Moskau_S2.jpg,24,216,1369,785,p20,gray
37160,7193,07b_Moskau_S2.jpg,25,166,1417,634,p20,gray
37161,7359,07b_Moskau_S2.jpg,26,167,1412,546,p20,gray
37162,7526,07b_Moskau_S2.jpg,27,150,1379,393,p20,gray
37163,7676,07b_Moskau_S2.jpg,28,266,1205,434,p20,gray
37164,7942,07b_Moskau_S2.jpg,29,233,1053,380,p20,gray
37165,8176,07b_Moskau_S2.jpg,30,166,1091,291,p20,gray
37166,8342,07b_Moskau_S2.jpg,31,383,1017,355,p20,gray
37167,8725,07b_Moskau_S2.jpg,32,500,949,334,p20,gray
37168,9225,07b_Moskau_S2.jpg,33,500,916,436,p20,gray
37169,9725,07b_Moskau_S2.jpg,34,166,998,376,p20,gray
37170,9891,07b_Moskau_S2.jpg,35,433,990,302,p20,gray
37171,10491,07b_Moskau_S2.jpg,36,167,909,257,p20,gray
37172,10658,07b_Moskau_S2.jpg,37,166,815,265,p20,gray
37173,10824,07b_Moskau_S2.jpg,38,167,954,205,p20,gray
37174,10990,07b_Moskau_S2.jpg,39,216,770,177,p20,gray
37175,11207,07b_Moskau_S2.jpg,40,749,995,177,p20,gray
37176,11956,07b_Moskau_S2.jpg,41,167,950,163,p20,gray
37177,12123,07b_Moskau_S2.jpg,42,433,778,168,p20,gray
37178,12556,07b_Moskau_S2.jpg,43,350,762,212,p20,gray
37179,12906,07b_Moskau_S2.jpg,44,416,765,161,p20,gray
37180,13322,07b_Moskau_S2.jpg,45,233,767,233,p20,gray
37181,13705,07b_Moskau_S2.jpg,46,84,782,298,p20,gray
37182,13789,07b_Moskau_S2.jpg,47,166,966,282,p20,gray
37183,13955,07b_Moskau_S2.jpg,48,183,779,273,p20,gray
37184,14138,07b_Moskau_S2.jpg,49,316,1002,288,p20,gray
37185,14455,07b_Moskau_S2.jpg,50,150,993,382,p20,gray
37186,14605,07b_Moskau_S2.jpg,51,250,1400,790,p20,gray
37187,14855,07b_Moskau_S2.jpg,52,167,1267,878,p20,gray
37188,15021,07b_Moskau_S2.jpg,53,200,1322,894,p20,gray
37189,15221,07b_Moskau_S2.jpg,54,283,859,412,p20,gray
37190,15504,07b_Moskau_S2.jpg,55,300,1292,904,p20,gray
37191,15804,07b_Moskau_S2.jpg,56,233,1361,838,p20,gray
37192,16037,07b_Moskau_S2.jpg,57,183,1432,751,p20,gray
37193,16220,07b_Moskau_S2.jpg,58,566,1355,840,p20,gray
37194,16787,07b_Moskau_S2.jpg,59,216,1295,770,p20,gray
37195,17003,07b_Moskau_S2.jpg,60,450,1288,639,p20,gray
37196,17453,07b_Moskau_S2.jpg,61,200,1181,534,p20,gray
37197,17653,07b_Moskau_S2.jpg,62,183,1065,486,p20,gray
37198,17836,07b_Moskau_S2.jpg,63,250,892,464,p20,gray
37199,18086,07b_Moskau_S2.jpg,64,550,811,452,p20,gray
37200,18635,07b_Moskau_S2.jpg,65,200,798,406,p20,gray
37201,18835,07b_Moskau_S2.jpg,66,216,787,288,p20,gray
37202,19052,07b_Moskau_S2.jpg,67,100,818,413,p20,gray
37203,19152,07b_Moskau_S2.jpg,68,216,779,232,p20,gray
37204,19368,07b_Moskau_S2.jpg,69,716,759,190,p20,gray
37205,20401,07b_Moskau_S2.jpg,70,133,1391,831,p20,gray
37206,20534,07b_Moskau_S2.jpg,71,216,1346,848,p20,gray
37207,20751,07b_Moskau_S2.jpg,72,450,841,397,p20,gray
37208,24648,04b_Köln_S2.jpg,80,300,977,850,p20,gray
37209,24948,04b_Köln_S2.jpg,81,117,846,861,p20,gray
37210,25065,04b_Köln_S2.jpg,82,183,1312,990,p20,gray
37211,25248,04b_Köln_S2.jpg,83,233,1367,981,p20,gray
37212,25481,04b_Köln_S2.jpg,84,366,533,894,p20,gray
37213,25847,04b_Köln_S2.jpg,85,183,461,915,p20,gray
37214,26031,04b_Köln_S2.jpg,86,150,776,846,p20,gray
37215,26180,04b_Köln_S2.jpg,87,183,1327,956,p20,gray
37216,26364,04b_Köln_S2.jpg,88,183,1378,968,p20,gray
37217,26547,04b_Köln_S2.jpg,89,283,1307,709,p20,gray
37218,26830,04b_Köln_S2.jpg,90,117,1378,755,p20,gray
37219,26947,04b_Köln_S2.jpg,91,300,1026,616,p20,gray
37220,27246,04b_Köln_S2.jpg,92,183,1185,617,p20,gray
37221,27430,04b_Köln_S2.jpg,93,350,1375,777,p20,gray
37222,27779,04b_Köln_S2.jpg,94,250,1250,680,p20,gray
37223,28029,04b_Köln_S2.jpg,95,233,1312,687,p20,gray
37224,28262,04b_Köln_S2.jpg,96,233,1158,620,p20,gray
37225,28496,04b_Köln_S2.jpg,97,200,1080,591,p20,gray
37226,28695,04b_Köln_S2.jpg,98,216,1370,806,p20,gray
37227,28912,04b_Köln_S2.jpg,99,250,1389,951,p20,gray
37228,29162,04b_Köln_S2.jpg,100,166,1391,821,p20,gray
37229,29328,04b_Köln_S2.jpg,101,117,1404,1024,p20,gray
37230,29445,04b_Köln_S2.jpg,102,183,1258,656,p20,gray
37231,29628,04b_Köln_S2.jpg,103,183,1136,586,p20,gray
37232,29811,04b_Köln_S2.jpg,104,183,951,593,p20,gray
37233,29995,04b_Köln_S2.jpg,105,200,1065,591,p20,gray
37234,30194,04b_Köln_S2.jpg,106,167,1123,594,p20,gray
37235,30361,04b_Köln_S2.jpg,107,183,1048,586,p20,gray
37236,30544,04b_Köln_S2.jpg,108,217,908,580,p20,gray
37237,30761,04b_Köln_S2.jpg,109,150,1065,575,p20,gray
37238,31110,04b_Köln_S2.jpg,110,333,892,588,p20,gray
37239,31444,04b_Köln_S2.jpg,111,200,807,545,p20,gray
37240,31643,04b_Köln_S2.jpg,112,183,1082,587,p20,gray
37241,31827,04b_Köln_S2.jpg,113,283,697,857,p20,gray
37242,32110,04b_Köln_S2.jpg,114,217,517,905,p20,gray
37243,32326,04b_Köln_S2.jpg,115,150,560,801,p20,gray
37244,32476,04b_Köln_S2.jpg,116,150,792,826,p20,gray
37245,32626,04b_Köln_S2.jpg,117,233,1079,588,p20,gray
37246,32859,04b_Köln_S2.jpg,118,150,925,586,p20,gray
37247,33009,04b_Köln_S2.jpg,119,250,1100,599,p20,gray
37248,33476,04b_Köln_S2.jpg,120,83,777,697,p20,gray
37249,33559,04b_Köln_S2.jpg,121,250,917,585,p20,gray
37250,33809,04b_Köln_S2.jpg,122,316,762,485,p20,gray
37251,34125,04b_Köln_S2.jpg,123,283,815,506,p20,gray
37252,34408,04b_Köln_S2.jpg,124,183,1009,581,p20,gray
37253,34591,04b_Köln_S2.jpg,125,350,1061,597,p20,gray
37254,34941,04b_Köln_S2.jpg,126,333,1105,638,p20,gray
37255,35274,04b_Köln_S2.jpg,127,117,819,715,p20,gray
37256,35391,04b_Köln_S2.jpg,128,233,935,559,p20,gray
37257,35624,04b_Köln_S2.jpg,129,183,773,529,p20,gray
37258,35807,04b_Köln_S2.jpg,130,216,733,468,p20,gray
37259,36024,04b_Köln_S2.jpg,131,200,822,519,p20,gray
37260,36224,04b_Köln_S2.jpg,132,150,1061,585,p20,gray
37261,36374,04b_Köln_S2.jpg,133,616,711,463,p20,gray
37262,36990,04b_Köln_S2.jpg,134,333,764,458,p20,gray
37263,37323,04b_Köln_S2.jpg,135,316,717,439,p20,gray
37264,37639,04b_Köln_S2.jpg,136,250,538,722,p20,gray
37265,37889,04b_Köln_S2.jpg,137,183,534,813,p20,gray
37266,38072,04b_Köln_S2.jpg,138,750,526,890,p20,gray
37267,38822,04b_Köln_S2.jpg,139,200,536,785,p20,gray
37268,39022,04b_Köln_S2.jpg,140,183,522,883,p20,gray
37269,39372,04b_Köln_S2.jpg,141,17,474,903,p20,gray
37270,39605,04b_Köln_S2.jpg,142,200,453,910,p20,gray
37271,39805,04b_Köln_S2.jpg,143,649,536,907,p20,gray
37272,40737,04b_Köln_S2.jpg,144,450,536,891,p20,gray
37273,41187,04b_Köln_S2.jpg,145,150,555,715,p20,gray
37274,41337,04b_Köln_S2.jpg,146,466,524,910,p20,gray
37275,41803,04b_Köln_S2.jpg,147,483,448,918,p20,gray
37276,42286,04b_Köln_S2.jpg,148,366,505,914,p20,gray
37277,42653,04b_Köln_S2.jpg,149,233,1421,1023,p20,gray
37278,42886,04b_Köln_S2.jpg,150,1199,1049,570,p20,gray
37279,46284,20b_Paris_S2.jpg,154,150,546,729,p20,gray
37280,46434,20b_Paris_S2.jpg,155,200,560,857,p20,gray
37281,46750,20b_Paris_S2.jpg,156,866,498,292,p20,gray
37282,47616,20b_Paris_S2.jpg,157,333,562,927,p20,gray
37283,48133,20b_Paris_S2.jpg,158,383,638,903,p20,gray
37284,48515,20b_Paris_S2.jpg,159,416,710,832,p20,gray
37285,48932,20b_Paris_S2.jpg,160,217,842,812,p20,gray
37286,49148,20b_Paris_S2.jpg,161,167,895,815,p20,gray
37287,49315,20b_Paris_S2.jpg,162,183,683,837,p20,gray
37288,49498,20b_Paris_S2.jpg,163,350,581,636,p20,gray
37289,49848,20b_Paris_S2.jpg,164,183,700,835,p20,gray
37290,50031,20b_Paris_S2.jpg,165,216,524,558,p20,gray
37291,50247,20b_Paris_S2.jpg,166,250,631,694,p20,gray
37292,50497,20b_Paris_S2.jpg,167,350,712,835,p20,gray
37293,50847,20b_Paris_S2.jpg,168,400,615,686,p20,gray
37294,51247,20b_Paris_S2.jpg,169,366,692,836,p20,gray
37295,51613,20b_Paris_S2.jpg,170,333,650,783,p20,gray
37296,51946,20b_Paris_S2.jpg,171,167,663,858,p20,gray
37297,52113,20b_Paris_S2.jpg,172,400,697,830,p20,gray
37298,52513,20b_Paris_S2.jpg,173,200,630,743,p20,gray
37299,52713,20b_Paris_S2.jpg,174,183,600,666,p20,gray
37300,52896,20b_Paris_S2.jpg,175,283,587,630,p20,gray
37301,53179,20b_Paris_S2.jpg,176,217,474,558,p20,gray
37302,53395,20b_Paris_S2.jpg,177,283,465,502,p20,gray
37303,53679,20b_Paris_S2.jpg,178,183,483,413,p20,gray
37304,53862,20b_Paris_S2.jpg,179,266,507,322,p20,gray
37305,54128,20b_Paris_S2.jpg,180,750,543,290,p20,gray
37306,54878,20b_Paris_S2.jpg,181,400,498,279,p20,gray
37307,55277,20b_Paris_S2.jpg,182,333,578,282,p20,gray
37308,55744,20b_Paris_S2.jpg,183,283,539,257,p20,gray
37309,56027,20b_Paris_S2.jpg,184,217,511,280,p20,gray
37310,56244,20b_Paris_S2.jpg,185,366,529,919,p20,gray
37311,59475,23b_Warschau_S2.jpg,193,283,814,575,p20,gray
37312,59758,23b_Warschau_S2.jpg,194,133,925,278,p20,gray
37313,59891,23b_Warschau_S2.jpg,195,466,973,183,p20,gray
37314,60357,23b_Warschau_S2.jpg,196,217,536,307,p20,gray
37315,60574,23b_Warschau_S2.jpg,197,200,360,688,p20,gray
37316,60774,23b_Warschau_S2.jpg,198,383,392,888,p20,gray
37317,61290,23b_Warschau_S2.jpg,199,84,977,211,p20,gray
37318,61374,23b_Warschau_S2.jpg,200,166,937,218,p20,gray
37319,61540,23b_Warschau_S2.jpg,201,200,1102,201,p20,gray
37320,61740,23b_Warschau_S2.jpg,202,450,674,208,p20,gray
37321,62189,23b_Warschau_S2.jpg,203,283,999,179,p20,gray
37322,62472,23b_Warschau_S2.jpg,204,266,1205,221,p20,gray
37323,62739,23b_Warschau_S2.jpg,205,267,934,178,p20,gray
37324,63006,23b_Warschau_S2.jpg,206,266,719,192,p20,gray
37325,63272,23b_Warschau_S2.jpg,207,250,970,172,p20,gray
37326,63522,23b_Warschau_S2.jpg,208,416,684,189,p20,gray
37327,63938,23b_Warschau_S2.jpg,209,200,612,201,p20,gray
37328,64272,23b_Warschau_S2.jpg,210,166,582,241,p20,gray
37329,64438,23b_Warschau_S2.jpg,211,167,744,192,p20,gray
37330,64604,23b_Warschau_S2.jpg,212,600,976,189,p20,gray
37331,65204,23b_Warschau_S2.jpg,213,250,680,205,p20,gray
37332,65454,23b_Warschau_S2.jpg,214,233,616,211,p20,gray
37333,65687,23b_Warschau_S2.jpg,215,283,472,315,p20,gray
37334,65970,23b_Warschau_S2.jpg,216,233,430,413,p20,gray
37335,66203,23b_Warschau_S2.jpg,217,266,390,558,p20,gray
37336,66470,23b_Warschau_S2.jpg,218,200,387,762,p20,gray
37337,66670,23b_Warschau_S2.jpg,219,233,376,856,p20,gray
37338,66903,23b_Warschau_S2.jpg,220,216,376,892,p20,gray
37339,67119,23b_Warschau_S2.jpg,221,250,341,924,p20,gray
37340,67369,23b_Warschau_S2.jpg,222,300,925,169,p20,gray
37341,67669,23b_Warschau_S2.jpg,223,483,980,184,p20,gray
37342,71217,03b_Bordeaux_S2.jpg,231,67,620,781,p20,gray
37343,71500,03b_Bordeaux_S2.jpg,232,83,956,632,p20,gray
37344,71583,03b_Bordeaux_S2.jpg,233,133,1176,442,p20,gray
37345,71716,03b_Bordeaux_S2.jpg,234,200,1289,315,p20,gray
37346,71916,03b_Bordeaux_S2.jpg,235,167,1310,773,p20,gray
37347,72083,03b_Bordeaux_S2.jpg,236,216,1079,772,p20,gray
37348,72299,03b_Bordeaux_S2.jpg,237,166,942,775,p20,gray
37349,72466,03b_Bordeaux_S2.jpg,238,183,686,781,p20,gray
37350,72649,03b_Bordeaux_S2.jpg,239,366,1079,360,p20,gray
37351,73015,03b_Bordeaux_S2.jpg,240,200,976,574,p20,gray
37352,73215,03b_Bordeaux_S2.jpg,241,250,742,786,p20,gray
37353,73465,03b_Bordeaux_S2.jpg,242,200,611,854,p20,gray
37354,73665,03b_Bordeaux_S2.jpg,243,400,578,866,p20,gray
37355,74065,03b_Bordeaux_S2.jpg,244,333,725,765,p20,gray
37356,74398,03b_Bordeaux_S2.jpg,245,400,630,790,p20,gray
37357,74798,03b_Bordeaux_S2.jpg,246,250,692,798,p20,gray
37358,75047,03b_Bordeaux_S2.jpg,247,183,655,843,p20,gray
37359,75231,03b_Bordeaux_S2.jpg,248,300,567,892,p20,gray
37360,75531,03b_Bordeaux_S2.jpg,249,266,729,768,p20,gray
37361,75797,03b_Bordeaux_S2.jpg,250,233,885,718,p20,gray
37362,76030,03b_Bordeaux_S2.jpg,251,200,1044,775,p20,gray
37363,76230,03b_Bordeaux_S2.jpg,252,167,1118,785,p20,gray
37364,76397,03b_Bordeaux_S2.jpg,253,216,986,794,p20,gray
37365,76613,03b_Bordeaux_S2.jpg,254,183,1122,749,p20,gray
37366,76796,03b_Bordeaux_S2.jpg,255,250,1204,325,p20,gray
37367,77046,03b_Bordeaux_S2.jpg,256,167,1242,334,p20,gray
37368,77213,03b_Bordeaux_S2.jpg,257,300,1133,779,p20,gray
37369,77512,03b_Bordeaux_S2.jpg,258,250,1232,322,p20,gray
37370,77762,03b_Bordeaux_S2.jpg,259,400,1081,785,p20,gray
37371,78162,03b_Bordeaux_S2.jpg,260,783,1261,253,p20,gray
37372,78945,03b_Bordeaux_S2.jpg,261,167,1201,234,p20,gray
37373,79111,03b_Bordeaux_S2.jpg,262,167,1074,746,p20,gray
37374,79278,03b_Bordeaux_S2.jpg,263,183,1111,786,p20,gray
37375,79461,03b_Bordeaux_S2.jpg,264,200,1238,305,p20,gray
37376,79661,03b_Bordeaux_S2.jpg,265,217,1231,234,p20,gray
37377,79878,03b_Bordeaux_S2.jpg,266,183,1129,748,p20,gray
37378,80061,03b_Bordeaux_S2.jpg,267,350,1114,785,p20,gray
37379,80527,03b_Bordeaux_S2.jpg,268,133,1200,301,p20,gray
37380,80660,03b_Bordeaux_S2.jpg,269,150,1186,230,p20,gray
37381,80811,03b_Bordeaux_S2.jpg,270,566,1252,254,p20,gray
37382,81376,03b_Bordeaux_S2.jpg,271,350,1194,237,p20,gray
37383,84874,16b_Hong_Kong_S2.jpg,278,150,700,600,p20,gray
37384,85024,16b_Hong_Kong_S2.jpg,279,166,421,633,p20,gray
37385,85191,16b_Hong_Kong_S2.jpg,280,183,422,566,p20,gray
37386,85524,16b_Hong_Kong_S2.jpg,281,17,389,504,p20,gray
37387,85740,16b_Hong_Kong_S2.jpg,282,150,558,577,p20,gray
37388,85890,16b_Hong_Kong_S2.jpg,283,300,431,564,p20,gray
37389,86190,16b_Hong_Kong_S2.jpg,284,250,612,630,p20,gray
37390,86440,16b_Hong_Kong_S2.jpg,285,183,638,660,p20,gray
37391,86623,16b_Hong_Kong_S2.jpg,286,233,458,561,p20,gray
37392,86856,16b_Hong_Kong_S2.jpg,287,600,563,575,p20,gray
37393,87456,16b_Hong_Kong_S2.jpg,288,283,440,574,p20,gray
37394,87739,16b_Hong_Kong_S2.jpg,289,366,554,583,p20,gray
37395,88105,16b_Hong_Kong_S2.jpg,290,200,722,597,p20,gray
37396,88305,16b_Hong_Kong_S2.jpg,291,283,964,599,p20,gray
37397,88588,16b_Hong_Kong_S2.jpg,292,366,969,668,p20,gray
37398,88955,16b_Hong_Kong_S2.jpg,293,433,1057,557,p20,gray
37399,89388,16b_Hong_Kong_S2.jpg,294,133,1022,562,p20,gray
