Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
71257,282846,15b_Göteborg_S1.jpg,702,233,804,549,p30,gray
71258,283080,15b_Göteborg_S1.jpg,703,316,953,524,p30,gray
71259,283396,15b_Göteborg_S1.jpg,704,816,1019,521,p30,gray
71260,284212,15b_Göteborg_S1.jpg,705,250,983,468,p30,gray
71261,284462,15b_Göteborg_S1.jpg,706,200,929,494,p30,gray
71262,284662,15b_Göteborg_S1.jpg,707,183,946,527,p30,gray
71263,284845,15b_Göteborg_S1.jpg,708,750,1020,511,p30,gray
71264,285595,15b_Göteborg_S1.jpg,709,183,974,502,p30,gray
71265,285778,15b_Göteborg_S1.jpg,710,300,950,463,p30,gray
71266,286078,15b_Göteborg_S1.jpg,711,650,949,406,p30,gray
71267,286727,15b_Göteborg_S1.jpg,712,366,936,551,p30,gray
71268,287094,15b_Göteborg_S1.jpg,713,383,960,405,p30,gray
71269,287477,15b_Göteborg_S1.jpg,714,333,963,299,p30,gray
71270,287810,15b_Göteborg_S1.jpg,715,316,942,513,p30,gray
71271,288126,15b_Göteborg_S1.jpg,716,200,919,697,p30,gray
71272,288326,15b_Göteborg_S1.jpg,717,216,916,770,p30,gray
71273,288543,15b_Göteborg_S1.jpg,718,233,703,806,p30,gray
71274,288776,15b_Göteborg_S1.jpg,719,183,727,779,p30,gray
71275,288959,15b_Göteborg_S1.jpg,720,266,742,638,p30,gray
71276,289225,15b_Göteborg_S1.jpg,721,167,738,597,p30,gray
71277,289392,15b_Göteborg_S1.jpg,722,133,772,562,p30,gray
71278,289525,15b_Göteborg_S1.jpg,723,433,929,538,p30,gray
71279,289958,15b_Göteborg_S1.jpg,724,1199,1015,530,p30,gray
71280,291157,15b_Göteborg_S1.jpg,725,666,949,482,p30,gray
71281,291824,15b_Göteborg_S1.jpg,726,167,821,545,p30,gray
71282,291990,15b_Göteborg_S1.jpg,727,250,713,590,p30,gray
71283,292240,15b_Göteborg_S1.jpg,728,150,536,744,p30,gray
71284,292390,15b_Göteborg_S1.jpg,729,350,355,909,p30,gray
71285,292740,15b_Göteborg_S1.jpg,730,516,225,917,p30,gray
71286,293256,15b_Göteborg_S1.jpg,731,416,340,887,p30,gray
71287,293672,15b_Göteborg_S1.jpg,732,216,500,886,p30,gray
71288,293889,15b_Göteborg_S1.jpg,733,233,648,810,p30,gray
71289,294122,15b_Göteborg_S1.jpg,734,166,717,779,p30,gray
71290,294289,15b_Göteborg_S1.jpg,735,167,745,723,p30,gray
71291,294455,15b_Göteborg_S1.jpg,736,200,750,615,p30,gray
71292,294655,15b_Göteborg_S1.jpg,737,166,772,559,p30,gray
71293,294822,15b_Göteborg_S1.jpg,738,217,953,539,p30,gray
71294,295038,15b_Göteborg_S1.jpg,739,167,1053,529,p30,gray
71295,295205,15b_Göteborg_S1.jpg,740,266,1190,472,p30,gray
71296,295471,15b_Göteborg_S1.jpg,741,183,1255,454,p30,gray
71297,295654,15b_Göteborg_S1.jpg,742,166,1198,462,p30,gray
71298,295821,15b_Göteborg_S1.jpg,743,849,1151,424,p30,gray
71299,296670,15b_Göteborg_S1.jpg,744,433,1203,460,p30,gray
71300,297103,15b_Göteborg_S1.jpg,745,283,1148,399,p30,gray
71301,297387,15b_Göteborg_S1.jpg,746,200,1006,432,p30,gray
71302,297586,15b_Göteborg_S1.jpg,747,466,959,432,p30,gray
71303,298053,15b_Göteborg_S1.jpg,748,183,1019,439,p30,gray
71304,298236,15b_Göteborg_S1.jpg,749,183,966,401,p30,gray
71305,298419,15b_Göteborg_S1.jpg,750,450,1025,430,p30,gray
71306,298869,15b_Göteborg_S1.jpg,751,533,1015,395,p30,gray
71307,299402,15b_Göteborg_S1.jpg,752,266,976,389,p30,gray
71308,299668,15b_Göteborg_S1.jpg,753,283,957,314,p30,gray
71309,299952,15b_Göteborg_S1.jpg,754,266,959,479,p30,gray
71310,300218,15b_Göteborg_S1.jpg,755,250,955,551,p30,gray
71311,300468,15b_Göteborg_S1.jpg,756,516,946,677,p30,gray
71312,300984,15b_Göteborg_S1.jpg,757,250,895,718,p30,gray
71313,301234,15b_Göteborg_S1.jpg,758,483,744,766,p30,gray
71314,301717,15b_Göteborg_S1.jpg,759,167,753,674,p30,gray
71315,301884,15b_Göteborg_S1.jpg,760,266,746,724,p30,gray
71316,302150,15b_Göteborg_S1.jpg,761,216,833,750,p30,gray
71317,302367,15b_Göteborg_S1.jpg,762,433,691,786,p30,gray
71318,302800,15b_Göteborg_S1.jpg,763,383,683,662,p30,gray
71319,303183,15b_Göteborg_S1.jpg,764,200,744,634,p30,gray
71320,303382,15b_Göteborg_S1.jpg,765,1699,725,582,p30,gray
71321,305081,15b_Göteborg_S1.jpg,766,233,900,476,p30,gray
71322,305314,15b_Göteborg_S1.jpg,767,150,965,480,p30,gray
71323,305464,15b_Göteborg_S1.jpg,768,516,1020,488,p30,gray
71324,305981,15b_Göteborg_S1.jpg,769,550,970,415,p30,gray
71325,306530,15b_Göteborg_S1.jpg,770,166,925,248,p30,gray
71326,306697,15b_Göteborg_S1.jpg,771,200,992,147,p30,gray
71327,306897,15b_Göteborg_S1.jpg,772,150,1098,116,p30,gray
71328,307047,15b_Göteborg_S1.jpg,773,366,1211,151,p30,gray
71329,307413,15b_Göteborg_S1.jpg,774,183,1215,248,p30,gray
71330,307596,15b_Göteborg_S1.jpg,775,366,1005,423,p30,gray
71331,307963,15b_Göteborg_S1.jpg,776,150,923,58,p30,gray
71332,308113,15b_Göteborg_S1.jpg,777,349,724,88,p30,gray
71333,308462,15b_Göteborg_S1.jpg,778,300,1189,130,p30,gray
71334,308762,15b_Göteborg_S1.jpg,779,167,1217,204,p30,gray
71335,308929,15b_Göteborg_S1.jpg,780,150,1169,352,p30,gray
71336,309079,15b_Göteborg_S1.jpg,781,616,1026,434,p30,gray
71337,309695,15b_Göteborg_S1.jpg,782,300,1149,418,p30,gray
71338,309995,15b_Göteborg_S1.jpg,783,166,1022,438,p30,gray
71339,310161,15b_Göteborg_S1.jpg,784,466,1151,430,p30,gray
71340,314425,16b_Hong_Kong_S1.jpg,792,200,1139,670,p30,gray
71341,314625,16b_Hong_Kong_S1.jpg,793,167,977,1015,p30,gray
71342,314791,16b_Hong_Kong_S1.jpg,794,266,911,1043,p30,gray
71343,315058,16b_Hong_Kong_S1.jpg,795,250,1234,927,p30,gray
71344,315308,16b_Hong_Kong_S1.jpg,796,216,1262,956,p30,gray
71345,315524,16b_Hong_Kong_S1.jpg,797,133,1204,972,p30,gray
71346,315657,16b_Hong_Kong_S1.jpg,798,183,876,1014,p30,gray
71347,315841,16b_Hong_Kong_S1.jpg,799,266,755,1019,p30,gray
71348,316107,16b_Hong_Kong_S1.jpg,800,216,628,1016,p30,gray
71349,316324,16b_Hong_Kong_S1.jpg,801,133,745,1007,p30,gray
71350,316457,16b_Hong_Kong_S1.jpg,802,233,840,1016,p30,gray
71351,316690,16b_Hong_Kong_S1.jpg,803,200,932,1063,p30,gray
71352,316890,16b_Hong_Kong_S1.jpg,804,217,1172,862,p30,gray
71353,317106,16b_Hong_Kong_S1.jpg,805,350,1185,940,p30,gray
71354,317456,16b_Hong_Kong_S1.jpg,806,450,1260,962,p30,gray
71355,317906,16b_Hong_Kong_S1.jpg,807,133,1349,943,p30,gray
71356,318039,16b_Hong_Kong_S1.jpg,808,450,1447,842,p30,gray
71357,318489,16b_Hong_Kong_S1.jpg,809,200,1332,734,p30,gray
71358,318689,16b_Hong_Kong_S1.jpg,810,333,1284,612,p30,gray
71359,319022,16b_Hong_Kong_S1.jpg,811,183,1278,919,p30,gray
71360,319205,16b_Hong_Kong_S1.jpg,812,200,1244,962,p30,gray
71361,319405,16b_Hong_Kong_S1.jpg,813,766,1186,945,p30,gray
71362,323735,07b_Moskau_S1.jpg,821,400,87,372,p30,gray
71363,324135,07b_Moskau_S1.jpg,822,233,461,471,p30,gray
71364,324368,07b_Moskau_S1.jpg,823,166,425,521,p30,gray
71365,324535,07b_Moskau_S1.jpg,824,233,846,474,p30,gray
71366,324768,07b_Moskau_S1.jpg,825,166,987,370,p30,gray
71367,324934,07b_Moskau_S1.jpg,826,200,1091,252,p30,gray
71368,325134,07b_Moskau_S1.jpg,827,483,1127,257,p30,gray
71369,325617,07b_Moskau_S1.jpg,828,233,1042,349,p30,gray
71370,325850,07b_Moskau_S1.jpg,829,150,1028,393,p30,gray
71371,326000,07b_Moskau_S1.jpg,830,200,1219,414,p30,gray
71372,326200,07b_Moskau_S1.jpg,831,150,1303,412,p30,gray
71373,326350,07b_Moskau_S1.jpg,832,716,1139,251,p30,gray
71374,327066,07b_Moskau_S1.jpg,833,266,1163,329,p30,gray
71375,327333,07b_Moskau_S1.jpg,834,150,1112,450,p30,gray
71376,327483,07b_Moskau_S1.jpg,835,316,1157,424,p30,gray
71377,327799,07b_Moskau_S1.jpg,836,833,1009,380,p30,gray
71378,328632,07b_Moskau_S1.jpg,837,266,973,390,p30,gray
71379,328898,07b_Moskau_S1.jpg,838,783,904,461,p30,gray
71380,329681,07b_Moskau_S1.jpg,839,433,941,451,p30,gray
71381,330114,07b_Moskau_S1.jpg,840,616,809,448,p30,gray
71382,330730,07b_Moskau_S1.jpg,841,416,913,445,p30,gray
71383,331147,07b_Moskau_S1.jpg,842,233,814,436,p30,gray
71384,331380,07b_Moskau_S1.jpg,843,167,635,441,p30,gray
71385,331547,07b_Moskau_S1.jpg,844,200,556,376,p30,gray
71386,331746,07b_Moskau_S1.jpg,845,166,255,395,p30,gray
71387,331913,07b_Moskau_S1.jpg,846,217,138,360,p30,gray
71388,332130,07b_Moskau_S1.jpg,847,216,90,408,p30,gray
71389,332346,07b_Moskau_S1.jpg,848,416,67,306,p30,gray
71390,332762,07b_Moskau_S1.jpg,849,183,151,564,p30,gray
71391,332946,07b_Moskau_S1.jpg,850,150,317,538,p30,gray
71392,333095,07b_Moskau_S1.jpg,851,416,417,543,p30,gray
71393,333512,07b_Moskau_S1.jpg,852,233,659,528,p30,gray
71394,333745,07b_Moskau_S1.jpg,853,1216,772,558,p30,gray
71395,334961,07b_Moskau_S1.jpg,854,167,822,550,p30,gray
71396,335127,07b_Moskau_S1.jpg,855,216,973,541,p30,gray
71397,335344,07b_Moskau_S1.jpg,856,350,1042,545,p30,gray
71398,335694,07b_Moskau_S1.jpg,857,383,1154,501,p30,gray
71399,336077,07b_Moskau_S1.jpg,858,250,1046,546,p30,gray
71400,336327,07b_Moskau_S1.jpg,859,216,1140,512,p30,gray
71401,336543,07b_Moskau_S1.jpg,860,216,1049,542,p30,gray
71402,336760,07b_Moskau_S1.jpg,861,416,1149,496,p30,gray
71403,337176,07b_Moskau_S1.jpg,862,150,1206,376,p30,gray
71404,337326,07b_Moskau_S1.jpg,863,200,1291,371,p30,gray
71405,337526,07b_Moskau_S1.jpg,864,533,1299,304,p30,gray
71406,338059,07b_Moskau_S1.jpg,865,233,1057,382,p30,gray
71407,338292,07b_Moskau_S1.jpg,866,183,987,408,p30,gray
71408,338475,07b_Moskau_S1.jpg,867,233,868,471,p30,gray
71409,338708,07b_Moskau_S1.jpg,868,300,792,469,p30,gray
71410,339008,07b_Moskau_S1.jpg,869,200,643,474,p30,gray
71411,339208,07b_Moskau_S1.jpg,870,150,455,529,p30,gray
71412,339358,07b_Moskau_S1.jpg,871,1083,404,545,p30,gray
71413,340440,07b_Moskau_S1.jpg,872,200,491,457,p30,gray
71414,340640,07b_Moskau_S1.jpg,873,316,408,547,p30,gray
71415,340957,07b_Moskau_S1.jpg,874,183,474,472,p30,gray
71416,341140,07b_Moskau_S1.jpg,875,1299,422,558,p30,gray
71417,342439,07b_Moskau_S1.jpg,876,300,515,430,p30,gray
71418,342739,07b_Moskau_S1.jpg,877,633,570,369,p30,gray
71419,343372,07b_Moskau_S1.jpg,878,200,824,278,p30,gray
71420,343572,07b_Moskau_S1.jpg,879,150,994,265,p30,gray
71421,343722,07b_Moskau_S1.jpg,880,633,1110,280,p30,gray
71422,344354,07b_Moskau_S1.jpg,881,483,1064,304,p30,gray
71423,344837,07b_Moskau_S1.jpg,882,266,1018,386,p30,gray
71424,345104,07b_Moskau_S1.jpg,883,166,1004,294,p30,gray
71425,345270,07b_Moskau_S1.jpg,884,266,1158,281,p30,gray
71426,345537,07b_Moskau_S1.jpg,885,233,1290,273,p30,gray
71427,345770,07b_Moskau_S1.jpg,886,416,1122,243,p30,gray
71428,346186,07b_Moskau_S1.jpg,887,333,1018,355,p30,gray
71429,346520,07b_Moskau_S1.jpg,888,400,997,300,p30,gray
71430,346919,07b_Moskau_S1.jpg,889,700,1011,389,p30,gray
71431,347619,07b_Moskau_S1.jpg,890,216,910,485,p30,gray
71432,347835,07b_Moskau_S1.jpg,891,183,854,545,p30,gray
71433,348019,07b_Moskau_S1.jpg,892,283,861,476,p30,gray
71434,348302,07b_Moskau_S1.jpg,893,216,764,477,p30,gray
71435,348518,07b_Moskau_S1.jpg,894,200,544,452,p30,gray
71436,348718,07b_Moskau_S1.jpg,895,233,443,540,p30,gray
71437,348951,07b_Moskau_S1.jpg,896,166,377,544,p30,gray
71438,349118,07b_Moskau_S1.jpg,897,250,680,527,p30,gray
71439,349368,07b_Moskau_S1.jpg,898,1083,774,559,p30,gray
71440,350450,07b_Moskau_S1.jpg,899,233,617,551,p30,gray
71441,350683,07b_Moskau_S1.jpg,900,1033,771,557,p30,gray
71442,351716,07b_Moskau_S1.jpg,901,167,556,539,p30,gray
71443,351883,07b_Moskau_S1.jpg,902,583,430,545,p30,gray
71444,352465,07b_Moskau_S1.jpg,903,217,380,540,p30,gray
71445,352682,07b_Moskau_S1.jpg,904,183,325,535,p30,gray
71446,352865,07b_Moskau_S1.jpg,905,183,155,520,p30,gray
71447,353048,07b_Moskau_S1.jpg,906,350,406,532,p30,gray
71448,353398,07b_Moskau_S1.jpg,907,200,465,533,p30,gray
71449,353598,07b_Moskau_S1.jpg,908,250,734,541,p30,gray
71450,353848,07b_Moskau_S1.jpg,909,316,786,560,p30,gray
71451,354164,07b_Moskau_S1.jpg,910,650,851,546,p30,gray
71452,354814,07b_Moskau_S1.jpg,911,166,951,540,p30,gray
71453,354980,07b_Moskau_S1.jpg,912,650,1040,542,p30,gray
71454,355630,07b_Moskau_S1.jpg,913,233,1134,504,p30,gray
71455,355863,07b_Moskau_S1.jpg,914,216,1164,453,p30,gray
71456,356080,07b_Moskau_S1.jpg,915,366,1148,487,p30,gray
71457,356446,07b_Moskau_S1.jpg,916,300,1187,404,p30,gray
71458,356746,07b_Moskau_S1.jpg,917,416,999,391,p30,gray
71459,357162,07b_Moskau_S1.jpg,918,233,1093,290,p30,gray
71460,357396,07b_Moskau_S1.jpg,919,433,1124,253,p30,gray
71461,357828,07b_Moskau_S1.jpg,920,183,1049,326,p30,gray
71462,358012,07b_Moskau_S1.jpg,921,666,1012,379,p30,gray
71463,358678,07b_Moskau_S1.jpg,922,233,952,375,p30,gray
71464,358911,07b_Moskau_S1.jpg,923,583,935,439,p30,gray
71465,359494,07b_Moskau_S1.jpg,924,450,802,450,p30,gray
71466,359944,07b_Moskau_S1.jpg,925,200,616,420,p30,gray
71467,360144,07b_Moskau_S1.jpg,926,650,569,374,p30,gray
71468,360793,07b_Moskau_S1.jpg,927,233,452,507,p30,gray
71469,361026,07b_Moskau_S1.jpg,928,483,404,539,p30,gray
71470,361509,07b_Moskau_S1.jpg,929,266,353,532,p30,gray
71471,361776,07b_Moskau_S1.jpg,930,1116,419,552,p30,gray
71472,362892,07b_Moskau_S1.jpg,931,2865,788,570,p30,gray
71473,368355,22b_Venedig_S1.jpg,936,166,966,799,p30,gray
71474,368521,22b_Venedig_S1.jpg,937,350,1076,1004,p30,gray
71475,368871,22b_Venedig_S1.jpg,938,200,956,796,p30,gray
71476,369071,22b_Venedig_S1.jpg,939,217,913,710,p30,gray
71477,369287,22b_Venedig_S1.jpg,940,183,579,430,p30,gray
71478,369470,22b_Venedig_S1.jpg,941,200,517,381,p30,gray
71479,369670,22b_Venedig_S1.jpg,942,433,485,350,p30,gray
71480,370103,22b_Venedig_S1.jpg,943,433,460,309,p30,gray
71481,370670,22b_Venedig_S1.jpg,944,333,459,422,p30,gray
71482,371003,22b_Venedig_S1.jpg,945,250,318,551,p30,gray
71483,371253,22b_Venedig_S1.jpg,946,533,526,781,p30,gray
71484,371786,22b_Venedig_S1.jpg,947,250,830,741,p30,gray
71485,372035,22b_Venedig_S1.jpg,948,166,917,749,p30,gray
71486,372202,22b_Venedig_S1.jpg,949,233,1027,936,p30,gray
71487,372435,22b_Venedig_S1.jpg,950,1432,921,741,p30,gray
71488,373867,22b_Venedig_S1.jpg,951,200,825,690,p30,gray
71489,374067,22b_Venedig_S1.jpg,952,400,712,728,p30,gray
71490,374467,22b_Venedig_S1.jpg,953,316,641,758,p30,gray
71491,374784,22b_Venedig_S1.jpg,954,250,534,751,p30,gray
71492,375033,22b_Venedig_S1.jpg,955,200,460,740,p30,gray
71493,375233,22b_Venedig_S1.jpg,956,233,434,702,p30,gray
71494,375466,22b_Venedig_S1.jpg,957,250,443,611,p30,gray
71495,375716,22b_Venedig_S1.jpg,958,200,507,607,p30,gray
71496,375916,22b_Venedig_S1.jpg,959,183,617,577,p30,gray
71497,376099,22b_Venedig_S1.jpg,960,183,726,515,p30,gray
71498,376283,22b_Venedig_S1.jpg,961,333,757,470,p30,gray
71499,376616,22b_Venedig_S1.jpg,962,383,669,420,p30,gray
71500,376999,22b_Venedig_S1.jpg,963,333,556,415,p30,gray
71501,377332,22b_Venedig_S1.jpg,964,167,591,434,p30,gray
71502,377498,22b_Venedig_S1.jpg,965,383,746,448,p30,gray
71503,377881,22b_Venedig_S1.jpg,966,450,695,424,p30,gray
71504,378331,22b_Venedig_S1.jpg,967,300,594,429,p30,gray
71505,378631,22b_Venedig_S1.jpg,968,300,538,418,p30,gray
71506,378931,22b_Venedig_S1.jpg,969,283,486,433,p30,gray
71507,379214,22b_Venedig_S1.jpg,970,266,450,461,p30,gray
71508,379480,22b_Venedig_S1.jpg,971,583,502,428,p30,gray
71509,380063,22b_Venedig_S1.jpg,972,183,448,458,p30,gray
71510,380246,22b_Venedig_S1.jpg,973,3264,522,421,p30,gray
71511,383511,22b_Venedig_S1.jpg,974,250,467,449,p30,gray
71512,383761,22b_Venedig_S1.jpg,975,766,430,464,p30,gray
71513,384527,22b_Venedig_S1.jpg,976,200,489,433,p30,gray
71514,384727,22b_Venedig_S1.jpg,977,200,501,387,p30,gray
71515,384927,22b_Venedig_S1.jpg,978,683,498,338,p30,gray
71516,385609,22b_Venedig_S1.jpg,979,200,778,617,p30,gray
71517,385809,22b_Venedig_S1.jpg,980,250,886,727,p30,gray
71518,386059,22b_Venedig_S1.jpg,981,683,920,709,p30,gray
71519,390673,24b_Zürich_S1.jpg,989,366,588,451,p30,gray
71520,391039,24b_Zürich_S1.jpg,990,216,537,389,p30,gray
71521,391256,24b_Zürich_S1.jpg,991,400,670,548,p30,gray
71522,391655,24b_Zürich_S1.jpg,992,183,731,592,p30,gray
71523,391839,24b_Zürich_S1.jpg,993,133,901,577,p30,gray
71524,391972,24b_Zürich_S1.jpg,994,283,983,588,p30,gray
71525,392255,24b_Zürich_S1.jpg,995,167,988,641,p30,gray
71526,392422,24b_Zürich_S1.jpg,996,166,996,805,p30,gray
71527,392588,24b_Zürich_S1.jpg,997,1033,1039,866,p30,gray
71528,393621,24b_Zürich_S1.jpg,998,133,798,606,p30,gray
71529,393754,24b_Zürich_S1.jpg,999,166,666,472,p30,gray
71530,393920,24b_Zürich_S1.jpg,1000,300,590,438,p30,gray
71531,394220,24b_Zürich_S1.jpg,1001,233,771,609,p30,gray
71532,394453,24b_Zürich_S1.jpg,1002,200,732,595,p30,gray
71533,398767,04b_Köln_S1.jpg,1011,250,1165,390,p30,gray
71534,399017,04b_Köln_S1.jpg,1012,316,1387,262,p30,gray
71535,399333,04b_Köln_S1.jpg,1013,450,1466,166,p30,gray
71536,399783,04b_Köln_S1.jpg,1014,216,1287,337,p30,gray
71537,400000,04b_Köln_S1.jpg,1015,183,1220,511,p30,gray
71538,400183,04b_Köln_S1.jpg,1016,183,1079,579,p30,gray
71539,400366,04b_Köln_S1.jpg,1017,500,889,566,p30,gray
71540,400866,04b_Köln_S1.jpg,1018,167,778,501,p30,gray
71541,401032,04b_Köln_S1.jpg,1019,766,750,462,p30,gray
71542,401798,04b_Köln_S1.jpg,1020,216,675,463,p30,gray
71543,402015,04b_Köln_S1.jpg,1021,250,426,623,p30,gray
71544,402265,04b_Köln_S1.jpg,1022,150,178,720,p30,gray
71545,402415,04b_Köln_S1.jpg,1023,200,127,781,p30,gray
71546,402614,04b_Köln_S1.jpg,1024,150,69,787,p30,gray
71547,402764,04b_Köln_S1.jpg,1025,266,206,785,p30,gray
71548,403031,04b_Köln_S1.jpg,1026,216,440,790,p30,gray
71549,403247,04b_Köln_S1.jpg,1027,183,548,793,p30,gray
71550,403431,04b_Köln_S1.jpg,1028,283,748,797,p30,gray
71551,403714,04b_Köln_S1.jpg,1029,183,929,776,p30,gray
71552,403897,04b_Köln_S1.jpg,1030,150,1019,737,p30,gray
71553,404047,04b_Köln_S1.jpg,1031,200,1038,686,p30,gray
71554,404247,04b_Köln_S1.jpg,1032,666,1103,659,p30,gray
71555,404913,04b_Köln_S1.jpg,1033,283,1060,660,p30,gray
71556,405196,04b_Köln_S1.jpg,1034,649,1116,637,p30,gray
71557,405846,04b_Köln_S1.jpg,1035,383,1212,659,p30,gray
71558,406229,04b_Köln_S1.jpg,1036,250,1352,655,p30,gray
71559,406478,04b_Köln_S1.jpg,1037,183,1184,607,p30,gray
71560,406662,04b_Köln_S1.jpg,1038,1049,1121,592,p30,gray
71561,407711,04b_Köln_S1.jpg,1039,483,1117,664,p30,gray
71562,408194,04b_Köln_S1.jpg,1040,233,1213,664,p30,gray
71563,408427,04b_Köln_S1.jpg,1041,266,1403,662,p30,gray
71564,408694,04b_Köln_S1.jpg,1042,133,1462,660,p30,gray
71565,408827,04b_Köln_S1.jpg,1043,183,1221,607,p30,gray
71566,409010,04b_Köln_S1.jpg,1044,167,1167,523,p30,gray
71567,409177,04b_Köln_S1.jpg,1045,183,1137,481,p30,gray
71568,409360,04b_Köln_S1.jpg,1046,150,1195,425,p30,gray
71569,409510,04b_Köln_S1.jpg,1047,483,1370,271,p30,gray
71570,409993,04b_Köln_S1.jpg,1048,200,1444,194,p30,gray
71571,410193,04b_Köln_S1.jpg,1049,250,1221,494,p30,gray
71572,410442,04b_Köln_S1.jpg,1050,716,1113,584,p30,gray
71573,411159,04b_Köln_S1.jpg,1051,316,1063,586,p30,gray
71574,411475,04b_Köln_S1.jpg,1052,450,870,585,p30,gray
71575,411925,04b_Köln_S1.jpg,1053,283,712,630,p30,gray
71576,412208,04b_Köln_S1.jpg,1054,133,543,685,p30,gray
71577,412341,04b_Köln_S1.jpg,1055,983,512,800,p30,gray
71578,413324,04b_Köln_S1.jpg,1056,166,309,804,p30,gray
71579,413490,04b_Köln_S1.jpg,1057,150,211,801,p30,gray
71580,413640,04b_Köln_S1.jpg,1058,616,148,801,p30,gray
71581,414373,04b_Köln_S1.jpg,1059,83,182,800,p30,gray
71582,414657,04b_Köln_S1.jpg,1060,99,177,767,p30,gray
71583,414756,04b_Köln_S1.jpg,1061,217,491,809,p30,gray
71584,414973,04b_Köln_S1.jpg,1062,649,535,795,p30,gray
71585,415622,04b_Köln_S1.jpg,1063,316,527,657,p30,gray
71586,415939,04b_Köln_S1.jpg,1064,167,547,624,p30,gray
71587,416105,04b_Köln_S1.jpg,1065,833,526,655,p30,gray
71588,416938,04b_Köln_S1.jpg,1066,200,612,546,p30,gray
71589,417138,04b_Köln_S1.jpg,1067,666,744,476,p30,gray
71590,417804,04b_Köln_S1.jpg,1068,183,940,521,p30,gray
71591,417987,04b_Köln_S1.jpg,1069,167,994,562,p30,gray
71592,418154,04b_Köln_S1.jpg,1070,166,1207,519,p30,gray
71593,418320,04b_Köln_S1.jpg,1071,183,1295,388,p30,gray
71594,418504,04b_Köln_S1.jpg,1072,183,1370,293,p30,gray
71595,418687,04b_Köln_S1.jpg,1073,166,1154,562,p30,gray
71596,418853,04b_Köln_S1.jpg,1074,216,1031,579,p30,gray
71597,419070,04b_Köln_S1.jpg,1075,217,842,565,p30,gray
71598,419286,04b_Köln_S1.jpg,1076,183,767,508,p30,gray
71599,419470,04b_Köln_S1.jpg,1077,1382,744,477,p30,gray
71600,425416,13b_Budapest_S1.jpg,1086,150,1080,542,p30,gray
71601,425565,13b_Budapest_S1.jpg,1087,233,1318,447,p30,gray
71602,425799,13b_Budapest_S1.jpg,1088,466,692,707,p30,gray
71603,426265,13b_Budapest_S1.jpg,1089,216,731,743,p30,gray
71604,426481,13b_Budapest_S1.jpg,1090,166,1139,552,p30,gray
71605,426648,13b_Budapest_S1.jpg,1091,283,1300,442,p30,gray
71606,426931,13b_Budapest_S1.jpg,1092,533,1366,446,p30,gray
71607,427464,13b_Budapest_S1.jpg,1093,183,1384,536,p30,gray
71608,427647,13b_Budapest_S1.jpg,1094,217,1362,751,p30,gray
71609,427864,13b_Budapest_S1.jpg,1095,233,1390,782,p30,gray
71610,428097,13b_Budapest_S1.jpg,1096,250,1093,758,p30,gray
71611,428347,13b_Budapest_S1.jpg,1097,216,872,704,p30,gray
71612,428563,13b_Budapest_S1.jpg,1098,216,789,722,p30,gray
71613,428780,13b_Budapest_S1.jpg,1099,133,1062,433,p30,gray
71614,428913,13b_Budapest_S1.jpg,1100,233,1296,395,p30,gray
71615,429146,13b_Budapest_S1.jpg,1101,166,1343,396,p30,gray
71616,429313,13b_Budapest_S1.jpg,1102,167,1134,236,p30,gray
71617,429479,13b_Budapest_S1.jpg,1103,150,1034,177,p30,gray
71618,429629,13b_Budapest_S1.jpg,1104,216,696,195,p30,gray
71619,429846,13b_Budapest_S1.jpg,1105,217,625,192,p30,gray
71620,430062,13b_Budapest_S1.jpg,1106,233,690,545,p30,gray
71621,430295,13b_Budapest_S1.jpg,1107,250,678,627,p30,gray
71622,430545,13b_Budapest_S1.jpg,1108,600,696,702,p30,gray
71623,431145,13b_Budapest_S1.jpg,1109,233,651,450,p30,gray
71624,431378,13b_Budapest_S1.jpg,1110,233,646,346,p30,gray
71625,431611,13b_Budapest_S1.jpg,1111,200,1234,410,p30,gray
71626,431811,13b_Budapest_S1.jpg,1112,183,1314,490,p30,gray
71627,431994,13b_Budapest_S1.jpg,1113,300,1362,483,p30,gray
71628,432294,13b_Budapest_S1.jpg,1114,233,1084,596,p30,gray
71629,432527,13b_Budapest_S1.jpg,1115,183,910,644,p30,gray
71630,432711,13b_Budapest_S1.jpg,1116,233,851,686,p30,gray
71631,432944,13b_Budapest_S1.jpg,1117,333,786,719,p30,gray
71632,433277,13b_Budapest_S1.jpg,1118,233,739,714,p30,gray
71633,433510,13b_Budapest_S1.jpg,1119,216,700,720,p30,gray
71634,433726,13b_Budapest_S1.jpg,1120,183,678,578,p30,gray
71635,433910,13b_Budapest_S1.jpg,1121,233,695,544,p30,gray
71636,434326,13b_Budapest_S1.jpg,1122,283,763,726,p30,gray
71637,434609,13b_Budapest_S1.jpg,1123,450,762,768,p30,gray
71638,435059,13b_Budapest_S1.jpg,1124,466,715,715,p30,gray
71639,435525,13b_Budapest_S1.jpg,1125,333,747,816,p30,gray
71640,435858,13b_Budapest_S1.jpg,1126,533,691,897,p30,gray
71641,436391,13b_Budapest_S1.jpg,1127,166,685,853,p30,gray
71642,436558,13b_Budapest_S1.jpg,1128,250,730,733,p30,gray
71643,436808,13b_Budapest_S1.jpg,1129,550,693,730,p30,gray
71644,437357,13b_Budapest_S1.jpg,1130,583,746,781,p30,gray
