Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
78964,476256,09_Tokyo_S2.jpg,1343,516,888,670,p34,color
78965,476773,09_Tokyo_S2.jpg,1344,250,893,442,p34,color
78966,477023,09_Tokyo_S2.jpg,1345,200,1096,181,p34,color
78967,477222,09_Tokyo_S2.jpg,1346,200,1223,110,p34,color
78968,477422,09_Tokyo_S2.jpg,1347,433,1378,100,p34,color
78969,477855,09_Tokyo_S2.jpg,1348,283,1482,218,p34,color
78970,478138,09_Tokyo_S2.jpg,1349,400,1474,253,p34,color
78971,478538,09_Tokyo_S2.jpg,1350,200,1389,132,p34,color
78972,478738,09_Tokyo_S2.jpg,1351,2015,1353,105,p34,color
78973,480753,09_Tokyo_S2.jpg,1352,200,1454,138,p34,color
78974,481203,09_Tokyo_S2.jpg,1353,250,670,758,p34,color
78975,481453,09_Tokyo_S2.jpg,1354,333,474,799,p34,color
78976,481786,09_Tokyo_S2.jpg,1355,300,235,986,p34,color
78977,482086,09_Tokyo_S2.jpg,1356,216,356,982,p34,color
78978,482302,09_Tokyo_S2.jpg,1357,350,803,745,p34,color
78979,485200,16_Hong_Kong_S2.jpg,1364,216,1006,579,p34,color
78980,485417,16_Hong_Kong_S2.jpg,1365,167,374,663,p34,color
78981,485583,16_Hong_Kong_S2.jpg,1366,100,418,676,p34,color
78982,485683,16_Hong_Kong_S2.jpg,1367,283,461,621,p34,color
78983,486183,16_Hong_Kong_S2.jpg,1368,433,458,582,p34,color
78984,486616,16_Hong_Kong_S2.jpg,1369,150,1030,611,p34,color
78985,486766,16_Hong_Kong_S2.jpg,1370,200,998,576,p34,color
78986,486966,16_Hong_Kong_S2.jpg,1371,983,454,598,p34,color
78987,487948,16_Hong_Kong_S2.jpg,1372,283,892,601,p34,color
78988,488232,16_Hong_Kong_S2.jpg,1373,216,627,601,p34,color
78989,488448,16_Hong_Kong_S2.jpg,1374,250,307,317,p34,color
78990,488698,16_Hong_Kong_S2.jpg,1375,516,355,402,p34,color
78991,489214,16_Hong_Kong_S2.jpg,1376,183,277,88,p34,color
78992,489397,16_Hong_Kong_S2.jpg,1377,300,65,61,p34,color
78993,489697,16_Hong_Kong_S2.jpg,1378,233,487,686,p34,color
78994,489930,16_Hong_Kong_S2.jpg,1379,150,462,624,p34,color
78995,490347,16_Hong_Kong_S2.jpg,1380,166,427,542,p34,color
78996,490513,16_Hong_Kong_S2.jpg,1381,266,460,621,p34,color
78997,490780,16_Hong_Kong_S2.jpg,1382,300,592,625,p34,color
78998,491080,16_Hong_Kong_S2.jpg,1383,250,497,608,p34,color
78999,491329,16_Hong_Kong_S2.jpg,1384,133,593,610,p34,color
79000,491463,16_Hong_Kong_S2.jpg,1385,150,110,608,p34,color
79001,491613,16_Hong_Kong_S2.jpg,1386,316,112,671,p34,color
79002,491929,16_Hong_Kong_S2.jpg,1387,183,452,669,p34,color
79003,492112,16_Hong_Kong_S2.jpg,1388,216,478,625,p34,color
79004,492329,16_Hong_Kong_S2.jpg,1389,266,610,635,p34,color
79005,492595,16_Hong_Kong_S2.jpg,1390,233,558,620,p34,color
79006,492828,16_Hong_Kong_S2.jpg,1391,167,786,646,p34,color
79007,492995,16_Hong_Kong_S2.jpg,1392,266,506,644,p34,color
79008,493261,16_Hong_Kong_S2.jpg,1393,416,481,615,p34,color
79009,493678,16_Hong_Kong_S2.jpg,1394,250,680,635,p34,color
79010,493927,16_Hong_Kong_S2.jpg,1395,366,573,619,p34,color
79011,494294,16_Hong_Kong_S2.jpg,1396,217,793,638,p34,color
79012,494511,16_Hong_Kong_S2.jpg,1397,366,966,624,p34,color
79013,494877,16_Hong_Kong_S2.jpg,1398,366,956,693,p34,color
79014,495243,16_Hong_Kong_S2.jpg,1399,533,569,620,p34,color
79015,495776,16_Hong_Kong_S2.jpg,1400,650,969,670,p34,color
79016,496426,16_Hong_Kong_S2.jpg,1401,466,1026,593,p34,color
79017,496892,16_Hong_Kong_S2.jpg,1402,966,459,613,p34,color
79018,497858,16_Hong_Kong_S2.jpg,1403,666,571,585,p34,color
79019,498524,16_Hong_Kong_S2.jpg,1404,483,613,582,p34,color
79020,501472,23_Warschau_S2.jpg,1412,233,1038,293,p34,color
79021,501705,23_Warschau_S2.jpg,1413,250,970,213,p34,color
79022,501955,23_Warschau_S2.jpg,1414,183,459,829,p34,color
79023,502138,23_Warschau_S2.jpg,1415,716,349,949,p34,color
79024,502855,23_Warschau_S2.jpg,1416,283,546,805,p34,color
79025,503138,23_Warschau_S2.jpg,1417,216,680,783,p34,color
79026,503354,23_Warschau_S2.jpg,1418,150,670,209,p34,color
79027,503504,23_Warschau_S2.jpg,1419,250,114,82,p34,color
79028,503754,23_Warschau_S2.jpg,1420,316,80,48,p34,color
79029,504070,23_Warschau_S2.jpg,1421,250,423,60,p34,color
79030,504320,23_Warschau_S2.jpg,1422,366,630,28,p34,color
79031,504686,23_Warschau_S2.jpg,1423,300,590,32,p34,color
79032,504986,23_Warschau_S2.jpg,1424,183,935,115,p34,color
79033,505169,23_Warschau_S2.jpg,1425,1116,967,166,p34,color
79034,506285,23_Warschau_S2.jpg,1426,433,703,199,p34,color
79035,506718,23_Warschau_S2.jpg,1427,233,624,240,p34,color
79036,506951,23_Warschau_S2.jpg,1428,217,471,383,p34,color
79037,507168,23_Warschau_S2.jpg,1429,200,390,520,p34,color
79038,507368,23_Warschau_S2.jpg,1430,250,396,834,p34,color
79039,507618,23_Warschau_S2.jpg,1431,200,402,906,p34,color
79040,507818,23_Warschau_S2.jpg,1432,166,864,289,p34,color
79041,507984,23_Warschau_S2.jpg,1433,200,904,189,p34,color
79042,508184,23_Warschau_S2.jpg,1434,200,957,208,p34,color
79043,508384,23_Warschau_S2.jpg,1435,217,670,211,p34,color
79044,508600,23_Warschau_S2.jpg,1436,216,700,240,p34,color
79045,508950,23_Warschau_S2.jpg,1437,466,958,207,p34,color
79046,509416,23_Warschau_S2.jpg,1438,100,689,181,p34,color
79047,509516,23_Warschau_S2.jpg,1439,117,695,231,p34,color
79048,509633,23_Warschau_S2.jpg,1440,333,578,261,p34,color
79049,509966,23_Warschau_S2.jpg,1441,350,425,484,p34,color
79050,510316,23_Warschau_S2.jpg,1442,166,406,813,p34,color
79051,510482,23_Warschau_S2.jpg,1443,400,393,943,p34,color
79052,510882,23_Warschau_S2.jpg,1444,1385,343,966,p34,color
79053,512268,23_Warschau_S2.jpg,1445,416,761,358,p34,color
79054,512684,23_Warschau_S2.jpg,1446,166,480,497,p34,color
79055,512850,23_Warschau_S2.jpg,1447,266,386,567,p34,color
79056,513117,23_Warschau_S2.jpg,1448,383,372,646,p34,color
79057,513500,23_Warschau_S2.jpg,1449,200,991,352,p34,color
79058,513700,23_Warschau_S2.jpg,1450,783,962,189,p34,color
79059,514616,23_Warschau_S2.jpg,1451,200,966,232,p34,color
79060,514816,23_Warschau_S2.jpg,1452,516,636,220,p34,color
79061,515332,23_Warschau_S2.jpg,1453,266,972,225,p34,color
79062,515598,23_Warschau_S2.jpg,1454,267,1378,258,p34,color
79063,515865,23_Warschau_S2.jpg,1455,350,1513,317,p34,color
79064,518596,02_Berlin_S2.jpg,1461,283,808,258,p34,color
79065,518880,02_Berlin_S2.jpg,1462,167,760,677,p34,color
79066,519046,02_Berlin_S2.jpg,1463,466,786,811,p34,color
79067,519513,02_Berlin_S2.jpg,1464,266,820,654,p34,color
79068,519779,02_Berlin_S2.jpg,1465,166,799,283,p34,color
79069,519946,02_Berlin_S2.jpg,1466,200,784,216,p34,color
79070,520145,02_Berlin_S2.jpg,1467,300,797,175,p34,color
79071,520445,02_Berlin_S2.jpg,1468,183,1004,285,p34,color
79072,520628,02_Berlin_S2.jpg,1469,267,1137,365,p34,color
79073,520895,02_Berlin_S2.jpg,1470,450,1152,415,p34,color
79074,521345,02_Berlin_S2.jpg,1471,183,972,642,p34,color
79075,521528,02_Berlin_S2.jpg,1472,300,843,730,p34,color
79076,521828,02_Berlin_S2.jpg,1473,300,888,701,p34,color
79077,522127,02_Berlin_S2.jpg,1474,216,843,701,p34,color
79078,522344,02_Berlin_S2.jpg,1475,516,911,768,p34,color
79079,522860,02_Berlin_S2.jpg,1476,233,880,826,p34,color
79080,523093,02_Berlin_S2.jpg,1477,300,761,825,p34,color
79081,523393,02_Berlin_S2.jpg,1478,150,710,830,p34,color
79082,523543,02_Berlin_S2.jpg,1479,200,411,716,p34,color
79083,523743,02_Berlin_S2.jpg,1480,200,374,511,p34,color
79084,523943,02_Berlin_S2.jpg,1481,416,995,660,p34,color
79085,524359,02_Berlin_S2.jpg,1482,367,1066,718,p34,color
79086,524726,02_Berlin_S2.jpg,1483,166,890,474,p34,color
79087,524892,02_Berlin_S2.jpg,1484,366,804,316,p34,color
79088,525259,02_Berlin_S2.jpg,1485,216,720,225,p34,color
79089,525475,02_Berlin_S2.jpg,1486,783,790,181,p34,color
79090,526258,02_Berlin_S2.jpg,1487,383,719,106,p34,color
79091,526641,02_Berlin_S2.jpg,1488,416,789,167,p34,color
79092,527057,02_Berlin_S2.jpg,1489,550,728,87,p34,color
79093,527607,02_Berlin_S2.jpg,1490,516,706,254,p34,color
79094,528123,02_Berlin_S2.jpg,1491,266,728,173,p34,color
79095,528390,02_Berlin_S2.jpg,1492,216,714,247,p34,color
79096,528606,02_Berlin_S2.jpg,1493,600,731,83,p34,color
79097,529206,02_Berlin_S2.jpg,1494,650,706,255,p34,color
79098,529855,02_Berlin_S2.jpg,1495,216,795,287,p34,color
79099,530072,02_Berlin_S2.jpg,1496,583,786,168,p34,color
79100,530655,02_Berlin_S2.jpg,1497,333,711,79,p34,color
79101,530988,02_Berlin_S2.jpg,1498,200,718,287,p34,color
79102,531188,02_Berlin_S2.jpg,1499,233,922,484,p34,color
79103,531421,02_Berlin_S2.jpg,1500,250,1018,600,p34,color
79104,531671,02_Berlin_S2.jpg,1501,133,922,516,p34,color
79105,531804,02_Berlin_S2.jpg,1502,266,1039,706,p34,color
79106,532070,02_Berlin_S2.jpg,1503,216,989,625,p34,color
79107,532287,02_Berlin_S2.jpg,1504,300,904,729,p34,color
79108,532587,02_Berlin_S2.jpg,1505,316,923,764,p34,color
79109,532903,02_Berlin_S2.jpg,1506,350,1012,709,p34,color
79110,533253,02_Berlin_S2.jpg,1507,283,974,639,p34,color
79111,533536,02_Berlin_S2.jpg,1508,250,972,718,p34,color
79112,533786,02_Berlin_S2.jpg,1509,133,1058,717,p34,color
79113,533919,02_Berlin_S2.jpg,1510,316,1075,750,p34,color
79114,534236,02_Berlin_S2.jpg,1511,217,1072,695,p34,color
79115,534452,02_Berlin_S2.jpg,1512,266,987,598,p34,color
79116,534719,02_Berlin_S2.jpg,1513,267,1016,755,p34,color
79117,534985,02_Berlin_S2.jpg,1514,333,792,820,p34,color
79118,535318,02_Berlin_S2.jpg,1515,166,843,840,p34,color
79119,535485,02_Berlin_S2.jpg,1516,383,778,833,p34,color
79120,535868,02_Berlin_S2.jpg,1517,1216,929,769,p34,color
79121,537467,02_Berlin_S2.jpg,1518,83,824,779,p34,color
79122,537550,02_Berlin_S2.jpg,1519,200,772,837,p34,color
79123,537750,02_Berlin_S2.jpg,1520,250,1140,449,p34,color
79124,538000,02_Berlin_S2.jpg,1521,166,1373,169,p34,color
79125,538166,02_Berlin_S2.jpg,1522,233,1478,70,p34,color
79126,538399,02_Berlin_S2.jpg,1523,333,838,179,p34,color
79127,538733,02_Berlin_S2.jpg,1524,166,786,187,p34,color
79128,538899,02_Berlin_S2.jpg,1525,750,1039,600,p34,color
79129,541631,21_Pisa_S2.jpg,1532,233,543,569,p34,color
79130,541864,21_Pisa_S2.jpg,1533,117,216,603,p34,color
79131,541980,21_Pisa_S2.jpg,1534,183,255,607,p34,color
79132,542164,21_Pisa_S2.jpg,1535,183,247,647,p34,color
79133,542347,21_Pisa_S2.jpg,1536,133,647,756,p34,color
79134,542480,21_Pisa_S2.jpg,1537,183,612,739,p34,color
79135,542863,21_Pisa_S2.jpg,1538,150,288,909,p34,color
79136,543013,21_Pisa_S2.jpg,1539,167,269,819,p34,color
79137,543180,21_Pisa_S2.jpg,1540,233,262,668,p34,color
79138,543413,21_Pisa_S2.jpg,1541,217,537,706,p34,color
79139,543629,21_Pisa_S2.jpg,1542,200,261,710,p34,color
79140,543829,21_Pisa_S2.jpg,1543,233,283,775,p34,color
79141,544062,21_Pisa_S2.jpg,1544,200,255,886,p34,color
79142,544262,21_Pisa_S2.jpg,1545,233,264,986,p34,color
79143,544495,21_Pisa_S2.jpg,1546,150,277,788,p34,color
79144,544645,21_Pisa_S2.jpg,1547,150,298,747,p34,color
79145,544795,21_Pisa_S2.jpg,1548,500,309,950,p34,color
79146,545295,21_Pisa_S2.jpg,1549,133,582,819,p34,color
79147,545428,21_Pisa_S2.jpg,1550,266,592,781,p34,color
79148,545694,21_Pisa_S2.jpg,1551,250,659,784,p34,color
79149,545944,21_Pisa_S2.jpg,1552,234,658,726,p34,color
79150,546178,21_Pisa_S2.jpg,1553,199,643,761,p34,color
79151,546377,21_Pisa_S2.jpg,1554,184,655,794,p34,color
79152,546561,21_Pisa_S2.jpg,1555,316,373,786,p34,color
79153,546877,21_Pisa_S2.jpg,1556,167,356,827,p34,color
79154,547044,21_Pisa_S2.jpg,1557,183,303,813,p34,color
79155,547227,21_Pisa_S2.jpg,1558,133,194,636,p34,color
79156,547360,21_Pisa_S2.jpg,1559,267,303,659,p34,color
79157,547627,21_Pisa_S2.jpg,1560,400,294,940,p34,color
79158,548026,21_Pisa_S2.jpg,1561,117,337,924,p34,color
79159,548143,21_Pisa_S2.jpg,1562,133,299,928,p34,color
79160,548276,21_Pisa_S2.jpg,1563,100,274,816,p34,color
79161,548376,21_Pisa_S2.jpg,1564,100,312,856,p34,color
79162,548476,21_Pisa_S2.jpg,1565,200,374,808,p34,color
79163,548676,21_Pisa_S2.jpg,1566,216,571,796,p34,color
79164,548892,21_Pisa_S2.jpg,1567,133,527,767,p34,color
79165,549243,21_Pisa_S2.jpg,1568,299,659,848,p34,color
79166,549542,21_Pisa_S2.jpg,1569,133,664,748,p34,color
79167,549675,21_Pisa_S2.jpg,1570,816,671,818,p34,color
79168,550491,21_Pisa_S2.jpg,1571,134,517,691,p34,color
79169,550625,21_Pisa_S2.jpg,1572,199,489,741,p34,color
79170,550957,21_Pisa_S2.jpg,1573,151,464,837,p34,color
79171,551108,21_Pisa_S2.jpg,1574,166,491,788,p34,color
79172,551274,21_Pisa_S2.jpg,1575,117,472,746,p34,color
79173,551391,21_Pisa_S2.jpg,1576,150,481,795,p34,color
79174,551541,21_Pisa_S2.jpg,1577,450,366,769,p34,color
79175,551990,21_Pisa_S2.jpg,1578,516,305,910,p34,color
79176,552507,21_Pisa_S2.jpg,1579,100,258,937,p34,color
79177,552607,21_Pisa_S2.jpg,1580,150,315,958,p34,color
79178,552757,21_Pisa_S2.jpg,1581,300,372,939,p34,color
79179,553056,21_Pisa_S2.jpg,1582,466,266,933,p34,color
79180,553523,21_Pisa_S2.jpg,1583,200,197,874,p34,color
79181,553723,21_Pisa_S2.jpg,1584,133,159,643,p34,color
79182,553856,21_Pisa_S2.jpg,1585,266,148,514,p34,color
79183,554122,21_Pisa_S2.jpg,1586,333,386,489,p34,color
79184,554455,21_Pisa_S2.jpg,1587,233,472,504,p34,color
79185,554688,21_Pisa_S2.jpg,1588,200,300,469,p34,color
79186,554888,21_Pisa_S2.jpg,1589,100,629,707,p34,color
79187,554988,21_Pisa_S2.jpg,1590,133,575,747,p34,color
79188,555122,21_Pisa_S2.jpg,1591,117,679,717,p34,color
79189,555238,21_Pisa_S2.jpg,1592,233,672,679,p34,color
79190,555471,21_Pisa_S2.jpg,1593,117,520,526,p34,color
79191,555588,21_Pisa_S2.jpg,1594,100,374,500,p34,color
79192,555688,21_Pisa_S2.jpg,1595,166,443,521,p34,color
79193,555854,21_Pisa_S2.jpg,1596,267,697,737,p34,color
79194,556121,21_Pisa_S2.jpg,1597,116,652,747,p34,color
79195,556354,21_Pisa_S2.jpg,1598,166,658,802,p34,color
79196,556520,21_Pisa_S2.jpg,1599,267,642,763,p34,color
79197,557154,21_Pisa_S2.jpg,1600,1465,672,758,p34,color
79198,558736,21_Pisa_S2.jpg,1601,16,674,776,p34,color
79199,558919,21_Pisa_S2.jpg,1602,300,685,789,p34,color
79200,559335,21_Pisa_S2.jpg,1603,216,675,793,p34,color
79201,559551,21_Pisa_S2.jpg,1604,816,631,784,p34,color
79202,560368,21_Pisa_S2.jpg,1605,416,667,787,p34,color
79203,560784,21_Pisa_S2.jpg,1606,117,624,820,p34,color
79204,562216,21_Pisa_S2.jpg,1607,866,664,769,p34,color
79205,563082,21_Pisa_S2.jpg,1608,383,573,696,p34,color
79206,563466,21_Pisa_S2.jpg,1609,300,481,623,p34,color
79207,563765,21_Pisa_S2.jpg,1610,383,437,572,p34,color
79208,564148,21_Pisa_S2.jpg,1611,183,540,629,p34,color
79209,564332,21_Pisa_S2.jpg,1612,183,573,675,p34,color
79210,564515,21_Pisa_S2.jpg,1613,583,650,789,p34,color
79211,565098,21_Pisa_S2.jpg,1614,100,626,855,p34,color
79212,565198,21_Pisa_S2.jpg,1615,300,680,834,p34,color
79213,565498,21_Pisa_S2.jpg,1616,100,717,785,p34,color
79214,565598,21_Pisa_S2.jpg,1617,100,668,816,p34,color
79215,565697,21_Pisa_S2.jpg,1618,200,712,821,p34,color
79216,565898,21_Pisa_S2.jpg,1619,133,622,750,p34,color
79217,566030,21_Pisa_S2.jpg,1620,167,684,750,p34,color
79218,566197,21_Pisa_S2.jpg,1621,300,644,763,p34,color
79219,566497,21_Pisa_S2.jpg,1622,866,681,755,p34,color
79220,567363,21_Pisa_S2.jpg,1623,350,708,813,p34,color
79221,567713,21_Pisa_S2.jpg,1624,250,678,862,p34,color
79222,567963,21_Pisa_S2.jpg,1625,150,694,826,p34,color
79223,568113,21_Pisa_S2.jpg,1626,117,663,854,p34,color
79224,568229,21_Pisa_S2.jpg,1627,116,697,785,p34,color
79225,568346,21_Pisa_S2.jpg,1628,766,674,850,p34,color
79226,569112,21_Pisa_S2.jpg,1629,133,636,871,p34,color
79227,569245,21_Pisa_S2.jpg,1630,166,519,811,p34,color
79228,569412,21_Pisa_S2.jpg,1631,133,523,871,p34,color
79229,569545,21_Pisa_S2.jpg,1632,483,654,744,p34,color
79230,570028,21_Pisa_S2.jpg,1633,183,693,764,p34,color
79231,570211,21_Pisa_S2.jpg,1634,100,631,784,p34,color
79232,570311,21_Pisa_S2.jpg,1635,183,665,840,p34,color
79233,570494,21_Pisa_S2.jpg,1636,267,636,865,p34,color
79234,570761,21_Pisa_S2.jpg,1637,166,632,685,p34,color
79235,570927,21_Pisa_S2.jpg,1638,233,651,730,p34,color
79236,571444,21_Pisa_S2.jpg,1639,216,701,804,p34,color
79237,571660,21_Pisa_S2.jpg,1640,366,673,842,p34,color
79238,572027,21_Pisa_S2.jpg,1641,300,651,800,p34,color
79239,572327,21_Pisa_S2.jpg,1642,133,650,839,p34,color
79240,572460,21_Pisa_S2.jpg,1643,250,579,820,p34,color
79241,572710,21_Pisa_S2.jpg,1644,233,477,820,p34,color
79242,572943,21_Pisa_S2.jpg,1645,134,516,890,p34,color
79243,573076,21_Pisa_S2.jpg,1646,133,484,869,p34,color
79244,574691,21_Pisa_S2.jpg,1647,17,682,792,p34,color
79245,575125,21_Pisa_S2.jpg,1648,150,-159,1086,p34,color
79246,575275,21_Pisa_S2.jpg,1649,216,-96,1098,p34,color
79247,575641,21_Pisa_S2.jpg,1650,133,348,999,p34,color
79248,575958,21_Pisa_S2.jpg,1651,233,241,1021,p34,color
79249,576191,21_Pisa_S2.jpg,1652,216,267,966,p34,color
79250,576540,21_Pisa_S2.jpg,1653,84,548,760,p34,color
79251,576624,21_Pisa_S2.jpg,1654,116,630,773,p34,color
79252,576740,21_Pisa_S2.jpg,1655,250,290,672,p34,color
79253,576990,21_Pisa_S2.jpg,1656,116,221,681,p34,color
79254,577106,21_Pisa_S2.jpg,1657,200,306,682,p34,color
79255,577306,21_Pisa_S2.jpg,1658,117,247,689,p34,color
79256,577423,21_Pisa_S2.jpg,1659,183,290,485,p34,color
79257,577606,21_Pisa_S2.jpg,1660,550,294,701,p34,color
79258,578156,21_Pisa_S2.jpg,1661,133,255,776,p34,color
79259,578605,21_Pisa_S2.jpg,1662,200,311,461,p34,color
79260,578805,21_Pisa_S2.jpg,1663,1166,362,556,p34,color
79261,579971,21_Pisa_S2.jpg,1664,133,279,774,p34,color
79262,580104,21_Pisa_S2.jpg,1665,133,241,607,p34,color
79263,580238,21_Pisa_S2.jpg,1666,233,291,925,p34,color
79264,580471,21_Pisa_S2.jpg,1667,683,246,972,p34,color
79265,581154,21_Pisa_S2.jpg,1668,317,270,856,p34,color
79266,581470,21_Pisa_S2.jpg,1669,233,229,886,p34,color
79267,581704,21_Pisa_S2.jpg,1670,199,203,741,p34,color
79268,581903,21_Pisa_S2.jpg,1671,300,158,638,p34,color
79269,582203,21_Pisa_S2.jpg,1672,166,140,521,p34,color
79270,582370,21_Pisa_S2.jpg,1673,167,505,547,p34,color
79271,582536,21_Pisa_S2.jpg,1674,116,639,652,p34,color
79272,582652,21_Pisa_S2.jpg,1675,267,629,688,p34,color
79273,582919,21_Pisa_S2.jpg,1676,583,687,727,p34,color
79274,583502,21_Pisa_S2.jpg,1677,284,684,810,p34,color
79275,583786,21_Pisa_S2.jpg,1678,366,653,762,p34,color
79276,584152,21_Pisa_S2.jpg,1679,400,667,829,p34,color
79277,584552,21_Pisa_S2.jpg,1680,100,646,798,p34,color
79278,584652,21_Pisa_S2.jpg,1681,283,659,842,p34,color
79279,584934,21_Pisa_S2.jpg,1682,400,694,787,p34,color
79280,585334,21_Pisa_S2.jpg,1683,666,654,837,p34,color
79281,586000,21_Pisa_S2.jpg,1684,100,703,738,p34,color
79282,586100,21_Pisa_S2.jpg,1685,117,693,786,p34,color
79283,586650,21_Pisa_S2.jpg,1686,216,689,776,p34,color
79284,587000,21_Pisa_S2.jpg,1687,166,226,673,p34,color
79285,587166,21_Pisa_S2.jpg,1688,233,233,869,p34,color
79286,587399,21_Pisa_S2.jpg,1689,200,307,742,p34,color
79287,587599,21_Pisa_S2.jpg,1690,266,258,727,p34,color
79288,587866,21_Pisa_S2.jpg,1691,366,291,960,p34,color
79289,588232,21_Pisa_S2.jpg,1692,333,239,818,p34,color
79290,588565,21_Pisa_S2.jpg,1693,150,163,801,p34,color
79291,588715,21_Pisa_S2.jpg,1694,167,250,854,p34,color
79292,588882,21_Pisa_S2.jpg,1695,483,260,705,p34,color
79293,589565,21_Pisa_S2.jpg,1696,216,265,732,p34,color
79294,589781,21_Pisa_S2.jpg,1697,466,263,975,p34,color
79295,590248,21_Pisa_S2.jpg,1698,233,165,769,p34,color
79296,590481,21_Pisa_S2.jpg,1699,333,149,627,p34,color
79297,590814,21_Pisa_S2.jpg,1700,250,223,797,p34,color
79298,591064,21_Pisa_S2.jpg,1701,333,287,967,p34,color
79299,591397,21_Pisa_S2.jpg,1702,200,359,769,p34,color
79300,591597,21_Pisa_S2.jpg,1703,733,257,702,p34,color
79301,594894,05_Frankfurt_S2.jpg,1714,183,986,471,p34,color
79302,595078,05_Frankfurt_S2.jpg,1715,183,1173,581,p34,color
79303,595261,05_Frankfurt_S2.jpg,1716,500,490,605,p34,color
79304,595760,05_Frankfurt_S2.jpg,1717,233,1246,251,p34,color
79305,595993,05_Frankfurt_S2.jpg,1718,233,1305,237,p34,color
79306,596227,05_Frankfurt_S2.jpg,1719,383,1292,190,p34,color
79307,596609,05_Frankfurt_S2.jpg,1720,400,1316,640,p34,color
79308,597009,05_Frankfurt_S2.jpg,1721,233,1199,813,p34,color
79309,597243,05_Frankfurt_S2.jpg,1722,200,880,803,p34,color
79310,597442,05_Frankfurt_S2.jpg,1723,200,727,651,p34,color
79311,597642,05_Frankfurt_S2.jpg,1724,117,839,662,p34,color
79312,597759,05_Frankfurt_S2.jpg,1725,216,1246,262,p34,color
79313,597975,05_Frankfurt_S2.jpg,1726,400,1315,212,p34,color
79314,598375,05_Frankfurt_S2.jpg,1727,200,1298,538,p34,color
79315,598575,05_Frankfurt_S2.jpg,1728,133,1297,637,p34,color
79316,598708,05_Frankfurt_S2.jpg,1729,117,1259,728,p34,color
79317,598825,05_Frankfurt_S2.jpg,1730,183,1136,818,p34,color
79318,599008,05_Frankfurt_S2.jpg,1731,383,921,801,p34,color
79319,599391,05_Frankfurt_S2.jpg,1732,766,866,798,p34,color
79320,600157,05_Frankfurt_S2.jpg,1733,183,733,729,p34,color
79321,600341,05_Frankfurt_S2.jpg,1734,216,714,670,p34,color
79322,600557,05_Frankfurt_S2.jpg,1735,333,553,607,p34,color
79323,600890,05_Frankfurt_S2.jpg,1736,150,665,607,p34,color
79324,601040,05_Frankfurt_S2.jpg,1737,550,469,599,p34,color
79325,601590,05_Frankfurt_S2.jpg,1738,133,505,577,p34,color
79326,601723,05_Frankfurt_S2.jpg,1739,217,666,621,p34,color
79327,601939,05_Frankfurt_S2.jpg,1740,167,667,573,p34,color
79328,602106,05_Frankfurt_S2.jpg,1741,316,804,668,p34,color
79329,602422,05_Frankfurt_S2.jpg,1742,333,867,700,p34,color
79330,602756,05_Frankfurt_S2.jpg,1743,100,616,625,p34,color
79331,602856,05_Frankfurt_S2.jpg,1744,466,620,585,p34,color
79332,603322,05_Frankfurt_S2.jpg,1745,316,477,598,p34,color
79333,603638,05_Frankfurt_S2.jpg,1746,433,735,630,p34,color
79334,604071,05_Frankfurt_S2.jpg,1747,666,857,705,p34,color
79335,604738,05_Frankfurt_S2.jpg,1748,233,646,617,p34,color
79336,604971,05_Frankfurt_S2.jpg,1749,250,611,556,p34,color
79337,605220,05_Frankfurt_S2.jpg,1750,866,575,601,p34,color
79338,606087,05_Frankfurt_S2.jpg,1751,283,343,591,p34,color
79339,606370,05_Frankfurt_S2.jpg,1752,433,529,599,p34,color
79340,606803,05_Frankfurt_S2.jpg,1753,350,464,607,p34,color
79341,607369,05_Frankfurt_S2.jpg,1754,216,499,578,p34,color
79342,607586,05_Frankfurt_S2.jpg,1755,416,627,612,p34,color
79343,608002,05_Frankfurt_S2.jpg,1756,1216,568,611,p34,color
79344,609218,05_Frankfurt_S2.jpg,1757,250,627,618,p34,color
79345,609468,05_Frankfurt_S2.jpg,1758,833,577,609,p34,color
79346,610300,05_Frankfurt_S2.jpg,1759,433,463,622,p34,color
79347,610733,05_Frankfurt_S2.jpg,1760,183,507,635,p34,color
79348,610917,05_Frankfurt_S2.jpg,1761,366,587,610,p34,color
79349,611283,05_Frankfurt_S2.jpg,1762,400,507,607,p34,color
79350,611683,05_Frankfurt_S2.jpg,1763,200,641,615,p34,color
79351,611882,05_Frankfurt_S2.jpg,1764,316,1155,827,p34,color
79352,612199,05_Frankfurt_S2.jpg,1765,300,1216,282,p34,color
79353,612499,05_Frankfurt_S2.jpg,1766,416,1260,87,p34,color
79354,612915,05_Frankfurt_S2.jpg,1767,217,1255,40,p34,color
79355,613132,05_Frankfurt_S2.jpg,1768,133,1665,62,p34,color
79356,613265,05_Frankfurt_S2.jpg,1769,200,1625,75,p34,color
79357,613465,05_Frankfurt_S2.jpg,1770,483,1054,841,p34,color
79358,613948,05_Frankfurt_S2.jpg,1771,316,903,760,p34,color
79359,617046,24_Zürich_S2.jpg,1780,183,637,671,p34,color
79360,617229,24_Zürich_S2.jpg,1781,316,431,686,p34,color
79361,617545,24_Zürich_S2.jpg,1782,400,423,732,p34,color
79362,617945,24_Zürich_S2.jpg,1783,450,426,680,p34,color
79363,618395,24_Zürich_S2.jpg,1784,450,755,718,p34,color
79364,618844,24_Zürich_S2.jpg,1785,200,1414,1121,p34,color
