Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
61398,528544,11_Bologna_S1.jpg,1535,333,930,43,p28,color
61399,528877,11_Bologna_S1.jpg,1536,350,759,147,p28,color
61400,529228,11_Bologna_S1.jpg,1537,233,189,328,p28,color
61401,529460,11_Bologna_S1.jpg,1538,433,819,315,p28,color
61402,529893,11_Bologna_S1.jpg,1539,300,534,511,p28,color
61403,530193,11_Bologna_S1.jpg,1540,250,92,844,p28,color
61404,530443,11_Bologna_S1.jpg,1541,433,638,675,p28,color
61405,533408,17_Krakau_S1.jpg,1550,183,1104,729,p28,color
61406,533591,17_Krakau_S1.jpg,1551,167,661,691,p28,color
61407,533757,17_Krakau_S1.jpg,1552,183,247,531,p28,color
61408,533941,17_Krakau_S1.jpg,1553,633,292,548,p28,color
61409,534574,17_Krakau_S1.jpg,1554,133,596,522,p28,color
61410,534707,17_Krakau_S1.jpg,1555,383,533,484,p28,color
61411,535090,17_Krakau_S1.jpg,1556,433,295,543,p28,color
61412,535523,17_Krakau_S1.jpg,1557,183,417,532,p28,color
61413,535706,17_Krakau_S1.jpg,1558,233,328,547,p28,color
61414,535939,17_Krakau_S1.jpg,1559,200,292,544,p28,color
61415,536139,17_Krakau_S1.jpg,1560,333,820,461,p28,color
61416,536472,17_Krakau_S1.jpg,1561,233,737,454,p28,color
61417,536705,17_Krakau_S1.jpg,1562,283,1132,717,p28,color
61418,536988,17_Krakau_S1.jpg,1563,167,1181,743,p28,color
61419,537155,17_Krakau_S1.jpg,1564,366,290,478,p28,color
61420,537521,17_Krakau_S1.jpg,1565,183,1130,724,p28,color
61421,537705,17_Krakau_S1.jpg,1566,1616,1178,743,p28,color
61422,539320,17_Krakau_S1.jpg,1567,216,317,470,p28,color
61423,539537,17_Krakau_S1.jpg,1568,383,301,538,p28,color
61424,539920,17_Krakau_S1.jpg,1569,183,690,501,p28,color
61425,540103,17_Krakau_S1.jpg,1570,283,690,421,p28,color
61426,540386,17_Krakau_S1.jpg,1571,450,1030,393,p28,color
61427,540836,17_Krakau_S1.jpg,1572,333,744,400,p28,color
61428,541169,17_Krakau_S1.jpg,1573,216,919,381,p28,color
61429,541385,17_Krakau_S1.jpg,1574,316,972,381,p28,color
61430,541702,17_Krakau_S1.jpg,1575,450,927,394,p28,color
61431,542152,17_Krakau_S1.jpg,1576,266,690,399,p28,color
61432,542418,17_Krakau_S1.jpg,1577,216,573,465,p28,color
61433,542635,17_Krakau_S1.jpg,1578,233,537,510,p28,color
61434,542868,17_Krakau_S1.jpg,1579,266,499,545,p28,color
61435,543134,17_Krakau_S1.jpg,1580,483,534,513,p28,color
61436,543617,17_Krakau_S1.jpg,1581,1466,544,447,p28,color
61437,545083,17_Krakau_S1.jpg,1582,200,659,388,p28,color
61438,545283,17_Krakau_S1.jpg,1583,383,695,383,p28,color
61439,545666,17_Krakau_S1.jpg,1584,233,915,375,p28,color
61440,545899,17_Krakau_S1.jpg,1585,266,984,384,p28,color
61441,546166,17_Krakau_S1.jpg,1586,716,928,403,p28,color
61442,546882,17_Krakau_S1.jpg,1587,383,973,428,p28,color
61443,547265,17_Krakau_S1.jpg,1588,600,933,409,p28,color
61444,547864,17_Krakau_S1.jpg,1589,266,982,423,p28,color
61445,548131,17_Krakau_S1.jpg,1590,300,984,509,p28,color
61446,548431,17_Krakau_S1.jpg,1591,200,982,551,p28,color
61447,548631,17_Krakau_S1.jpg,1592,266,1061,663,p28,color
61448,548897,17_Krakau_S1.jpg,1593,400,1169,727,p28,color
61449,549297,17_Krakau_S1.jpg,1594,233,871,415,p28,color
61450,549530,17_Krakau_S1.jpg,1595,250,640,400,p28,color
61451,549780,17_Krakau_S1.jpg,1596,366,497,495,p28,color
61452,550146,17_Krakau_S1.jpg,1597,616,695,397,p28,color
61453,550762,17_Krakau_S1.jpg,1598,183,745,386,p28,color
61454,550946,17_Krakau_S1.jpg,1599,1166,929,398,p28,color
61455,552112,17_Krakau_S1.jpg,1600,433,970,420,p28,color
61456,552545,17_Krakau_S1.jpg,1601,883,925,410,p28,color
61457,553427,17_Krakau_S1.jpg,1602,217,779,420,p28,color
61458,553644,17_Krakau_S1.jpg,1603,250,734,411,p28,color
61459,553894,17_Krakau_S1.jpg,1604,1732,924,413,p28,color
61460,555626,17_Krakau_S1.jpg,1605,233,975,466,p28,color
61461,555859,17_Krakau_S1.jpg,1606,366,978,569,p28,color
61462,556225,17_Krakau_S1.jpg,1607,316,1106,720,p28,color
61463,556542,17_Krakau_S1.jpg,1608,383,1143,739,p28,color
61464,556925,17_Krakau_S1.jpg,1609,200,1013,552,p28,color
61465,557125,17_Krakau_S1.jpg,1610,416,967,522,p28,color
61466,557541,17_Krakau_S1.jpg,1611,466,996,571,p28,color
61467,558007,17_Krakau_S1.jpg,1612,433,1020,607,p28,color
61468,558441,17_Krakau_S1.jpg,1613,133,910,574,p28,color
61469,558574,17_Krakau_S1.jpg,1614,183,609,510,p28,color
61470,558757,17_Krakau_S1.jpg,1615,216,305,516,p28,color
61471,558973,17_Krakau_S1.jpg,1616,100,367,533,p28,color
61472,559223,17_Krakau_S1.jpg,1617,100,728,690,p28,color
61473,559323,17_Krakau_S1.jpg,1618,283,325,939,p28,color
61474,559606,17_Krakau_S1.jpg,1619,516,583,485,p28,color
61475,562788,23_Warschau_S1.jpg,1627,150,1476,536,p28,color
61476,562937,23_Warschau_S1.jpg,1628,533,1423,541,p28,color
61477,563470,23_Warschau_S1.jpg,1629,383,1421,484,p28,color
61478,563853,23_Warschau_S1.jpg,1630,266,1432,406,p28,color
61479,564120,23_Warschau_S1.jpg,1631,183,584,397,p28,color
61480,564303,23_Warschau_S1.jpg,1632,883,408,420,p28,color
61481,565186,23_Warschau_S1.jpg,1633,200,1354,250,p28,color
61482,565386,23_Warschau_S1.jpg,1634,316,1397,471,p28,color
61483,565702,23_Warschau_S1.jpg,1635,650,1413,525,p28,color
61484,566352,23_Warschau_S1.jpg,1636,333,1420,414,p28,color
61485,566685,23_Warschau_S1.jpg,1637,166,1435,332,p28,color
61486,566851,23_Warschau_S1.jpg,1638,383,1364,320,p28,color
61487,567234,23_Warschau_S1.jpg,1639,916,1426,346,p28,color
61488,568151,23_Warschau_S1.jpg,1640,333,1413,511,p28,color
61489,568484,23_Warschau_S1.jpg,1641,350,1417,415,p28,color
61490,568833,23_Warschau_S1.jpg,1642,100,1432,378,p28,color
61491,568933,23_Warschau_S1.jpg,1643,416,1433,341,p28,color
61492,569350,23_Warschau_S1.jpg,1644,166,1469,305,p28,color
61493,569516,23_Warschau_S1.jpg,1645,350,1421,341,p28,color
61494,569866,23_Warschau_S1.jpg,1646,916,1412,522,p28,color
61495,570899,23_Warschau_S1.jpg,1647,1216,1421,450,p28,color
61496,572114,23_Warschau_S1.jpg,1648,250,1389,418,p28,color
61497,572364,23_Warschau_S1.jpg,1649,216,1252,428,p28,color
61498,572581,23_Warschau_S1.jpg,1650,266,1083,449,p28,color
61499,572847,23_Warschau_S1.jpg,1651,183,962,499,p28,color
61500,573030,23_Warschau_S1.jpg,1652,250,650,510,p28,color
61501,573280,23_Warschau_S1.jpg,1653,250,543,510,p28,color
61502,573530,23_Warschau_S1.jpg,1654,250,394,518,p28,color
61503,573780,23_Warschau_S1.jpg,1655,217,657,517,p28,color
61504,573997,23_Warschau_S1.jpg,1656,450,596,518,p28,color
61505,574446,23_Warschau_S1.jpg,1657,300,650,516,p28,color
61506,574746,23_Warschau_S1.jpg,1658,183,566,520,p28,color
61507,574929,23_Warschau_S1.jpg,1659,200,420,516,p28,color
61508,575129,23_Warschau_S1.jpg,1660,433,382,531,p28,color
61509,575562,23_Warschau_S1.jpg,1661,333,336,535,p28,color
61510,575895,23_Warschau_S1.jpg,1662,1149,283,527,p28,color
61511,577044,23_Warschau_S1.jpg,1663,633,222,530,p28,color
61512,577677,23_Warschau_S1.jpg,1664,283,170,531,p28,color
61513,577960,23_Warschau_S1.jpg,1665,983,222,518,p28,color
61514,578943,23_Warschau_S1.jpg,1666,749,265,513,p28,color
61515,579693,23_Warschau_S1.jpg,1667,416,176,516,p28,color
61516,580109,23_Warschau_S1.jpg,1668,300,176,472,p28,color
61517,580409,23_Warschau_S1.jpg,1669,266,255,509,p28,color
61518,580675,23_Warschau_S1.jpg,1670,383,332,482,p28,color
61519,581058,23_Warschau_S1.jpg,1671,166,367,462,p28,color
61520,581225,23_Warschau_S1.jpg,1672,999,302,518,p28,color
61521,582224,23_Warschau_S1.jpg,1673,1216,365,488,p28,color
61522,583440,23_Warschau_S1.jpg,1674,316,451,452,p28,color
61523,583757,23_Warschau_S1.jpg,1675,250,419,429,p28,color
61524,584006,23_Warschau_S1.jpg,1676,250,453,342,p28,color
61525,584256,23_Warschau_S1.jpg,1677,250,655,130,p28,color
61526,584506,23_Warschau_S1.jpg,1678,133,888,51,p28,color
61527,584639,23_Warschau_S1.jpg,1679,283,1252,24,p28,color
61528,584922,23_Warschau_S1.jpg,1680,184,1375,191,p28,color
61529,585106,23_Warschau_S1.jpg,1681,416,1392,402,p28,color
61530,585522,23_Warschau_S1.jpg,1682,333,1339,403,p28,color
61531,585855,23_Warschau_S1.jpg,1683,183,900,475,p28,color
61532,586038,23_Warschau_S1.jpg,1684,217,786,103,p28,color
61533,586255,23_Warschau_S1.jpg,1685,183,879,117,p28,color
61534,586438,23_Warschau_S1.jpg,1686,266,503,286,p28,color
61535,586704,23_Warschau_S1.jpg,1687,333,439,395,p28,color
61536,587038,23_Warschau_S1.jpg,1688,300,660,170,p28,color
61537,587337,23_Warschau_S1.jpg,1689,167,629,99,p28,color
61538,587504,23_Warschau_S1.jpg,1690,200,628,160,p28,color
61539,587704,23_Warschau_S1.jpg,1691,300,585,-82,p28,color
61540,588004,23_Warschau_S1.jpg,1692,533,650,-78,p28,color
61541,588536,23_Warschau_S1.jpg,1693,200,478,383,p28,color
61542,588736,23_Warschau_S1.jpg,1694,316,388,430,p28,color
61543,589053,23_Warschau_S1.jpg,1695,133,365,476,p28,color
61544,589186,23_Warschau_S1.jpg,1696,283,354,417,p28,color
61545,589469,23_Warschau_S1.jpg,1697,233,279,510,p28,color
61546,589702,23_Warschau_S1.jpg,1698,216,694,547,p28,color
61547,589919,23_Warschau_S1.jpg,1699,183,925,509,p28,color
61548,590102,23_Warschau_S1.jpg,1700,799,608,513,p28,color
61549,590902,23_Warschau_S1.jpg,1701,167,990,529,p28,color
61550,591068,23_Warschau_S1.jpg,1702,283,1448,484,p28,color
61551,591351,23_Warschau_S1.jpg,1703,566,1416,530,p28,color
61552,591918,23_Warschau_S1.jpg,1704,450,1435,461,p28,color
61553,592367,23_Warschau_S1.jpg,1705,400,1441,378,p28,color
61554,592767,23_Warschau_S1.jpg,1706,233,1380,447,p28,color
61555,593000,23_Warschau_S1.jpg,1707,300,1421,518,p28,color
61556,593300,23_Warschau_S1.jpg,1708,316,1423,458,p28,color
61557,593616,23_Warschau_S1.jpg,1709,516,1398,427,p28,color
61558,594133,23_Warschau_S1.jpg,1710,166,1408,479,p28,color
61559,594299,23_Warschau_S1.jpg,1711,266,1390,417,p28,color
61560,594566,23_Warschau_S1.jpg,1712,316,1233,418,p28,color
61561,594882,23_Warschau_S1.jpg,1713,583,991,466,p28,color
61562,595465,23_Warschau_S1.jpg,1714,516,956,463,p28,color
61563,595981,23_Warschau_S1.jpg,1715,217,947,398,p28,color
61564,596198,23_Warschau_S1.jpg,1716,616,961,458,p28,color
61565,596814,23_Warschau_S1.jpg,1717,716,995,486,p28,color
61566,597530,23_Warschau_S1.jpg,1718,583,958,466,p28,color
61567,598113,23_Warschau_S1.jpg,1719,133,911,442,p28,color
61568,598247,23_Warschau_S1.jpg,1720,166,931,399,p28,color
61569,598413,23_Warschau_S1.jpg,1721,200,703,376,p28,color
61570,598613,23_Warschau_S1.jpg,1722,183,613,358,p28,color
61571,598796,23_Warschau_S1.jpg,1723,450,923,372,p28,color
61572,599246,23_Warschau_S1.jpg,1724,883,954,401,p28,color
61573,600129,23_Warschau_S1.jpg,1725,233,654,348,p28,color
61574,600362,23_Warschau_S1.jpg,1726,150,607,349,p28,color
61575,600512,23_Warschau_S1.jpg,1727,183,597,308,p28,color
61576,600695,23_Warschau_S1.jpg,1728,300,602,268,p28,color
61577,600995,23_Warschau_S1.jpg,1729,200,634,160,p28,color
61578,601195,23_Warschau_S1.jpg,1730,150,601,295,p28,color
61579,601345,23_Warschau_S1.jpg,1731,216,588,261,p28,color
61580,601561,23_Warschau_S1.jpg,1732,450,395,417,p28,color
61581,602011,23_Warschau_S1.jpg,1733,216,372,466,p28,color
61582,602227,23_Warschau_S1.jpg,1734,550,350,520,p28,color
61583,602777,23_Warschau_S1.jpg,1735,200,333,660,p28,color
61584,602977,23_Warschau_S1.jpg,1736,333,329,591,p28,color
61585,603310,23_Warschau_S1.jpg,1737,1116,332,528,p28,color
61586,604426,23_Warschau_S1.jpg,1738,416,279,529,p28,color
61587,604842,23_Warschau_S1.jpg,1739,266,227,522,p28,color
61588,605109,23_Warschau_S1.jpg,1740,183,272,529,p28,color
61589,605292,23_Warschau_S1.jpg,1741,666,382,526,p28,color
61590,605958,23_Warschau_S1.jpg,1742,483,205,514,p28,color
61591,606441,23_Warschau_S1.jpg,1743,500,161,495,p28,color
61592,606941,23_Warschau_S1.jpg,1744,400,163,432,p28,color
61593,607340,23_Warschau_S1.jpg,1745,316,273,540,p28,color
61594,607657,23_Warschau_S1.jpg,1746,683,213,529,p28,color
61595,608340,23_Warschau_S1.jpg,1747,566,293,548,p28,color
61596,608906,23_Warschau_S1.jpg,1748,383,359,539,p28,color
61597,609289,23_Warschau_S1.jpg,1749,183,335,587,p28,color
61598,609472,23_Warschau_S1.jpg,1750,350,382,540,p28,color
61599,609822,23_Warschau_S1.jpg,1751,200,506,534,p28,color
61600,610022,23_Warschau_S1.jpg,1752,433,409,534,p28,color
61601,610455,23_Warschau_S1.jpg,1753,450,571,507,p28,color
61602,610905,23_Warschau_S1.jpg,1754,166,524,513,p28,color
61603,611071,23_Warschau_S1.jpg,1755,650,596,516,p28,color
61604,611721,23_Warschau_S1.jpg,1756,216,582,469,p28,color
61605,611937,23_Warschau_S1.jpg,1757,250,609,438,p28,color
61606,612320,23_Warschau_S1.jpg,1758,100,609,408,p28,color
61607,612420,23_Warschau_S1.jpg,1759,533,445,378,p28,color
61608,612953,23_Warschau_S1.jpg,1760,550,387,447,p28,color
61609,613503,23_Warschau_S1.jpg,1761,266,722,248,p28,color
61610,613769,23_Warschau_S1.jpg,1762,583,358,478,p28,color
61611,614352,23_Warschau_S1.jpg,1763,250,337,728,p28,color
61612,614602,23_Warschau_S1.jpg,1764,266,342,851,p28,color
61613,614869,23_Warschau_S1.jpg,1765,216,555,862,p28,color
61614,615085,23_Warschau_S1.jpg,1766,216,859,858,p28,color
61615,615302,23_Warschau_S1.jpg,1767,216,986,861,p28,color
61616,615518,23_Warschau_S1.jpg,1768,217,1180,856,p28,color
61617,615735,23_Warschau_S1.jpg,1769,233,1292,846,p28,color
61618,615968,23_Warschau_S1.jpg,1770,733,1331,838,p28,color
61619,616701,23_Warschau_S1.jpg,1771,150,1350,755,p28,color
61620,616850,23_Warschau_S1.jpg,1772,550,1367,693,p28,color
61621,617400,23_Warschau_S1.jpg,1773,316,1369,658,p28,color
61622,617716,23_Warschau_S1.jpg,1774,416,1382,624,p28,color
61623,618133,23_Warschau_S1.jpg,1775,300,1384,564,p28,color
61624,618433,23_Warschau_S1.jpg,1776,167,1386,505,p28,color
61625,618599,23_Warschau_S1.jpg,1777,383,1368,629,p28,color
61626,618982,23_Warschau_S1.jpg,1778,316,1371,684,p28,color
61627,619299,23_Warschau_S1.jpg,1779,200,1376,627,p28,color
61628,619499,23_Warschau_S1.jpg,1780,266,1396,462,p28,color
61629,619765,23_Warschau_S1.jpg,1781,733,1390,516,p28,color
61630,620498,23_Warschau_S1.jpg,1782,366,1371,666,p28,color
61631,620864,23_Warschau_S1.jpg,1783,466,1355,793,p28,color
61632,621331,23_Warschau_S1.jpg,1784,283,1344,848,p28,color
61633,621614,23_Warschau_S1.jpg,1785,250,1128,873,p28,color
61634,621864,23_Warschau_S1.jpg,1786,166,854,873,p28,color
61635,622030,23_Warschau_S1.jpg,1787,216,475,870,p28,color
61636,622247,23_Warschau_S1.jpg,1788,266,356,853,p28,color
61637,622513,23_Warschau_S1.jpg,1789,333,329,774,p28,color
61638,622846,23_Warschau_S1.jpg,1790,333,342,548,p28,color
61639,623180,23_Warschau_S1.jpg,1791,150,345,496,p28,color
61640,623329,23_Warschau_S1.jpg,1792,883,362,455,p28,color
61641,624212,23_Warschau_S1.jpg,1793,100,719,446,p28,color
61642,624429,23_Warschau_S1.jpg,1794,100,1249,372,p28,color
61643,624529,23_Warschau_S1.jpg,1795,366,1238,407,p28,color
61644,624895,23_Warschau_S1.jpg,1796,167,1116,518,p28,color
61645,625195,23_Warschau_S1.jpg,1797,183,1175,546,p28,color
61646,625378,23_Warschau_S1.jpg,1798,133,454,378,p28,color
61647,625511,23_Warschau_S1.jpg,1799,100,426,450,p28,color
61648,625611,23_Warschau_S1.jpg,1800,100,459,512,p28,color
61649,625828,23_Warschau_S1.jpg,1801,166,566,319,p28,color
61650,625994,23_Warschau_S1.jpg,1802,433,410,456,p28,color
61651,626427,23_Warschau_S1.jpg,1803,167,1465,489,p28,color
61652,626594,23_Warschau_S1.jpg,1804,533,1418,537,p28,color
61653,627127,23_Warschau_S1.jpg,1805,200,508,477,p28,color
61654,627327,23_Warschau_S1.jpg,1806,733,1416,520,p28,color
61655,628176,23_Warschau_S1.jpg,1807,216,1394,570,p28,color
61656,628393,23_Warschau_S1.jpg,1808,216,1368,735,p28,color
61657,628609,23_Warschau_S1.jpg,1809,233,1379,687,p28,color
61658,628842,23_Warschau_S1.jpg,1810,533,1375,650,p28,color
61659,629375,23_Warschau_S1.jpg,1811,516,1372,728,p28,color
61660,629891,23_Warschau_S1.jpg,1812,566,1362,653,p28,color
61661,630458,23_Warschau_S1.jpg,1813,583,1372,525,p28,color
61662,631041,23_Warschau_S1.jpg,1814,166,422,521,p28,color
61663,631207,23_Warschau_S1.jpg,1815,633,464,542,p28,color
61664,635538,02_Berlin_S1.jpg,1819,1183,1119,737,p28,color
61665,636720,02_Berlin_S1.jpg,1820,100,1005,704,p28,color
61666,636820,02_Berlin_S1.jpg,1821,416,961,703,p28,color
61667,637237,02_Berlin_S1.jpg,1822,400,1107,733,p28,color
61668,637636,02_Berlin_S1.jpg,1823,233,995,718,p28,color
61669,637869,02_Berlin_S1.jpg,1824,267,971,687,p28,color
61670,638136,02_Berlin_S1.jpg,1825,283,1041,704,p28,color
61671,638419,02_Berlin_S1.jpg,1826,216,878,420,p28,color
61672,638636,02_Berlin_S1.jpg,1827,167,315,253,p28,color
61673,638802,02_Berlin_S1.jpg,1828,383,161,244,p28,color
61674,639185,02_Berlin_S1.jpg,1829,333,579,508,p28,color
61675,639518,02_Berlin_S1.jpg,1830,250,966,705,p28,color
61676,639768,02_Berlin_S1.jpg,1831,183,1027,666,p28,color
61677,639951,02_Berlin_S1.jpg,1832,483,1046,701,p28,color
61678,640434,02_Berlin_S1.jpg,1833,366,1108,729,p28,color
61679,640801,02_Berlin_S1.jpg,1834,666,1044,683,p28,color
61680,641467,02_Berlin_S1.jpg,1835,183,1014,608,p28,color
61681,641650,02_Berlin_S1.jpg,1836,233,1008,554,p28,color
61682,641883,02_Berlin_S1.jpg,1837,283,880,474,p28,color
61683,642166,02_Berlin_S1.jpg,1838,200,968,535,p28,color
61684,642366,02_Berlin_S1.jpg,1839,500,922,489,p28,color
61685,642866,02_Berlin_S1.jpg,1840,216,612,462,p28,color
61686,643082,02_Berlin_S1.jpg,1841,133,596,291,p28,color
61687,643216,02_Berlin_S1.jpg,1842,166,613,238,p28,color
61688,643382,02_Berlin_S1.jpg,1843,150,712,245,p28,color
61689,643532,02_Berlin_S1.jpg,1844,200,747,316,p28,color
61690,643732,02_Berlin_S1.jpg,1845,200,430,417,p28,color
61691,643932,02_Berlin_S1.jpg,1846,166,308,403,p28,color
61692,644098,02_Berlin_S1.jpg,1847,400,260,398,p28,color
61693,644498,02_Berlin_S1.jpg,1848,216,523,562,p28,color
61694,644715,02_Berlin_S1.jpg,1849,133,474,562,p28,color
61695,644848,02_Berlin_S1.jpg,1850,217,602,577,p28,color
61696,645064,02_Berlin_S1.jpg,1851,450,1076,750,p28,color
61697,645514,02_Berlin_S1.jpg,1852,183,931,723,p28,color
61698,645697,02_Berlin_S1.jpg,1853,183,569,773,p28,color
61699,645881,02_Berlin_S1.jpg,1854,167,394,769,p28,color
61700,646047,02_Berlin_S1.jpg,1855,100,311,590,p28,color
61701,646147,02_Berlin_S1.jpg,1856,816,325,456,p28,color
61702,646963,02_Berlin_S1.jpg,1857,150,1092,777,p28,color
61703,647113,02_Berlin_S1.jpg,1858,167,1060,749,p28,color
61704,647280,02_Berlin_S1.jpg,1859,200,954,714,p28,color
61705,647479,02_Berlin_S1.jpg,1860,183,1013,705,p28,color
61706,647663,02_Berlin_S1.jpg,1861,233,1082,736,p28,color
61707,647896,02_Berlin_S1.jpg,1862,350,936,713,p28,color
61708,648246,02_Berlin_S1.jpg,1863,133,536,773,p28,color
61709,648379,02_Berlin_S1.jpg,1864,200,465,782,p28,color
61710,648579,02_Berlin_S1.jpg,1865,116,310,671,p28,color
61711,648695,02_Berlin_S1.jpg,1866,133,311,605,p28,color
61712,648828,02_Berlin_S1.jpg,1867,633,321,468,p28,color
61713,649461,02_Berlin_S1.jpg,1868,216,292,435,p28,color
61714,649678,02_Berlin_S1.jpg,1869,733,234,395,p28,color
61715,650411,02_Berlin_S1.jpg,1870,183,139,292,p28,color
61716,650594,02_Berlin_S1.jpg,1871,233,118,262,p28,color
61717,650827,02_Berlin_S1.jpg,1872,183,308,426,p28,color
61718,651010,02_Berlin_S1.jpg,1873,1183,334,461,p28,color
61719,652193,02_Berlin_S1.jpg,1874,100,137,435,p28,color
61720,652293,02_Berlin_S1.jpg,1875,217,79,141,p28,color
61721,652509,02_Berlin_S1.jpg,1876,383,94,183,p28,color
61722,652892,02_Berlin_S1.jpg,1877,500,948,527,p28,color
61723,653392,02_Berlin_S1.jpg,1878,183,713,614,p28,color
61724,656473,13_Budapest_S1.jpg,1891,200,973,525,p28,color
61725,656673,13_Budapest_S1.jpg,1892,217,605,757,p28,color
61726,656890,13_Budapest_S1.jpg,1893,133,676,745,p28,color
61727,657023,13_Budapest_S1.jpg,1894,150,634,740,p28,color
61728,657173,13_Budapest_S1.jpg,1895,1532,691,723,p28,color
61729,658705,13_Budapest_S1.jpg,1896,133,668,600,p28,color
61730,658838,13_Budapest_S1.jpg,1897,133,640,539,p28,color
61731,658972,13_Budapest_S1.jpg,1898,250,650,503,p28,color
61732,659221,13_Budapest_S1.jpg,1899,333,737,798,p28,color
61733,659555,13_Budapest_S1.jpg,1900,233,647,1068,p28,color
61734,659788,13_Budapest_S1.jpg,1901,150,686,1098,p28,color
61735,659938,13_Budapest_S1.jpg,1902,433,811,631,p28,color
61736,660371,13_Budapest_S1.jpg,1903,216,666,720,p28,color
61737,660587,13_Budapest_S1.jpg,1904,200,632,544,p28,color
61738,660787,13_Budapest_S1.jpg,1905,616,649,495,p28,color
61739,661403,13_Budapest_S1.jpg,1906,333,616,743,p28,color
61740,661736,13_Budapest_S1.jpg,1907,316,659,758,p28,color
61741,662053,13_Budapest_S1.jpg,1908,783,698,729,p28,color
61742,662836,13_Budapest_S1.jpg,1909,316,642,763,p28,color
61743,663152,13_Budapest_S1.jpg,1910,666,733,775,p28,color
61744,663818,13_Budapest_S1.jpg,1911,216,963,723,p28,color
61745,664035,13_Budapest_S1.jpg,1912,183,1256,658,p28,color
61746,664218,13_Budapest_S1.jpg,1913,616,1267,602,p28,color
61747,664834,13_Budapest_S1.jpg,1914,233,1368,474,p28,color
61748,665067,13_Budapest_S1.jpg,1915,216,729,850,p28,color
61749,665284,13_Budapest_S1.jpg,1916,333,655,965,p28,color
61750,665617,13_Budapest_S1.jpg,1917,200,1186,458,p28,color
61751,665817,13_Budapest_S1.jpg,1918,516,1364,443,p28,color
61752,666333,13_Budapest_S1.jpg,1919,316,1072,1013,p28,color
61753,666650,13_Budapest_S1.jpg,1920,150,1028,1085,p28,color
61754,666800,13_Budapest_S1.jpg,1921,200,1360,581,p28,color
61755,666999,13_Budapest_S1.jpg,1922,216,1383,465,p28,color
61756,667216,13_Budapest_S1.jpg,1923,300,1244,298,p28,color
61757,667516,13_Budapest_S1.jpg,1924,117,743,62,p28,color
61758,667633,13_Budapest_S1.jpg,1925,100,758,190,p28,color
61759,667733,13_Budapest_S1.jpg,1926,233,658,193,p28,color
61760,667966,13_Budapest_S1.jpg,1927,166,591,107,p28,color
61761,668132,13_Budapest_S1.jpg,1928,316,644,616,p28,color
61762,668448,13_Budapest_S1.jpg,1929,167,637,510,p28,color
61763,668615,13_Budapest_S1.jpg,1930,266,646,455,p28,color
61764,668881,13_Budapest_S1.jpg,1931,250,771,427,p28,color
61765,669131,13_Budapest_S1.jpg,1932,166,682,628,p28,color
61766,669298,13_Budapest_S1.jpg,1933,416,745,731,p28,color
61767,669714,13_Budapest_S1.jpg,1934,699,700,724,p28,color
61768,670414,13_Budapest_S1.jpg,1935,150,687,567,p28,color
