Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
110663,130103,09b_Tokyo_S1.jpg,333,117,819,772,p6,gray
110664,130220,09b_Tokyo_S1.jpg,334,699,1102,438,p6,gray
110665,130919,09b_Tokyo_S1.jpg,335,366,1148,420,p6,gray
110666,131286,09b_Tokyo_S1.jpg,336,166,1097,420,p6,gray
110667,131452,09b_Tokyo_S1.jpg,337,167,847,422,p6,gray
110668,131619,09b_Tokyo_S1.jpg,338,266,645,433,p6,gray
110669,131886,09b_Tokyo_S1.jpg,339,333,523,543,p6,gray
110670,132219,09b_Tokyo_S1.jpg,340,300,609,448,p6,gray
110671,132518,09b_Tokyo_S1.jpg,341,200,537,485,p6,gray
110672,132718,09b_Tokyo_S1.jpg,342,233,317,543,p6,gray
110673,132951,09b_Tokyo_S1.jpg,343,166,280,529,p6,gray
110674,133118,09b_Tokyo_S1.jpg,344,167,329,557,p6,gray
110675,133285,09b_Tokyo_S1.jpg,345,266,334,505,p6,gray
110676,133551,09b_Tokyo_S1.jpg,346,316,286,646,p6,gray
110677,133868,09b_Tokyo_S1.jpg,347,333,269,794,p6,gray
110678,134201,09b_Tokyo_S1.jpg,348,200,232,783,p6,gray
110679,134401,09b_Tokyo_S1.jpg,349,833,226,683,p6,gray
110680,135233,09b_Tokyo_S1.jpg,350,233,240,764,p6,gray
110681,135466,09b_Tokyo_S1.jpg,351,383,222,712,p6,gray
110682,135850,09b_Tokyo_S1.jpg,352,583,324,879,p6,gray
110683,136432,09b_Tokyo_S1.jpg,353,183,235,695,p6,gray
110684,136616,09b_Tokyo_S1.jpg,354,216,238,645,p6,gray
110685,136832,09b_Tokyo_S1.jpg,355,200,307,568,p6,gray
110686,137032,09b_Tokyo_S1.jpg,356,500,340,499,p6,gray
110687,137532,09b_Tokyo_S1.jpg,357,216,460,489,p6,gray
110688,137748,09b_Tokyo_S1.jpg,358,500,338,513,p6,gray
110689,138248,09b_Tokyo_S1.jpg,359,133,388,541,p6,gray
110690,138381,09b_Tokyo_S1.jpg,360,450,308,595,p6,gray
110691,138831,09b_Tokyo_S1.jpg,361,233,1044,440,p6,gray
110692,139064,09b_Tokyo_S1.jpg,362,383,1053,474,p6,gray
110693,139447,09b_Tokyo_S1.jpg,363,183,974,478,p6,gray
110694,139630,09b_Tokyo_S1.jpg,364,200,1092,445,p6,gray
110695,139830,09b_Tokyo_S1.jpg,365,133,1050,433,p6,gray
110696,139963,09b_Tokyo_S1.jpg,366,133,941,425,p6,gray
110697,140097,09b_Tokyo_S1.jpg,367,233,667,413,p6,gray
110698,140330,09b_Tokyo_S1.jpg,368,133,612,427,p6,gray
110699,140463,09b_Tokyo_S1.jpg,369,316,474,539,p6,gray
110700,140780,09b_Tokyo_S1.jpg,370,699,567,482,p6,gray
110701,144427,11b_Bologna_S1.jpg,380,200,140,792,p6,gray
110702,144627,11b_Bologna_S1.jpg,381,366,121,835,p6,gray
110703,144993,11b_Bologna_S1.jpg,382,133,286,850,p6,gray
110704,145127,11b_Bologna_S1.jpg,383,216,461,836,p6,gray
110705,145343,11b_Bologna_S1.jpg,384,167,660,784,p6,gray
110706,145510,11b_Bologna_S1.jpg,385,166,240,826,p6,gray
110707,145676,11b_Bologna_S1.jpg,386,650,253,894,p6,gray
110708,146326,11b_Bologna_S1.jpg,387,216,621,811,p6,gray
110709,146542,11b_Bologna_S1.jpg,388,500,684,771,p6,gray
110710,147042,11b_Bologna_S1.jpg,389,233,686,717,p6,gray
110711,147275,11b_Bologna_S1.jpg,390,300,683,671,p6,gray
110712,147575,11b_Bologna_S1.jpg,391,450,689,724,p6,gray
110713,148025,11b_Bologna_S1.jpg,392,183,668,770,p6,gray
110714,148208,11b_Bologna_S1.jpg,393,266,655,562,p6,gray
110715,148474,11b_Bologna_S1.jpg,394,217,636,608,p6,gray
110716,148691,11b_Bologna_S1.jpg,395,183,270,370,p6,gray
110717,148874,11b_Bologna_S1.jpg,396,167,261,301,p6,gray
110718,149041,11b_Bologna_S1.jpg,397,650,179,311,p6,gray
110719,149690,11b_Bologna_S1.jpg,398,200,218,318,p6,gray
110720,149890,11b_Bologna_S1.jpg,399,233,374,312,p6,gray
110721,150123,11b_Bologna_S1.jpg,400,167,559,308,p6,gray
110722,150290,11b_Bologna_S1.jpg,401,533,668,268,p6,gray
110723,150823,11b_Bologna_S1.jpg,402,333,324,321,p6,gray
110724,151156,11b_Bologna_S1.jpg,403,266,251,316,p6,gray
110725,151422,11b_Bologna_S1.jpg,404,566,214,307,p6,gray
110726,151989,11b_Bologna_S1.jpg,405,466,325,300,p6,gray
110727,152455,11b_Bologna_S1.jpg,406,450,381,315,p6,gray
110728,152905,11b_Bologna_S1.jpg,407,200,530,309,p6,gray
110729,153105,11b_Bologna_S1.jpg,408,216,663,291,p6,gray
110730,153321,11b_Bologna_S1.jpg,409,350,675,213,p6,gray
110731,153671,11b_Bologna_S1.jpg,410,183,707,172,p6,gray
110732,153854,11b_Bologna_S1.jpg,411,283,772,167,p6,gray
110733,154137,11b_Bologna_S1.jpg,412,150,818,156,p6,gray
110734,154287,11b_Bologna_S1.jpg,413,400,856,103,p6,gray
110735,154687,11b_Bologna_S1.jpg,414,167,767,182,p6,gray
110736,154854,11b_Bologna_S1.jpg,415,416,681,224,p6,gray
110737,155270,11b_Bologna_S1.jpg,416,283,662,278,p6,gray
110738,155553,11b_Bologna_S1.jpg,417,433,713,306,p6,gray
110739,155986,11b_Bologna_S1.jpg,418,133,694,356,p6,gray
110740,156119,11b_Bologna_S1.jpg,419,999,703,272,p6,gray
110741,157118,11b_Bologna_S1.jpg,420,283,703,326,p6,gray
110742,157402,11b_Bologna_S1.jpg,421,283,698,458,p6,gray
110743,157685,11b_Bologna_S1.jpg,422,233,707,554,p6,gray
110744,157918,11b_Bologna_S1.jpg,423,849,705,629,p6,gray
110745,158767,11b_Bologna_S1.jpg,424,750,712,541,p6,gray
110746,159517,11b_Bologna_S1.jpg,425,216,701,447,p6,gray
110747,159733,11b_Bologna_S1.jpg,426,133,707,358,p6,gray
110748,159867,11b_Bologna_S1.jpg,427,300,720,302,p6,gray
110749,160166,11b_Bologna_S1.jpg,428,183,720,510,p6,gray
110750,160350,11b_Bologna_S1.jpg,429,283,719,659,p6,gray
110751,160633,11b_Bologna_S1.jpg,430,300,709,728,p6,gray
110752,160933,11b_Bologna_S1.jpg,431,333,668,795,p6,gray
110753,161266,11b_Bologna_S1.jpg,432,283,693,687,p6,gray
110754,161549,11b_Bologna_S1.jpg,433,283,688,739,p6,gray
110755,161832,11b_Bologna_S1.jpg,434,133,709,682,p6,gray
110756,161965,11b_Bologna_S1.jpg,435,233,739,658,p6,gray
110757,162198,11b_Bologna_S1.jpg,436,183,782,655,p6,gray
110758,162382,11b_Bologna_S1.jpg,437,216,821,654,p6,gray
110759,162598,11b_Bologna_S1.jpg,438,216,886,647,p6,gray
110760,162815,11b_Bologna_S1.jpg,439,250,937,647,p6,gray
110761,163065,11b_Bologna_S1.jpg,440,316,675,718,p6,gray
110762,163381,11b_Bologna_S1.jpg,441,516,680,757,p6,gray
110763,163897,11b_Bologna_S1.jpg,442,150,703,648,p6,gray
110764,164047,11b_Bologna_S1.jpg,443,133,723,412,p6,gray
110765,164180,11b_Bologna_S1.jpg,444,500,729,294,p6,gray
110766,164680,11b_Bologna_S1.jpg,445,966,761,403,p6,gray
110767,165646,11b_Bologna_S1.jpg,446,300,682,471,p6,gray
110768,165946,11b_Bologna_S1.jpg,447,500,687,564,p6,gray
110769,166446,11b_Bologna_S1.jpg,448,333,706,412,p6,gray
110770,169960,15b_Göteborg_S1.jpg,455,300,373,887,p6,gray
110771,170260,15b_Göteborg_S1.jpg,456,200,434,855,p6,gray
110772,170460,15b_Göteborg_S1.jpg,457,117,674,536,p6,gray
110773,170576,15b_Göteborg_S1.jpg,458,416,720,136,p6,gray
110774,170992,15b_Göteborg_S1.jpg,459,350,979,125,p6,gray
110775,171342,15b_Göteborg_S1.jpg,460,450,1194,190,p6,gray
110776,171792,15b_Göteborg_S1.jpg,461,133,1153,273,p6,gray
110777,171925,15b_Göteborg_S1.jpg,462,183,1014,317,p6,gray
110778,172108,15b_Göteborg_S1.jpg,463,200,957,410,p6,gray
110779,172308,15b_Göteborg_S1.jpg,464,283,948,581,p6,gray
110780,172591,15b_Göteborg_S1.jpg,465,200,932,692,p6,gray
110781,172791,15b_Göteborg_S1.jpg,466,200,902,802,p6,gray
110782,172991,15b_Göteborg_S1.jpg,467,200,797,842,p6,gray
110783,173191,15b_Göteborg_S1.jpg,468,183,722,984,p6,gray
110784,173374,15b_Göteborg_S1.jpg,469,450,717,1084,p6,gray
110785,173824,15b_Göteborg_S1.jpg,470,167,656,1150,p6,gray
110786,173990,15b_Göteborg_S1.jpg,471,250,693,1108,p6,gray
110787,174240,15b_Göteborg_S1.jpg,472,200,723,1071,p6,gray
110788,174440,15b_Göteborg_S1.jpg,473,150,759,960,p6,gray
110789,174590,15b_Göteborg_S1.jpg,474,200,752,884,p6,gray
110790,174790,15b_Göteborg_S1.jpg,475,233,477,871,p6,gray
110791,175023,15b_Göteborg_S1.jpg,476,849,770,786,p6,gray
110792,175873,15b_Göteborg_S1.jpg,477,283,798,763,p6,gray
110793,176156,15b_Göteborg_S1.jpg,478,166,772,659,p6,gray
110794,176322,15b_Göteborg_S1.jpg,479,183,777,526,p6,gray
110795,176505,15b_Göteborg_S1.jpg,480,167,907,543,p6,gray
110796,176672,15b_Göteborg_S1.jpg,481,233,1038,550,p6,gray
110797,176905,15b_Göteborg_S1.jpg,482,233,1002,553,p6,gray
110798,177138,15b_Göteborg_S1.jpg,483,216,1053,434,p6,gray
110799,177355,15b_Göteborg_S1.jpg,484,200,1146,421,p6,gray
110800,177555,15b_Göteborg_S1.jpg,485,250,1058,496,p6,gray
110801,177805,15b_Göteborg_S1.jpg,486,133,1025,479,p6,gray
110802,177938,15b_Göteborg_S1.jpg,487,200,1079,441,p6,gray
110803,178138,15b_Göteborg_S1.jpg,488,450,1027,492,p6,gray
110804,178587,15b_Göteborg_S1.jpg,489,300,1063,427,p6,gray
110805,178887,15b_Göteborg_S1.jpg,490,250,1176,314,p6,gray
110806,179137,15b_Göteborg_S1.jpg,491,183,1203,190,p6,gray
110807,179320,15b_Göteborg_S1.jpg,492,234,561,-250,p6,gray
110808,179554,15b_Göteborg_S1.jpg,493,250,449,965,p6,gray
110809,179803,15b_Göteborg_S1.jpg,494,550,360,913,p6,gray
110810,180353,15b_Göteborg_S1.jpg,495,133,512,889,p6,gray
110811,183601,06b_Hamburg_S1.jpg,504,366,260,420,p6,gray
110812,183967,06b_Hamburg_S1.jpg,505,133,186,417,p6,gray
110813,184100,06b_Hamburg_S1.jpg,506,200,315,588,p6,gray
110814,184300,06b_Hamburg_S1.jpg,507,200,1053,940,p6,gray
110815,184500,06b_Hamburg_S1.jpg,508,500,1116,992,p6,gray
110816,185000,06b_Hamburg_S1.jpg,509,266,1047,910,p6,gray
110817,185266,06b_Hamburg_S1.jpg,510,150,977,889,p6,gray
110818,185416,06b_Hamburg_S1.jpg,511,183,821,846,p6,gray
110819,185599,06b_Hamburg_S1.jpg,512,183,651,891,p6,gray
110820,185783,06b_Hamburg_S1.jpg,513,166,311,938,p6,gray
110821,185949,06b_Hamburg_S1.jpg,514,150,251,682,p6,gray
110822,186099,06b_Hamburg_S1.jpg,515,117,254,552,p6,gray
110823,186216,06b_Hamburg_S1.jpg,516,133,261,471,p6,gray
110824,186349,06b_Hamburg_S1.jpg,517,150,255,428,p6,gray
110825,186499,06b_Hamburg_S1.jpg,518,233,1067,1045,p6,gray
110826,186732,06b_Hamburg_S1.jpg,519,216,1114,1019,p6,gray
110827,186948,06b_Hamburg_S1.jpg,520,183,816,901,p6,gray
110828,187132,06b_Hamburg_S1.jpg,521,200,688,887,p6,gray
110829,187331,06b_Hamburg_S1.jpg,522,266,922,881,p6,gray
110830,187598,06b_Hamburg_S1.jpg,523,216,795,853,p6,gray
110831,187814,06b_Hamburg_S1.jpg,524,383,277,459,p6,gray
110832,188198,06b_Hamburg_S1.jpg,525,200,255,411,p6,gray
110833,188397,06b_Hamburg_S1.jpg,526,516,180,407,p6,gray
110834,192295,10b_Barcelona_S1.jpg,535,166,1081,635,p6,gray
110835,192461,10b_Barcelona_S1.jpg,536,300,914,700,p6,gray
110836,192761,10b_Barcelona_S1.jpg,537,133,780,702,p6,gray
110837,192894,10b_Barcelona_S1.jpg,538,216,663,700,p6,gray
110838,193111,10b_Barcelona_S1.jpg,539,333,482,693,p6,gray
110839,193444,10b_Barcelona_S1.jpg,540,166,433,689,p6,gray
110840,193610,10b_Barcelona_S1.jpg,541,183,478,595,p6,gray
110841,193794,10b_Barcelona_S1.jpg,542,350,474,536,p6,gray
110842,194143,10b_Barcelona_S1.jpg,543,200,1154,675,p6,gray
110843,194343,10b_Barcelona_S1.jpg,544,799,1106,673,p6,gray
110844,195143,10b_Barcelona_S1.jpg,545,350,1095,590,p6,gray
110845,195493,10b_Barcelona_S1.jpg,546,233,1106,675,p6,gray
110846,195726,10b_Barcelona_S1.jpg,547,233,875,702,p6,gray
110847,195959,10b_Barcelona_S1.jpg,548,433,715,700,p6,gray
110848,196392,10b_Barcelona_S1.jpg,549,450,611,512,p6,gray
110849,200123,18b_Ljubljana_S1.jpg,559,250,314,955,p6,gray
110850,200373,18b_Ljubljana_S1.jpg,560,250,458,866,p6,gray
110851,200622,18b_Ljubljana_S1.jpg,561,216,480,360,p6,gray
110852,200839,18b_Ljubljana_S1.jpg,562,250,518,341,p6,gray
110853,201089,18b_Ljubljana_S1.jpg,563,616,617,364,p6,gray
110854,201705,18b_Ljubljana_S1.jpg,564,400,617,326,p6,gray
110855,202105,18b_Ljubljana_S1.jpg,565,316,659,375,p6,gray
110856,202421,18b_Ljubljana_S1.jpg,566,450,707,397,p6,gray
110857,202871,18b_Ljubljana_S1.jpg,567,500,644,363,p6,gray
110858,203371,18b_Ljubljana_S1.jpg,568,300,603,430,p6,gray
110859,203670,18b_Ljubljana_S1.jpg,569,316,593,608,p6,gray
110860,203987,18b_Ljubljana_S1.jpg,570,283,587,686,p6,gray
110861,204270,18b_Ljubljana_S1.jpg,571,283,590,745,p6,gray
110862,204553,18b_Ljubljana_S1.jpg,572,683,569,895,p6,gray
110863,205236,18b_Ljubljana_S1.jpg,573,433,567,790,p6,gray
110864,205669,18b_Ljubljana_S1.jpg,574,233,571,708,p6,gray
110865,205902,18b_Ljubljana_S1.jpg,575,583,576,557,p6,gray
110866,206485,18b_Ljubljana_S1.jpg,576,416,579,599,p6,gray
110867,206902,18b_Ljubljana_S1.jpg,577,233,606,453,p6,gray
110868,207135,18b_Ljubljana_S1.jpg,578,166,620,401,p6,gray
110869,207301,18b_Ljubljana_S1.jpg,579,450,621,336,p6,gray
110870,207751,18b_Ljubljana_S1.jpg,580,550,651,370,p6,gray
110871,208301,18b_Ljubljana_S1.jpg,581,783,712,405,p6,gray
110872,209083,18b_Ljubljana_S1.jpg,582,383,622,484,p6,gray
110873,209467,18b_Ljubljana_S1.jpg,583,183,430,994,p6,gray
110874,209650,18b_Ljubljana_S1.jpg,584,217,387,972,p6,gray
110875,209866,18b_Ljubljana_S1.jpg,585,183,318,978,p6,gray
110876,210050,18b_Ljubljana_S1.jpg,586,250,562,887,p6,gray
110877,210299,18b_Ljubljana_S1.jpg,587,583,596,674,p6,gray
110878,210882,18b_Ljubljana_S1.jpg,588,250,641,770,p6,gray
110879,211132,18b_Ljubljana_S1.jpg,589,233,592,782,p6,gray
110880,211365,18b_Ljubljana_S1.jpg,590,217,645,641,p6,gray
110881,211582,18b_Ljubljana_S1.jpg,591,300,584,615,p6,gray
110882,214763,24b_Zürich_S1.jpg,599,183,1067,845,p6,gray
110883,214946,24b_Zürich_S1.jpg,600,1649,1032,852,p6,gray
110884,216595,24b_Zürich_S1.jpg,601,266,959,643,p6,gray
110885,216861,24b_Zürich_S1.jpg,602,117,674,516,p6,gray
110886,216978,24b_Zürich_S1.jpg,603,350,578,429,p6,gray
110887,217328,24b_Zürich_S1.jpg,604,300,545,395,p6,gray
110888,217628,24b_Zürich_S1.jpg,605,216,638,494,p6,gray
110889,217844,24b_Zürich_S1.jpg,606,216,683,560,p6,gray
110890,218061,24b_Zürich_S1.jpg,607,133,728,600,p6,gray
110891,218194,24b_Zürich_S1.jpg,608,183,887,604,p6,gray
110892,218377,24b_Zürich_S1.jpg,609,183,974,619,p6,gray
110893,218560,24b_Zürich_S1.jpg,610,300,1004,764,p6,gray
110894,218860,24b_Zürich_S1.jpg,611,283,1040,852,p6,gray
110895,219143,24b_Zürich_S1.jpg,612,366,594,432,p6,gray
110896,219510,24b_Zürich_S1.jpg,613,666,1035,870,p6,gray
110897,220176,24b_Zürich_S1.jpg,614,933,569,410,p6,gray
110898,224390,16b_Hong_Kong_S1.jpg,623,150,1212,569,p6,gray
110899,224540,16b_Hong_Kong_S1.jpg,624,166,1089,563,p6,gray
110900,224706,16b_Hong_Kong_S1.jpg,625,250,970,655,p6,gray
110901,224956,16b_Hong_Kong_S1.jpg,626,316,970,737,p6,gray
110902,225273,16b_Hong_Kong_S1.jpg,627,150,966,792,p6,gray
110903,225422,16b_Hong_Kong_S1.jpg,628,200,944,909,p6,gray
110904,225622,16b_Hong_Kong_S1.jpg,629,150,865,1032,p6,gray
110905,225772,16b_Hong_Kong_S1.jpg,630,433,909,1042,p6,gray
110906,226205,16b_Hong_Kong_S1.jpg,631,150,822,1047,p6,gray
110907,226355,16b_Hong_Kong_S1.jpg,632,333,730,1037,p6,gray
110908,226688,16b_Hong_Kong_S1.jpg,633,133,888,969,p6,gray
110909,226822,16b_Hong_Kong_S1.jpg,634,216,945,828,p6,gray
110910,227038,16b_Hong_Kong_S1.jpg,635,183,976,756,p6,gray
110911,227221,16b_Hong_Kong_S1.jpg,636,283,974,713,p6,gray
110912,227504,16b_Hong_Kong_S1.jpg,637,366,974,762,p6,gray
110913,227871,16b_Hong_Kong_S1.jpg,638,216,1222,784,p6,gray
110914,228087,16b_Hong_Kong_S1.jpg,639,266,1346,858,p6,gray
110915,228354,16b_Hong_Kong_S1.jpg,640,216,1382,890,p6,gray
110916,228570,16b_Hong_Kong_S1.jpg,641,266,1281,990,p6,gray
110917,228837,16b_Hong_Kong_S1.jpg,642,200,1085,985,p6,gray
110918,229037,16b_Hong_Kong_S1.jpg,643,233,913,1033,p6,gray
110919,229270,16b_Hong_Kong_S1.jpg,644,266,1030,716,p6,gray
110920,229536,16b_Hong_Kong_S1.jpg,645,383,943,699,p6,gray
110921,229919,16b_Hong_Kong_S1.jpg,646,233,980,692,p6,gray
110922,233334,01b_Antwerpen_S1.jpg,655,316,1341,307,p6,gray
110923,233650,01b_Antwerpen_S1.jpg,656,250,1047,301,p6,gray
110924,233900,01b_Antwerpen_S1.jpg,657,516,440,933,p6,gray
110925,234416,01b_Antwerpen_S1.jpg,658,133,498,871,p6,gray
110926,234550,01b_Antwerpen_S1.jpg,659,117,536,784,p6,gray
110927,234666,01b_Antwerpen_S1.jpg,660,166,625,667,p6,gray
110928,234833,01b_Antwerpen_S1.jpg,661,167,748,554,p6,gray
110929,234999,01b_Antwerpen_S1.jpg,662,166,790,366,p6,gray
110930,235166,01b_Antwerpen_S1.jpg,663,133,785,312,p6,gray
110931,235299,01b_Antwerpen_S1.jpg,664,250,865,287,p6,gray
110932,235549,01b_Antwerpen_S1.jpg,665,333,1097,300,p6,gray
110933,235882,01b_Antwerpen_S1.jpg,666,233,1267,312,p6,gray
110934,236115,01b_Antwerpen_S1.jpg,667,216,809,279,p6,gray
110935,236332,01b_Antwerpen_S1.jpg,668,416,761,305,p6,gray
110936,236748,01b_Antwerpen_S1.jpg,669,183,920,283,p6,gray
110937,236931,01b_Antwerpen_S1.jpg,670,200,1180,292,p6,gray
110938,237131,01b_Antwerpen_S1.jpg,671,150,1367,291,p6,gray
110939,237281,01b_Antwerpen_S1.jpg,672,233,1336,311,p6,gray
110940,237514,01b_Antwerpen_S1.jpg,673,200,1092,308,p6,gray
110941,237714,01b_Antwerpen_S1.jpg,674,200,928,300,p6,gray
110942,237914,01b_Antwerpen_S1.jpg,675,233,592,848,p6,gray
110943,238147,01b_Antwerpen_S1.jpg,676,283,471,905,p6,gray
110944,238430,01b_Antwerpen_S1.jpg,677,300,588,688,p6,gray
110945,238730,01b_Antwerpen_S1.jpg,678,333,976,471,p6,gray
110946,242744,22b_Venedig_S1.jpg,688,250,970,824,p6,gray
110947,242994,22b_Venedig_S1.jpg,689,283,452,365,p6,gray
110948,243277,22b_Venedig_S1.jpg,690,1216,470,316,p6,gray
110949,244493,22b_Venedig_S1.jpg,691,200,466,261,p6,gray
110950,244693,22b_Venedig_S1.jpg,692,250,509,247,p6,gray
110951,244943,22b_Venedig_S1.jpg,693,183,698,289,p6,gray
110952,245126,22b_Venedig_S1.jpg,694,216,920,374,p6,gray
110953,245342,22b_Venedig_S1.jpg,695,283,993,818,p6,gray
110954,245626,22b_Venedig_S1.jpg,696,250,1106,957,p6,gray
110955,245875,22b_Venedig_S1.jpg,697,183,1130,987,p6,gray
110956,246059,22b_Venedig_S1.jpg,698,383,1040,916,p6,gray
110957,246442,22b_Venedig_S1.jpg,699,516,1115,993,p6,gray
110958,246958,22b_Venedig_S1.jpg,700,166,954,836,p6,gray
110959,247124,22b_Venedig_S1.jpg,701,949,920,753,p6,gray
110960,248074,22b_Venedig_S1.jpg,702,183,819,722,p6,gray
110961,248257,22b_Venedig_S1.jpg,703,300,681,753,p6,gray
110962,248557,22b_Venedig_S1.jpg,704,166,640,764,p6,gray
110963,248723,22b_Venedig_S1.jpg,705,183,513,761,p6,gray
110964,248907,22b_Venedig_S1.jpg,706,266,680,771,p6,gray
110965,249173,22b_Venedig_S1.jpg,707,133,854,733,p6,gray
110966,249306,22b_Venedig_S1.jpg,708,583,914,730,p6,gray
110967,249889,22b_Venedig_S1.jpg,709,133,728,606,p6,gray
110968,250023,22b_Venedig_S1.jpg,710,233,572,610,p6,gray
110969,250256,22b_Venedig_S1.jpg,711,300,556,442,p6,gray
110970,250556,22b_Venedig_S1.jpg,712,166,518,701,p6,gray
110971,250722,22b_Venedig_S1.jpg,713,283,469,721,p6,gray
110972,251005,22b_Venedig_S1.jpg,714,166,484,628,p6,gray
110973,251172,22b_Venedig_S1.jpg,715,200,748,591,p6,gray
110974,251372,22b_Venedig_S1.jpg,716,200,788,533,p6,gray
110975,251571,22b_Venedig_S1.jpg,717,366,608,443,p6,gray
110976,251938,22b_Venedig_S1.jpg,718,183,727,466,p6,gray
110977,252121,22b_Venedig_S1.jpg,719,300,766,469,p6,gray
110978,252421,22b_Venedig_S1.jpg,720,416,678,443,p6,gray
110979,252837,22b_Venedig_S1.jpg,721,200,598,455,p6,gray
110980,253037,22b_Venedig_S1.jpg,722,266,567,437,p6,gray
110981,253304,22b_Venedig_S1.jpg,723,466,509,438,p6,gray
110982,253770,22b_Venedig_S1.jpg,724,416,449,425,p6,gray
110983,254187,22b_Venedig_S1.jpg,725,216,492,447,p6,gray
110984,254403,22b_Venedig_S1.jpg,726,133,414,449,p6,gray
110985,254536,22b_Venedig_S1.jpg,727,933,559,436,p6,gray
110986,255469,22b_Venedig_S1.jpg,728,150,528,415,p6,gray
110987,255619,22b_Venedig_S1.jpg,729,383,500,369,p6,gray
110988,256002,22b_Venedig_S1.jpg,730,1332,532,420,p6,gray
110989,257335,22b_Venedig_S1.jpg,731,233,478,385,p6,gray
110990,257568,22b_Venedig_S1.jpg,732,266,471,429,p6,gray
110991,261549,19b_New_York_S1.jpg,744,366,320,719,p6,gray
110992,261915,19b_New_York_S1.jpg,745,183,358,533,p6,gray
110993,262098,19b_New_York_S1.jpg,746,300,411,430,p6,gray
110994,262398,19b_New_York_S1.jpg,747,200,281,675,p6,gray
110995,262598,19b_New_York_S1.jpg,748,500,297,715,p6,gray
110996,263097,19b_New_York_S1.jpg,749,400,309,748,p6,gray
110997,263497,19b_New_York_S1.jpg,750,450,320,803,p6,gray
110998,263947,19b_New_York_S1.jpg,751,333,308,730,p6,gray
110999,264280,19b_New_York_S1.jpg,752,200,313,687,p6,gray
111000,264480,19b_New_York_S1.jpg,753,1166,308,741,p6,gray
111001,265646,19b_New_York_S1.jpg,754,233,311,689,p6,gray
111002,265879,19b_New_York_S1.jpg,755,683,311,735,p6,gray
111003,266562,19b_New_York_S1.jpg,756,699,308,799,p6,gray
111004,267261,19b_New_York_S1.jpg,757,550,321,618,p6,gray
111005,267811,19b_New_York_S1.jpg,758,167,321,536,p6,gray
111006,267978,19b_New_York_S1.jpg,759,833,328,458,p6,gray
111007,268810,19b_New_York_S1.jpg,760,3398,438,449,p6,gray
111008,272358,19b_New_York_S1.jpg,761,699,438,416,p6,gray
111009,273057,19b_New_York_S1.jpg,762,217,375,387,p6,gray
111010,273274,19b_New_York_S1.jpg,763,183,424,392,p6,gray
111011,273457,19b_New_York_S1.jpg,764,333,436,462,p6,gray
111012,276872,13b_Budapest_S1.jpg,775,799,1360,463,p6,gray
111013,277671,13b_Budapest_S1.jpg,776,183,800,687,p6,gray
111014,277854,13b_Budapest_S1.jpg,777,566,717,740,p6,gray
111015,278421,13b_Budapest_S1.jpg,778,150,805,745,p6,gray
111016,278570,13b_Budapest_S1.jpg,779,167,1370,491,p6,gray
111017,278737,13b_Budapest_S1.jpg,780,233,1371,526,p6,gray
111018,278970,13b_Budapest_S1.jpg,781,200,1374,741,p6,gray
111019,279170,13b_Budapest_S1.jpg,782,150,1363,859,p6,gray
111020,279320,13b_Budapest_S1.jpg,783,183,1173,995,p6,gray
111021,279503,13b_Budapest_S1.jpg,784,217,1076,1052,p6,gray
111022,279720,13b_Budapest_S1.jpg,785,166,1042,1075,p6,gray
111023,279886,13b_Budapest_S1.jpg,786,350,1170,1057,p6,gray
111024,280236,13b_Budapest_S1.jpg,787,167,1208,1054,p6,gray
111025,280403,13b_Budapest_S1.jpg,788,250,1364,504,p6,gray
111026,280652,13b_Budapest_S1.jpg,789,133,1337,441,p6,gray
111027,280786,13b_Budapest_S1.jpg,790,233,1298,421,p6,gray
111028,281019,13b_Budapest_S1.jpg,791,749,1362,463,p6,gray
111029,281768,13b_Budapest_S1.jpg,792,250,1385,521,p6,gray
111030,282018,13b_Budapest_S1.jpg,793,167,1326,525,p6,gray
111031,282185,13b_Budapest_S1.jpg,794,283,1239,528,p6,gray
111032,282468,13b_Budapest_S1.jpg,795,200,1119,565,p6,gray
111033,282668,13b_Budapest_S1.jpg,796,166,969,588,p6,gray
111034,282834,13b_Budapest_S1.jpg,797,600,848,629,p6,gray
111035,283434,13b_Budapest_S1.jpg,798,217,782,712,p6,gray
111036,283651,13b_Budapest_S1.jpg,799,2515,751,762,p6,gray
111037,286165,13b_Budapest_S1.jpg,800,849,807,749,p6,gray
111038,287015,13b_Budapest_S1.jpg,801,183,878,658,p6,gray
111039,287198,13b_Budapest_S1.jpg,802,167,888,604,p6,gray
111040,287365,13b_Budapest_S1.jpg,803,1182,912,640,p6,gray
111041,288547,13b_Budapest_S1.jpg,804,316,976,604,p6,gray
111042,288864,13b_Budapest_S1.jpg,805,350,914,638,p6,gray
111043,289213,13b_Budapest_S1.jpg,806,250,859,670,p6,gray
111044,289463,13b_Budapest_S1.jpg,807,816,747,753,p6,gray
111045,290279,13b_Budapest_S1.jpg,808,150,800,736,p6,gray
111046,290429,13b_Budapest_S1.jpg,809,550,935,600,p6,gray
111047,290979,13b_Budapest_S1.jpg,810,233,1040,570,p6,gray
111048,291212,13b_Budapest_S1.jpg,811,117,1180,541,p6,gray
111049,291329,13b_Budapest_S1.jpg,812,183,1331,506,p6,gray
