Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
73360,322004,11b_Bologna_S1.jpg,885,200,831,685,p31,gray
73361,322204,11b_Bologna_S1.jpg,886,100,765,706,p31,gray
73362,322304,11b_Bologna_S1.jpg,887,266,772,662,p31,gray
73363,322571,11b_Bologna_S1.jpg,888,533,832,653,p31,gray
73364,323104,11b_Bologna_S1.jpg,889,533,795,641,p31,gray
73365,323637,11b_Bologna_S1.jpg,890,749,879,628,p31,gray
73366,324386,11b_Bologna_S1.jpg,891,466,791,693,p31,gray
73367,324852,11b_Bologna_S1.jpg,892,333,884,579,p31,gray
73368,325186,11b_Bologna_S1.jpg,893,167,902,510,p31,gray
73369,325352,11b_Bologna_S1.jpg,894,183,912,370,p31,gray
73370,325535,11b_Bologna_S1.jpg,895,366,910,478,p31,gray
73371,325902,11b_Bologna_S1.jpg,896,866,904,536,p31,gray
73372,326768,11b_Bologna_S1.jpg,897,366,876,609,p31,gray
73373,327134,11b_Bologna_S1.jpg,898,300,871,656,p31,gray
73374,327434,11b_Bologna_S1.jpg,899,433,804,631,p31,gray
73375,328117,11b_Bologna_S1.jpg,900,167,751,602,p31,gray
73376,328283,11b_Bologna_S1.jpg,901,100,721,745,p31,gray
73377,328666,11b_Bologna_S1.jpg,902,233,717,680,p31,gray
73378,328900,11b_Bologna_S1.jpg,903,416,682,772,p31,gray
73379,329316,11b_Bologna_S1.jpg,904,550,674,810,p31,gray
73380,329866,11b_Bologna_S1.jpg,905,183,680,759,p31,gray
73381,330049,11b_Bologna_S1.jpg,906,250,677,592,p31,gray
73382,330299,11b_Bologna_S1.jpg,907,500,665,518,p31,gray
73383,330798,11b_Bologna_S1.jpg,908,183,659,648,p31,gray
73384,330982,11b_Bologna_S1.jpg,909,1282,680,816,p31,gray
73385,332264,11b_Bologna_S1.jpg,910,200,669,688,p31,gray
73386,332464,11b_Bologna_S1.jpg,911,183,673,631,p31,gray
73387,332647,11b_Bologna_S1.jpg,912,167,666,534,p31,gray
73388,332814,11b_Bologna_S1.jpg,913,166,664,482,p31,gray
73389,332980,11b_Bologna_S1.jpg,914,266,706,443,p31,gray
73390,333247,11b_Bologna_S1.jpg,915,117,763,428,p31,gray
73391,333363,11b_Bologna_S1.jpg,916,433,818,429,p31,gray
73392,333796,11b_Bologna_S1.jpg,917,416,893,418,p31,gray
73393,334213,11b_Bologna_S1.jpg,918,1133,892,351,p31,gray
73394,335345,11b_Bologna_S1.jpg,919,100,851,381,p31,gray
73395,335445,11b_Bologna_S1.jpg,920,633,891,326,p31,gray
73396,336078,11b_Bologna_S1.jpg,921,300,867,242,p31,gray
73397,336378,11b_Bologna_S1.jpg,922,167,771,227,p31,gray
73398,336544,11b_Bologna_S1.jpg,923,366,676,237,p31,gray
73399,336911,11b_Bologna_S1.jpg,924,750,608,321,p31,gray
73400,337660,11b_Bologna_S1.jpg,925,150,485,342,p31,gray
73401,337810,11b_Bologna_S1.jpg,926,150,322,334,p31,gray
73402,337960,11b_Bologna_S1.jpg,927,233,234,338,p31,gray
73403,338193,11b_Bologna_S1.jpg,928,533,189,336,p31,gray
73404,338726,11b_Bologna_S1.jpg,929,233,299,344,p31,gray
73405,338959,11b_Bologna_S1.jpg,930,1149,369,345,p31,gray
73406,344822,10b_Barcelona_S1.jpg,941,333,1052,693,p31,gray
73407,345155,10b_Barcelona_S1.jpg,942,200,1094,697,p31,gray
73408,345355,10b_Barcelona_S1.jpg,943,117,1060,642,p31,gray
73409,345471,10b_Barcelona_S1.jpg,944,133,970,610,p31,gray
73410,345605,10b_Barcelona_S1.jpg,945,167,582,580,p31,gray
73411,345771,10b_Barcelona_S1.jpg,946,233,465,566,p31,gray
73412,346004,10b_Barcelona_S1.jpg,947,266,457,740,p31,gray
73413,346271,10b_Barcelona_S1.jpg,948,500,1091,694,p31,gray
73414,346771,10b_Barcelona_S1.jpg,949,333,895,723,p31,gray
73415,347104,10b_Barcelona_S1.jpg,950,100,753,709,p31,gray
73416,347204,10b_Barcelona_S1.jpg,951,150,645,694,p31,gray
73417,347354,10b_Barcelona_S1.jpg,952,283,460,713,p31,gray
73418,347637,10b_Barcelona_S1.jpg,953,233,452,671,p31,gray
73419,347870,10b_Barcelona_S1.jpg,954,366,461,597,p31,gray
73420,348236,10b_Barcelona_S1.jpg,955,433,476,742,p31,gray
73421,348669,10b_Barcelona_S1.jpg,956,183,840,719,p31,gray
73422,348853,10b_Barcelona_S1.jpg,957,250,1065,695,p31,gray
73423,349102,10b_Barcelona_S1.jpg,958,117,787,757,p31,gray
73424,349219,10b_Barcelona_S1.jpg,959,250,499,752,p31,gray
73425,349469,10b_Barcelona_S1.jpg,960,966,462,748,p31,gray
73426,350601,10b_Barcelona_S1.jpg,961,1449,467,744,p31,gray
73427,352050,10b_Barcelona_S1.jpg,962,150,1025,699,p31,gray
73428,352200,10b_Barcelona_S1.jpg,963,233,1104,701,p31,gray
73429,352433,10b_Barcelona_S1.jpg,964,283,1097,639,p31,gray
73430,352716,10b_Barcelona_S1.jpg,965,500,1101,716,p31,gray
73431,353216,10b_Barcelona_S1.jpg,966,150,924,765,p31,gray
73432,353366,10b_Barcelona_S1.jpg,967,150,738,726,p31,gray
73433,353516,10b_Barcelona_S1.jpg,968,200,633,720,p31,gray
73434,353716,10b_Barcelona_S1.jpg,969,516,698,735,p31,gray
73435,354232,10b_Barcelona_S1.jpg,970,283,504,698,p31,gray
73436,354515,10b_Barcelona_S1.jpg,971,216,454,575,p31,gray
73437,354848,10b_Barcelona_S1.jpg,972,566,666,591,p31,gray
73438,359595,16b_Hong_Kong_S1.jpg,979,150,964,1061,p31,gray
73439,359745,16b_Hong_Kong_S1.jpg,980,133,1020,1019,p31,gray
73440,359878,16b_Hong_Kong_S1.jpg,981,183,1138,1024,p31,gray
73441,360061,16b_Hong_Kong_S1.jpg,982,183,1212,1004,p31,gray
73442,360245,16b_Hong_Kong_S1.jpg,983,183,1264,1005,p31,gray
73443,360428,16b_Hong_Kong_S1.jpg,984,100,1197,989,p31,gray
73444,360644,16b_Hong_Kong_S1.jpg,985,100,1113,884,p31,gray
73445,360878,16b_Hong_Kong_S1.jpg,986,83,1260,685,p31,gray
73446,361111,16b_Hong_Kong_S1.jpg,987,117,1282,660,p31,gray
73447,361227,16b_Hong_Kong_S1.jpg,988,216,1274,619,p31,gray
73448,361444,16b_Hong_Kong_S1.jpg,989,183,1122,608,p31,gray
73449,361627,16b_Hong_Kong_S1.jpg,990,133,942,872,p31,gray
73450,361760,16b_Hong_Kong_S1.jpg,991,133,955,906,p31,gray
73451,361894,16b_Hong_Kong_S1.jpg,992,200,970,834,p31,gray
73452,362093,16b_Hong_Kong_S1.jpg,993,200,985,673,p31,gray
73453,362293,16b_Hong_Kong_S1.jpg,994,183,832,1026,p31,gray
73454,362476,16b_Hong_Kong_S1.jpg,995,250,752,1054,p31,gray
73455,362726,16b_Hong_Kong_S1.jpg,996,266,867,1021,p31,gray
73456,362993,16b_Hong_Kong_S1.jpg,997,216,1027,780,p31,gray
73457,363209,16b_Hong_Kong_S1.jpg,998,250,992,833,p31,gray
73458,363459,16b_Hong_Kong_S1.jpg,999,433,981,739,p31,gray
73459,363892,16b_Hong_Kong_S1.jpg,1000,466,1250,979,p31,gray
73460,364359,16b_Hong_Kong_S1.jpg,1001,183,1185,952,p31,gray
73461,364658,16b_Hong_Kong_S1.jpg,1002,83,1363,755,p31,gray
73462,364742,16b_Hong_Kong_S1.jpg,1003,250,1372,689,p31,gray
73463,364992,16b_Hong_Kong_S1.jpg,1004,266,1463,874,p31,gray
73464,365258,16b_Hong_Kong_S1.jpg,1005,150,878,960,p31,gray
73465,365408,16b_Hong_Kong_S1.jpg,1006,283,774,1052,p31,gray
73466,365691,16b_Hong_Kong_S1.jpg,1007,383,909,1073,p31,gray
73467,366074,16b_Hong_Kong_S1.jpg,1008,150,734,1041,p31,gray
73468,366224,16b_Hong_Kong_S1.jpg,1009,183,846,976,p31,gray
73469,366407,16b_Hong_Kong_S1.jpg,1010,150,937,983,p31,gray
73470,366557,16b_Hong_Kong_S1.jpg,1011,250,980,812,p31,gray
73471,366807,16b_Hong_Kong_S1.jpg,1012,450,975,751,p31,gray
73472,367257,16b_Hong_Kong_S1.jpg,1013,316,990,837,p31,gray
73473,367573,16b_Hong_Kong_S1.jpg,1014,200,1032,735,p31,gray
73474,367773,16b_Hong_Kong_S1.jpg,1015,200,1069,728,p31,gray
73475,367973,16b_Hong_Kong_S1.jpg,1016,316,975,713,p31,gray
73476,368289,16b_Hong_Kong_S1.jpg,1017,200,1030,646,p31,gray
73477,368489,16b_Hong_Kong_S1.jpg,1018,117,1079,617,p31,gray
73478,368606,16b_Hong_Kong_S1.jpg,1019,416,1223,593,p31,gray
73479,369022,16b_Hong_Kong_S1.jpg,1020,183,1157,588,p31,gray
73480,369205,16b_Hong_Kong_S1.jpg,1021,167,1102,597,p31,gray
73481,369372,16b_Hong_Kong_S1.jpg,1022,466,970,771,p31,gray
73482,369838,16b_Hong_Kong_S1.jpg,1023,516,744,1053,p31,gray
73483,375101,24b_Zürich_S1.jpg,1030,117,1018,1056,p31,gray
73484,375218,24b_Zürich_S1.jpg,1031,100,1110,1156,p31,gray
73485,375318,24b_Zürich_S1.jpg,1032,266,1022,881,p31,gray
73486,375884,24b_Zürich_S1.jpg,1033,200,1107,903,p31,gray
73487,376084,24b_Zürich_S1.jpg,1034,350,1031,891,p31,gray
73488,376584,24b_Zürich_S1.jpg,1035,183,1046,878,p31,gray
73489,376767,24b_Zürich_S1.jpg,1036,816,995,868,p31,gray
73490,377583,24b_Zürich_S1.jpg,1037,200,958,815,p31,gray
73491,377783,24b_Zürich_S1.jpg,1038,283,953,683,p31,gray
73492,378066,24b_Zürich_S1.jpg,1039,266,578,487,p31,gray
73493,378332,24b_Zürich_S1.jpg,1040,283,551,440,p31,gray
73494,378616,24b_Zürich_S1.jpg,1041,283,678,649,p31,gray
73495,378899,24b_Zürich_S1.jpg,1042,183,684,614,p31,gray
73496,379082,24b_Zürich_S1.jpg,1043,250,971,817,p31,gray
73497,379332,24b_Zürich_S1.jpg,1044,167,918,780,p31,gray
73498,379498,24b_Zürich_S1.jpg,1045,117,972,745,p31,gray
73499,379615,24b_Zürich_S1.jpg,1046,533,965,643,p31,gray
73500,380148,24b_Zürich_S1.jpg,1047,216,987,754,p31,gray
73501,380364,24b_Zürich_S1.jpg,1048,999,1025,869,p31,gray
73502,381364,24b_Zürich_S1.jpg,1049,117,987,869,p31,gray
73503,381480,24b_Zürich_S1.jpg,1050,516,1037,871,p31,gray
73504,381997,24b_Zürich_S1.jpg,1051,100,1106,874,p31,gray
73505,382097,24b_Zürich_S1.jpg,1052,333,997,827,p31,gray
73506,382430,24b_Zürich_S1.jpg,1053,283,954,690,p31,gray
73507,382713,24b_Zürich_S1.jpg,1054,167,937,628,p31,gray
73508,382879,24b_Zürich_S1.jpg,1055,100,974,640,p31,gray
73509,382979,24b_Zürich_S1.jpg,1056,117,869,611,p31,gray
73510,383096,24b_Zürich_S1.jpg,1057,117,913,618,p31,gray
73511,383213,24b_Zürich_S1.jpg,1058,150,750,608,p31,gray
73512,383362,24b_Zürich_S1.jpg,1059,400,678,598,p31,gray
73513,383762,24b_Zürich_S1.jpg,1060,216,641,521,p31,gray
73514,383979,24b_Zürich_S1.jpg,1061,167,572,450,p31,gray
73515,384145,24b_Zürich_S1.jpg,1062,233,541,426,p31,gray
73516,384378,24b_Zürich_S1.jpg,1063,1332,516,399,p31,gray
73517,390025,14b_Düsseldorf_S1.jpg,1073,483,704,863,p31,gray
73518,390624,14b_Düsseldorf_S1.jpg,1074,316,691,868,p31,gray
73519,390941,14b_Düsseldorf_S1.jpg,1075,333,671,838,p31,gray
73520,391274,14b_Düsseldorf_S1.jpg,1076,233,554,746,p31,gray
73521,391507,14b_Düsseldorf_S1.jpg,1077,183,496,675,p31,gray
73522,391690,14b_Düsseldorf_S1.jpg,1078,200,348,648,p31,gray
73523,391890,14b_Düsseldorf_S1.jpg,1079,150,300,629,p31,gray
73524,392040,14b_Düsseldorf_S1.jpg,1080,200,305,487,p31,gray
73525,392240,14b_Düsseldorf_S1.jpg,1081,200,320,372,p31,gray
73526,392440,14b_Düsseldorf_S1.jpg,1082,200,305,276,p31,gray
73527,392640,14b_Düsseldorf_S1.jpg,1083,333,314,176,p31,gray
73528,392973,14b_Düsseldorf_S1.jpg,1084,200,716,904,p31,gray
73529,393172,14b_Düsseldorf_S1.jpg,1085,133,683,880,p31,gray
73530,393306,14b_Düsseldorf_S1.jpg,1086,183,595,824,p31,gray
73531,393489,14b_Düsseldorf_S1.jpg,1087,100,417,721,p31,gray
73532,393589,14b_Düsseldorf_S1.jpg,1088,200,528,711,p31,gray
73533,393789,14b_Düsseldorf_S1.jpg,1089,117,446,718,p31,gray
73534,393905,14b_Düsseldorf_S1.jpg,1090,133,350,665,p31,gray
73535,397469,15b_Göteborg_S1.jpg,1101,350,657,252,p31,gray
73536,397819,15b_Göteborg_S1.jpg,1102,216,692,180,p31,gray
73537,398036,15b_Göteborg_S1.jpg,1103,466,377,948,p31,gray
73538,398502,15b_Göteborg_S1.jpg,1104,133,621,896,p31,gray
73539,398802,15b_Göteborg_S1.jpg,1105,133,570,892,p31,gray
73540,398935,15b_Göteborg_S1.jpg,1106,200,384,920,p31,gray
73541,399135,15b_Göteborg_S1.jpg,1107,266,698,860,p31,gray
73542,399401,15b_Göteborg_S1.jpg,1108,183,739,845,p31,gray
73543,399585,15b_Göteborg_S1.jpg,1109,216,765,731,p31,gray
73544,399801,15b_Göteborg_S1.jpg,1110,217,766,656,p31,gray
73545,400018,15b_Göteborg_S1.jpg,1111,366,815,584,p31,gray
73546,400384,15b_Göteborg_S1.jpg,1112,333,916,575,p31,gray
73547,400717,15b_Göteborg_S1.jpg,1113,200,974,587,p31,gray
73548,400917,15b_Göteborg_S1.jpg,1114,233,1022,567,p31,gray
73549,401150,15b_Göteborg_S1.jpg,1115,116,1027,508,p31,gray
73550,401267,15b_Göteborg_S1.jpg,1116,283,991,483,p31,gray
73551,401550,15b_Göteborg_S1.jpg,1117,200,958,457,p31,gray
73552,401750,15b_Göteborg_S1.jpg,1118,216,970,370,p31,gray
73553,401966,15b_Göteborg_S1.jpg,1119,150,985,240,p31,gray
73554,402116,15b_Göteborg_S1.jpg,1120,150,1178,170,p31,gray
73555,402266,15b_Göteborg_S1.jpg,1121,117,725,110,p31,gray
73556,402383,15b_Göteborg_S1.jpg,1122,133,768,107,p31,gray
73557,402516,15b_Göteborg_S1.jpg,1123,217,720,124,p31,gray
73558,402733,15b_Göteborg_S1.jpg,1124,233,441,954,p31,gray
73559,402966,15b_Göteborg_S1.jpg,1125,283,372,944,p31,gray
73560,403465,15b_Göteborg_S1.jpg,1126,133,715,87,p31,gray
73561,403599,15b_Göteborg_S1.jpg,1127,666,741,113,p31,gray
73562,407796,12b_Brüssel_S1.jpg,1135,200,506,515,p31,gray
73563,407996,12b_Brüssel_S1.jpg,1136,316,481,484,p31,gray
73564,408312,12b_Brüssel_S1.jpg,1137,483,616,586,p31,gray
73565,408795,12b_Brüssel_S1.jpg,1138,166,779,612,p31,gray
73566,408962,12b_Brüssel_S1.jpg,1139,183,954,598,p31,gray
73567,409145,12b_Brüssel_S1.jpg,1140,183,1093,601,p31,gray
73568,409328,12b_Brüssel_S1.jpg,1141,400,1237,607,p31,gray
73569,409728,12b_Brüssel_S1.jpg,1142,183,1345,605,p31,gray
73570,409911,12b_Brüssel_S1.jpg,1143,167,1229,904,p31,gray
73571,410078,12b_Brüssel_S1.jpg,1144,316,1153,952,p31,gray
73572,410394,12b_Brüssel_S1.jpg,1145,416,1208,982,p31,gray
73573,410810,12b_Brüssel_S1.jpg,1146,250,1018,934,p31,gray
73574,411060,12b_Brüssel_S1.jpg,1147,200,926,875,p31,gray
73575,411260,12b_Brüssel_S1.jpg,1148,150,847,791,p31,gray
73576,411410,12b_Brüssel_S1.jpg,1149,250,809,748,p31,gray
73577,411660,12b_Brüssel_S1.jpg,1150,216,790,636,p31,gray
73578,411876,12b_Brüssel_S1.jpg,1151,250,794,580,p31,gray
73579,412126,12b_Brüssel_S1.jpg,1152,100,791,527,p31,gray
73580,412226,12b_Brüssel_S1.jpg,1153,100,922,574,p31,gray
73581,412326,12b_Brüssel_S1.jpg,1154,300,893,533,p31,gray
73582,412626,12b_Brüssel_S1.jpg,1155,233,690,508,p31,gray
73583,412859,12b_Brüssel_S1.jpg,1156,316,639,535,p31,gray
73584,413175,12b_Brüssel_S1.jpg,1157,350,879,606,p31,gray
73585,413525,12b_Brüssel_S1.jpg,1158,183,948,592,p31,gray
73586,413708,12b_Brüssel_S1.jpg,1159,133,860,573,p31,gray
73587,413842,12b_Brüssel_S1.jpg,1160,166,699,558,p31,gray
73588,414008,12b_Brüssel_S1.jpg,1161,216,551,528,p31,gray
73589,414225,12b_Brüssel_S1.jpg,1162,350,485,481,p31,gray
73590,414575,12b_Brüssel_S1.jpg,1163,200,586,545,p31,gray
73591,414774,12b_Brüssel_S1.jpg,1164,666,950,628,p31,gray
73592,415441,12b_Brüssel_S1.jpg,1165,333,947,742,p31,gray
73593,415774,12b_Brüssel_S1.jpg,1166,316,1185,947,p31,gray
73594,419488,17b_Krakau_S1.jpg,1175,117,622,608,p31,gray
73595,419604,17b_Krakau_S1.jpg,1176,450,326,547,p31,gray
73596,420054,17b_Krakau_S1.jpg,1177,183,452,540,p31,gray
73597,420237,17b_Krakau_S1.jpg,1178,183,539,562,p31,gray
73598,420420,17b_Krakau_S1.jpg,1179,200,622,605,p31,gray
73599,420620,17b_Krakau_S1.jpg,1180,233,885,673,p31,gray
73600,420853,17b_Krakau_S1.jpg,1181,166,1016,715,p31,gray
73601,421153,17b_Krakau_S1.jpg,1182,133,1189,790,p31,gray
73602,421287,17b_Krakau_S1.jpg,1183,250,1132,754,p31,gray
73603,421536,17b_Krakau_S1.jpg,1184,217,1172,770,p31,gray
73604,421753,17b_Krakau_S1.jpg,1185,250,1182,725,p31,gray
73605,422003,17b_Krakau_S1.jpg,1186,167,1141,724,p31,gray
73606,422169,17b_Krakau_S1.jpg,1187,183,1069,666,p31,gray
73607,422469,17b_Krakau_S1.jpg,1188,1049,1166,755,p31,gray
73608,423518,17b_Krakau_S1.jpg,1189,150,1050,665,p31,gray
73609,423668,17b_Krakau_S1.jpg,1190,150,986,667,p31,gray
73610,423818,17b_Krakau_S1.jpg,1191,383,938,622,p31,gray
73611,424434,17b_Krakau_S1.jpg,1192,533,922,594,p31,gray
73612,424967,17b_Krakau_S1.jpg,1193,566,913,546,p31,gray
73613,425534,17b_Krakau_S1.jpg,1194,766,918,485,p31,gray
73614,426300,17b_Krakau_S1.jpg,1195,1149,912,595,p31,gray
73615,427449,17b_Krakau_S1.jpg,1196,300,887,536,p31,gray
73616,427749,17b_Krakau_S1.jpg,1197,183,897,571,p31,gray
73617,427932,17b_Krakau_S1.jpg,1198,200,907,615,p31,gray
73618,428132,17b_Krakau_S1.jpg,1199,400,962,627,p31,gray
73619,428532,17b_Krakau_S1.jpg,1200,466,1144,791,p31,gray
73620,428998,17b_Krakau_S1.jpg,1201,216,865,520,p31,gray
73621,429215,17b_Krakau_S1.jpg,1202,166,845,437,p31,gray
73622,429381,17b_Krakau_S1.jpg,1203,433,923,485,p31,gray
73623,429814,17b_Krakau_S1.jpg,1204,100,867,570,p31,gray
73624,429914,17b_Krakau_S1.jpg,1205,150,935,582,p31,gray
73625,430064,17b_Krakau_S1.jpg,1206,366,891,481,p31,gray
73626,430430,17b_Krakau_S1.jpg,1207,100,826,466,p31,gray
73627,430530,17b_Krakau_S1.jpg,1208,333,884,488,p31,gray
73628,430864,17b_Krakau_S1.jpg,1209,166,794,483,p31,gray
73629,431030,17b_Krakau_S1.jpg,1210,216,724,481,p31,gray
73630,431246,17b_Krakau_S1.jpg,1211,283,671,475,p31,gray
73631,431530,17b_Krakau_S1.jpg,1212,333,622,487,p31,gray
73632,431863,17b_Krakau_S1.jpg,1213,550,583,490,p31,gray
73633,432412,17b_Krakau_S1.jpg,1214,316,548,492,p31,gray
73634,432729,17b_Krakau_S1.jpg,1215,100,505,501,p31,gray
73635,432829,17b_Krakau_S1.jpg,1216,3081,566,500,p31,gray
73636,435910,17b_Krakau_S1.jpg,1217,333,326,561,p31,gray
73637,436243,17b_Krakau_S1.jpg,1218,316,513,562,p31,gray
73638,436559,17b_Krakau_S1.jpg,1219,616,559,508,p31,gray
73639,437176,17b_Krakau_S1.jpg,1220,1299,628,493,p31,gray
73640,438475,17b_Krakau_S1.jpg,1221,483,687,481,p31,gray
73641,438958,17b_Krakau_S1.jpg,1222,750,644,481,p31,gray
73642,439707,17b_Krakau_S1.jpg,1223,216,696,468,p31,gray
73643,439924,17b_Krakau_S1.jpg,1224,250,626,504,p31,gray
73644,440174,17b_Krakau_S1.jpg,1225,1016,555,514,p31,gray
73645,441190,17b_Krakau_S1.jpg,1226,566,335,555,p31,gray
73646,441756,17b_Krakau_S1.jpg,1227,716,540,550,p31,gray
73647,442472,17b_Krakau_S1.jpg,1228,383,330,553,p31,gray
73648,442855,17b_Krakau_S1.jpg,1229,150,513,552,p31,gray
73649,443005,17b_Krakau_S1.jpg,1230,833,563,527,p31,gray
73650,443838,17b_Krakau_S1.jpg,1231,233,636,498,p31,gray
73651,444071,17b_Krakau_S1.jpg,1232,466,693,477,p31,gray
73652,444537,17b_Krakau_S1.jpg,1233,283,1184,822,p31,gray
73653,444820,17b_Krakau_S1.jpg,1234,200,1154,781,p31,gray
73654,445020,17b_Krakau_S1.jpg,1235,500,1165,739,p31,gray
73655,445903,17b_Krakau_S1.jpg,1236,216,1127,699,p31,gray
73656,446120,17b_Krakau_S1.jpg,1237,700,995,611,p31,gray
73657,446819,17b_Krakau_S1.jpg,1238,216,972,575,p31,gray
73658,447036,17b_Krakau_S1.jpg,1239,633,917,505,p31,gray
73659,447668,17b_Krakau_S1.jpg,1240,117,858,491,p31,gray
73660,447785,17b_Krakau_S1.jpg,1241,167,771,483,p31,gray
73661,447952,17b_Krakau_S1.jpg,1242,816,651,492,p31,gray
73662,448768,17b_Krakau_S1.jpg,1243,100,717,496,p31,gray
73663,448868,17b_Krakau_S1.jpg,1244,899,615,503,p31,gray
73664,449767,17b_Krakau_S1.jpg,1245,3747,554,503,p31,gray
73665,453514,17b_Krakau_S1.jpg,1246,217,638,496,p31,gray
73666,453731,17b_Krakau_S1.jpg,1247,350,600,480,p31,gray
73667,454081,17b_Krakau_S1.jpg,1248,200,1095,698,p31,gray
73668,454281,17b_Krakau_S1.jpg,1249,233,366,552,p31,gray
73669,454514,17b_Krakau_S1.jpg,1250,516,318,556,p31,gray
73670,458128,23b_Warschau_S1.jpg,1257,616,1380,586,p31,gray
73671,458744,23b_Warschau_S1.jpg,1258,200,1417,581,p31,gray
73672,458944,23b_Warschau_S1.jpg,1259,300,1367,548,p31,gray
73673,459244,23b_Warschau_S1.jpg,1260,100,1188,506,p31,gray
73674,459560,23b_Warschau_S1.jpg,1261,100,363,420,p31,gray
73675,459660,23b_Warschau_S1.jpg,1262,116,406,480,p31,gray
73676,459777,23b_Warschau_S1.jpg,1263,433,373,531,p31,gray
73677,460210,23b_Warschau_S1.jpg,1264,233,1277,535,p31,gray
73678,460443,23b_Warschau_S1.jpg,1265,266,1401,529,p31,gray
73679,460709,23b_Warschau_S1.jpg,1266,167,1287,590,p31,gray
73680,461009,23b_Warschau_S1.jpg,1267,83,1299,570,p31,gray
73681,461093,23b_Warschau_S1.jpg,1268,750,1393,551,p31,gray
73682,461842,23b_Warschau_S1.jpg,1269,1316,1333,550,p31,gray
73683,463158,23b_Warschau_S1.jpg,1270,350,1391,569,p31,gray
73684,463508,23b_Warschau_S1.jpg,1271,216,1320,532,p31,gray
73685,463724,23b_Warschau_S1.jpg,1272,233,1253,497,p31,gray
73686,463957,23b_Warschau_S1.jpg,1273,250,1306,435,p31,gray
73687,464207,23b_Warschau_S1.jpg,1274,150,699,457,p31,gray
73688,464357,23b_Warschau_S1.jpg,1275,217,449,441,p31,gray
73689,464574,23b_Warschau_S1.jpg,1276,216,448,401,p31,gray
73690,464790,23b_Warschau_S1.jpg,1277,117,693,273,p31,gray
73691,464907,23b_Warschau_S1.jpg,1278,183,899,225,p31,gray
73692,465090,23b_Warschau_S1.jpg,1279,300,1269,285,p31,gray
73693,465390,23b_Warschau_S1.jpg,1280,250,1314,442,p31,gray
73694,465639,23b_Warschau_S1.jpg,1281,649,1352,488,p31,gray
73695,466289,23b_Warschau_S1.jpg,1282,200,1353,417,p31,gray
73696,466489,23b_Warschau_S1.jpg,1283,167,1276,383,p31,gray
73697,466655,23b_Warschau_S1.jpg,1284,583,1354,527,p31,gray
73698,467238,23b_Warschau_S1.jpg,1285,583,1354,476,p31,gray
73699,467821,23b_Warschau_S1.jpg,1286,233,1358,539,p31,gray
73700,468054,23b_Warschau_S1.jpg,1287,1016,1365,432,p31,gray
73701,469070,23b_Warschau_S1.jpg,1288,217,1249,342,p31,gray
73702,469287,23b_Warschau_S1.jpg,1289,216,1251,280,p31,gray
73703,469503,23b_Warschau_S1.jpg,1290,117,1075,246,p31,gray
73704,469620,23b_Warschau_S1.jpg,1291,350,755,230,p31,gray
73705,469970,23b_Warschau_S1.jpg,1292,466,663,233,p31,gray
73706,470436,23b_Warschau_S1.jpg,1293,183,713,241,p31,gray
73707,470619,23b_Warschau_S1.jpg,1294,233,621,263,p31,gray
73708,470852,23b_Warschau_S1.jpg,1295,216,559,281,p31,gray
73709,471069,23b_Warschau_S1.jpg,1296,250,463,376,p31,gray
73710,471319,23b_Warschau_S1.jpg,1297,233,438,425,p31,gray
73711,471552,23b_Warschau_S1.jpg,1298,716,401,459,p31,gray
73712,472268,23b_Warschau_S1.jpg,1299,183,440,411,p31,gray
73713,472451,23b_Warschau_S1.jpg,1300,167,688,246,p31,gray
73714,472618,23b_Warschau_S1.jpg,1301,116,1060,228,p31,gray
73715,472734,23b_Warschau_S1.jpg,1302,316,1026,272,p31,gray
73716,473051,23b_Warschau_S1.jpg,1303,250,870,326,p31,gray
73717,476515,07b_Moskau_S1.jpg,1309,300,136,421,p31,gray
73718,476815,07b_Moskau_S1.jpg,1310,100,1062,287,p31,gray
73719,477032,07b_Moskau_S1.jpg,1311,333,1079,368,p31,gray
73720,477365,07b_Moskau_S1.jpg,1312,100,278,374,p31,gray
73721,478147,07b_Moskau_S1.jpg,1313,166,269,568,p31,gray
73722,478314,07b_Moskau_S1.jpg,1314,183,477,591,p31,gray
73723,478497,07b_Moskau_S1.jpg,1315,167,682,581,p31,gray
73724,478664,07b_Moskau_S1.jpg,1316,216,348,571,p31,gray
73725,478880,07b_Moskau_S1.jpg,1317,250,560,585,p31,gray
73726,479130,07b_Moskau_S1.jpg,1318,100,506,564,p31,gray
73727,479230,07b_Moskau_S1.jpg,1319,300,729,606,p31,gray
73728,479530,07b_Moskau_S1.jpg,1320,466,779,630,p31,gray
73729,479996,07b_Moskau_S1.jpg,1321,166,790,558,p31,gray
73730,480163,07b_Moskau_S1.jpg,1322,216,787,612,p31,gray
73731,480379,07b_Moskau_S1.jpg,1323,167,858,622,p31,gray
73732,480546,07b_Moskau_S1.jpg,1324,183,916,530,p31,gray
73733,480729,07b_Moskau_S1.jpg,1325,183,995,448,p31,gray
73734,480912,07b_Moskau_S1.jpg,1326,883,986,369,p31,gray
73735,481795,07b_Moskau_S1.jpg,1327,566,1027,359,p31,gray
73736,482361,07b_Moskau_S1.jpg,1328,266,1065,342,p31,gray
73737,482628,07b_Moskau_S1.jpg,1329,600,1096,321,p31,gray
