Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
10786,181862,01b_Antwerpen_S2.jpg,503,316,293,416,p13,gray
10787,182178,01b_Antwerpen_S2.jpg,504,300,1027,544,p13,gray
10788,182478,01b_Antwerpen_S2.jpg,505,416,1044,1040,p13,gray
10789,182894,01b_Antwerpen_S2.jpg,506,150,996,547,p13,gray
10790,183044,01b_Antwerpen_S2.jpg,507,100,720,455,p13,gray
10791,183144,01b_Antwerpen_S2.jpg,508,133,387,397,p13,gray
10792,183277,01b_Antwerpen_S2.jpg,509,366,268,430,p13,gray
10793,183644,01b_Antwerpen_S2.jpg,510,250,436,437,p13,gray
10794,183894,01b_Antwerpen_S2.jpg,511,166,497,439,p13,gray
10795,184060,01b_Antwerpen_S2.jpg,512,300,293,415,p13,gray
10796,184360,01b_Antwerpen_S2.jpg,513,200,837,432,p13,gray
10797,184560,01b_Antwerpen_S2.jpg,514,366,944,438,p13,gray
10798,184926,01b_Antwerpen_S2.jpg,515,200,272,382,p13,gray
10799,185126,01b_Antwerpen_S2.jpg,516,250,275,437,p13,gray
10800,185376,01b_Antwerpen_S2.jpg,517,150,428,435,p13,gray
10801,185526,01b_Antwerpen_S2.jpg,518,300,986,482,p13,gray
10802,185826,01b_Antwerpen_S2.jpg,519,133,1039,576,p13,gray
10803,185959,01b_Antwerpen_S2.jpg,520,117,1064,699,p13,gray
10804,186075,01b_Antwerpen_S2.jpg,521,167,1043,813,p13,gray
10805,186242,01b_Antwerpen_S2.jpg,522,183,1053,880,p13,gray
10806,186425,01b_Antwerpen_S2.jpg,523,433,1058,955,p13,gray
10807,186858,01b_Antwerpen_S2.jpg,524,500,1045,1007,p13,gray
10808,187358,01b_Antwerpen_S2.jpg,525,600,1011,1049,p13,gray
10809,187958,01b_Antwerpen_S2.jpg,526,150,851,755,p13,gray
10810,188107,01b_Antwerpen_S2.jpg,527,400,599,491,p13,gray
10811,192171,09b_Tokyo_S2.jpg,535,133,358,923,p13,gray
10812,192305,09b_Tokyo_S2.jpg,536,266,227,991,p13,gray
10813,192571,09b_Tokyo_S2.jpg,537,150,284,933,p13,gray
10814,192721,09b_Tokyo_S2.jpg,538,200,345,886,p13,gray
10815,192921,09b_Tokyo_S2.jpg,539,267,380,860,p13,gray
10816,193187,09b_Tokyo_S2.jpg,540,316,306,898,p13,gray
10817,193504,09b_Tokyo_S2.jpg,541,366,396,814,p13,gray
10818,193870,09b_Tokyo_S2.jpg,542,250,439,767,p13,gray
10819,194120,09b_Tokyo_S2.jpg,543,133,473,754,p13,gray
10820,194253,09b_Tokyo_S2.jpg,544,167,579,665,p13,gray
10821,194420,09b_Tokyo_S2.jpg,545,200,630,610,p13,gray
10822,194620,09b_Tokyo_S2.jpg,546,150,697,602,p13,gray
10823,194770,09b_Tokyo_S2.jpg,547,183,830,606,p13,gray
10824,194953,09b_Tokyo_S2.jpg,548,150,869,618,p13,gray
10825,195103,09b_Tokyo_S2.jpg,549,200,950,628,p13,gray
10826,195303,09b_Tokyo_S2.jpg,550,133,1028,630,p13,gray
10827,195436,09b_Tokyo_S2.jpg,551,400,1121,648,p13,gray
10828,195835,09b_Tokyo_S2.jpg,552,183,1168,665,p13,gray
10829,196019,09b_Tokyo_S2.jpg,553,117,1344,661,p13,gray
10830,196135,09b_Tokyo_S2.jpg,554,133,1445,658,p13,gray
10831,196269,09b_Tokyo_S2.jpg,555,166,1520,629,p13,gray
10832,196435,09b_Tokyo_S2.jpg,556,216,1520,350,p13,gray
10833,196652,09b_Tokyo_S2.jpg,557,250,1522,293,p13,gray
10834,196901,09b_Tokyo_S2.jpg,558,250,383,886,p13,gray
10835,197151,09b_Tokyo_S2.jpg,559,266,276,943,p13,gray
10836,197418,09b_Tokyo_S2.jpg,560,166,802,677,p13,gray
10837,197584,09b_Tokyo_S2.jpg,561,217,1413,441,p13,gray
10838,197801,09b_Tokyo_S2.jpg,562,133,1512,505,p13,gray
10839,197934,09b_Tokyo_S2.jpg,563,283,1510,629,p13,gray
10840,200499,19b_New_York_S2.jpg,573,283,495,420,p13,gray
10841,200782,19b_New_York_S2.jpg,574,333,489,462,p13,gray
10842,201115,19b_New_York_S2.jpg,575,183,399,122,p13,gray
10843,201298,19b_New_York_S2.jpg,576,1116,426,82,p13,gray
10844,202414,19b_New_York_S2.jpg,577,117,447,246,p13,gray
10845,202531,19b_New_York_S2.jpg,578,133,472,437,p13,gray
10846,202664,19b_New_York_S2.jpg,579,433,491,495,p13,gray
10847,203097,19b_New_York_S2.jpg,580,616,425,129,p13,gray
10848,203714,19b_New_York_S2.jpg,581,450,281,207,p13,gray
10849,204163,19b_New_York_S2.jpg,582,849,259,324,p13,gray
10850,205013,19b_New_York_S2.jpg,583,150,279,170,p13,gray
10851,205162,19b_New_York_S2.jpg,584,150,377,160,p13,gray
10852,205312,19b_New_York_S2.jpg,585,283,422,159,p13,gray
10853,205596,19b_New_York_S2.jpg,586,166,367,171,p13,gray
10854,205762,19b_New_York_S2.jpg,587,733,272,195,p13,gray
10855,206495,19b_New_York_S2.jpg,588,233,257,250,p13,gray
10856,206728,19b_New_York_S2.jpg,589,783,252,332,p13,gray
10857,207511,19b_New_York_S2.jpg,590,183,277,392,p13,gray
10858,207694,19b_New_York_S2.jpg,591,450,309,437,p13,gray
10859,208144,19b_New_York_S2.jpg,592,416,319,480,p13,gray
10860,208560,19b_New_York_S2.jpg,593,300,383,487,p13,gray
10861,208860,19b_New_York_S2.jpg,594,216,334,471,p13,gray
10862,209077,19b_New_York_S2.jpg,595,799,447,478,p13,gray
10863,209876,19b_New_York_S2.jpg,596,133,374,488,p13,gray
10864,210009,19b_New_York_S2.jpg,597,1899,309,462,p13,gray
10865,211908,19b_New_York_S2.jpg,598,183,370,485,p13,gray
10866,212091,19b_New_York_S2.jpg,599,699,435,503,p13,gray
10867,212791,19b_New_York_S2.jpg,600,333,480,521,p13,gray
10868,213124,19b_New_York_S2.jpg,601,466,315,460,p13,gray
10869,213590,19b_New_York_S2.jpg,602,483,310,418,p13,gray
10870,217671,11b_Bologna_S2.jpg,613,183,791,939,p13,gray
10871,217854,11b_Bologna_S2.jpg,614,383,805,1016,p13,gray
10872,218237,11b_Bologna_S2.jpg,615,883,807,926,p13,gray
10873,219120,11b_Bologna_S2.jpg,616,167,756,866,p13,gray
10874,219286,11b_Bologna_S2.jpg,617,167,710,863,p13,gray
10875,219453,11b_Bologna_S2.jpg,618,483,687,781,p13,gray
10876,219936,11b_Bologna_S2.jpg,619,266,691,713,p13,gray
10877,220202,11b_Bologna_S2.jpg,620,233,683,764,p13,gray
10878,220436,11b_Bologna_S2.jpg,621,183,724,918,p13,gray
10879,220619,11b_Bologna_S2.jpg,622,716,798,1022,p13,gray
10880,221335,11b_Bologna_S2.jpg,623,167,812,943,p13,gray
10881,221502,11b_Bologna_S2.jpg,624,283,789,879,p13,gray
10882,221785,11b_Bologna_S2.jpg,625,216,728,867,p13,gray
10883,222001,11b_Bologna_S2.jpg,626,166,700,844,p13,gray
10884,222168,11b_Bologna_S2.jpg,627,183,688,796,p13,gray
10885,222351,11b_Bologna_S2.jpg,628,1249,687,746,p13,gray
10886,223600,11b_Bologna_S2.jpg,629,450,703,682,p13,gray
10887,224050,11b_Bologna_S2.jpg,630,416,686,765,p13,gray
10888,224466,11b_Bologna_S2.jpg,631,783,727,676,p13,gray
10889,225249,11b_Bologna_S2.jpg,632,166,836,663,p13,gray
10890,225416,11b_Bologna_S2.jpg,633,150,892,669,p13,gray
10891,225566,11b_Bologna_S2.jpg,634,166,947,664,p13,gray
10892,225732,11b_Bologna_S2.jpg,635,350,1008,672,p13,gray
10893,226082,11b_Bologna_S2.jpg,636,766,1108,666,p13,gray
10894,226848,11b_Bologna_S2.jpg,637,266,1038,658,p13,gray
10895,227114,11b_Bologna_S2.jpg,638,366,1109,655,p13,gray
10896,227481,11b_Bologna_S2.jpg,639,150,1160,627,p13,gray
10897,227631,11b_Bologna_S2.jpg,640,366,1231,562,p13,gray
10898,227997,11b_Bologna_S2.jpg,641,150,1327,493,p13,gray
10899,228147,11b_Bologna_S2.jpg,642,167,1392,482,p13,gray
10900,228314,11b_Bologna_S2.jpg,643,250,1260,491,p13,gray
10901,228563,11b_Bologna_S2.jpg,644,167,944,536,p13,gray
10902,228730,11b_Bologna_S2.jpg,645,333,862,548,p13,gray
10903,229063,11b_Bologna_S2.jpg,646,683,773,589,p13,gray
10904,229746,11b_Bologna_S2.jpg,647,466,761,679,p13,gray
10905,230212,11b_Bologna_S2.jpg,648,200,780,619,p13,gray
10906,230412,11b_Bologna_S2.jpg,649,300,786,580,p13,gray
10907,230712,11b_Bologna_S2.jpg,650,233,857,543,p13,gray
10908,230945,11b_Bologna_S2.jpg,651,133,895,494,p13,gray
10909,231078,11b_Bologna_S2.jpg,652,200,1053,473,p13,gray
10910,231278,11b_Bologna_S2.jpg,653,200,1260,428,p13,gray
10911,231478,11b_Bologna_S2.jpg,654,183,1347,411,p13,gray
10912,231661,11b_Bologna_S2.jpg,655,200,1311,412,p13,gray
10913,231861,11b_Bologna_S2.jpg,656,216,1004,485,p13,gray
10914,232078,11b_Bologna_S2.jpg,657,266,860,535,p13,gray
10915,232344,11b_Bologna_S2.jpg,658,167,782,615,p13,gray
10916,232511,11b_Bologna_S2.jpg,659,650,698,769,p13,gray
10917,233160,11b_Bologna_S2.jpg,660,233,768,872,p13,gray
10918,233394,11b_Bologna_S2.jpg,661,283,789,629,p13,gray
10919,233677,11b_Bologna_S2.jpg,662,183,754,698,p13,gray
10920,233860,11b_Bologna_S2.jpg,663,833,689,773,p13,gray
10921,236708,14b_Düsseldorf_S2.jpg,670,350,413,597,p13,gray
10922,237058,14b_Düsseldorf_S2.jpg,671,117,481,713,p13,gray
10923,237174,14b_Düsseldorf_S2.jpg,672,366,480,842,p13,gray
10924,237541,14b_Düsseldorf_S2.jpg,673,833,529,99,p13,gray
10925,238374,14b_Düsseldorf_S2.jpg,674,633,516,213,p13,gray
10926,239006,14b_Düsseldorf_S2.jpg,675,699,477,283,p13,gray
10927,239706,14b_Düsseldorf_S2.jpg,676,250,500,239,p13,gray
10928,239956,14b_Düsseldorf_S2.jpg,677,650,521,122,p13,gray
10929,240605,14b_Düsseldorf_S2.jpg,678,566,514,176,p13,gray
10930,241172,14b_Düsseldorf_S2.jpg,679,233,482,233,p13,gray
10931,241405,14b_Düsseldorf_S2.jpg,680,116,431,296,p13,gray
10932,241521,14b_Düsseldorf_S2.jpg,681,233,376,380,p13,gray
10933,241755,14b_Düsseldorf_S2.jpg,682,716,372,516,p13,gray
10934,242471,14b_Düsseldorf_S2.jpg,683,266,317,523,p13,gray
10935,242737,14b_Düsseldorf_S2.jpg,684,649,364,517,p13,gray
10936,243387,14b_Düsseldorf_S2.jpg,685,1049,275,532,p13,gray
10937,244436,14b_Düsseldorf_S2.jpg,686,749,241,632,p13,gray
10938,245186,14b_Düsseldorf_S2.jpg,687,217,245,731,p13,gray
10939,245402,14b_Düsseldorf_S2.jpg,688,233,282,740,p13,gray
10940,245635,14b_Düsseldorf_S2.jpg,689,1649,383,757,p13,gray
10941,247284,14b_Düsseldorf_S2.jpg,690,583,405,801,p13,gray
10942,247867,14b_Düsseldorf_S2.jpg,691,866,388,767,p13,gray
10943,248733,14b_Düsseldorf_S2.jpg,692,383,465,861,p13,gray
10944,249116,14b_Düsseldorf_S2.jpg,693,383,424,837,p13,gray
10945,249499,14b_Düsseldorf_S2.jpg,694,533,397,785,p13,gray
10946,252431,22b_Venedig_S2.jpg,704,233,610,571,p13,gray
10947,252664,22b_Venedig_S2.jpg,705,616,582,619,p13,gray
10948,253413,22b_Venedig_S2.jpg,706,100,1354,259,p13,gray
10949,253513,22b_Venedig_S2.jpg,707,1199,1360,303,p13,gray
10950,254713,22b_Venedig_S2.jpg,708,300,1275,294,p13,gray
10951,255012,22b_Venedig_S2.jpg,709,383,1302,196,p13,gray
10952,255395,22b_Venedig_S2.jpg,710,200,1364,210,p13,gray
10953,255595,22b_Venedig_S2.jpg,711,416,1345,275,p13,gray
10954,256012,22b_Venedig_S2.jpg,712,866,1386,326,p13,gray
10955,256878,22b_Venedig_S2.jpg,713,233,1301,367,p13,gray
10956,257111,22b_Venedig_S2.jpg,714,266,1258,363,p13,gray
10957,257377,22b_Venedig_S2.jpg,715,366,1210,336,p13,gray
10958,257744,22b_Venedig_S2.jpg,716,233,1064,317,p13,gray
10959,257977,22b_Venedig_S2.jpg,717,200,973,323,p13,gray
10960,258177,22b_Venedig_S2.jpg,718,366,899,354,p13,gray
10961,258543,22b_Venedig_S2.jpg,719,150,843,323,p13,gray
10962,258693,22b_Venedig_S2.jpg,720,350,792,301,p13,gray
10963,259043,22b_Venedig_S2.jpg,721,316,541,386,p13,gray
10964,259359,22b_Venedig_S2.jpg,722,350,766,421,p13,gray
10965,259709,22b_Venedig_S2.jpg,723,166,808,344,p13,gray
10966,259876,22b_Venedig_S2.jpg,724,200,830,308,p13,gray
10967,260075,22b_Venedig_S2.jpg,725,183,767,271,p13,gray
10968,260259,22b_Venedig_S2.jpg,726,266,664,246,p13,gray
10969,260525,22b_Venedig_S2.jpg,727,250,570,234,p13,gray
10970,260775,22b_Venedig_S2.jpg,728,300,784,237,p13,gray
10971,261075,22b_Venedig_S2.jpg,729,200,482,216,p13,gray
10972,261275,22b_Venedig_S2.jpg,730,117,1392,118,p13,gray
10973,261391,22b_Venedig_S2.jpg,731,100,1299,272,p13,gray
10974,261491,22b_Venedig_S2.jpg,732,616,1378,301,p13,gray
10975,262108,22b_Venedig_S2.jpg,733,383,489,236,p13,gray
10976,262491,22b_Venedig_S2.jpg,734,166,437,278,p13,gray
10977,262657,22b_Venedig_S2.jpg,735,150,476,351,p13,gray
10978,262807,22b_Venedig_S2.jpg,736,200,516,363,p13,gray
10979,263007,22b_Venedig_S2.jpg,737,316,498,411,p13,gray
10980,263323,22b_Venedig_S2.jpg,738,666,422,466,p13,gray
10981,263990,22b_Venedig_S2.jpg,739,1049,388,492,p13,gray
10982,265039,22b_Venedig_S2.jpg,740,683,561,449,p13,gray
10983,265722,22b_Venedig_S2.jpg,741,167,497,482,p13,gray
10984,265888,22b_Venedig_S2.jpg,742,200,423,489,p13,gray
10985,266088,22b_Venedig_S2.jpg,743,283,388,493,p13,gray
10986,266371,22b_Venedig_S2.jpg,744,183,445,490,p13,gray
10987,266555,22b_Venedig_S2.jpg,745,166,562,464,p13,gray
10988,266721,22b_Venedig_S2.jpg,746,400,703,480,p13,gray
10989,267121,22b_Venedig_S2.jpg,747,367,622,595,p13,gray
10990,267487,22b_Venedig_S2.jpg,748,1166,581,633,p13,gray
10991,268653,22b_Venedig_S2.jpg,749,266,525,635,p13,gray
10992,268920,22b_Venedig_S2.jpg,750,117,491,615,p13,gray
10993,269036,22b_Venedig_S2.jpg,751,200,427,503,p13,gray
10994,269236,22b_Venedig_S2.jpg,752,183,459,461,p13,gray
10995,269419,22b_Venedig_S2.jpg,753,350,556,403,p13,gray
10996,272034,06b_Hamburg_S2.jpg,763,183,1183,994,p13,gray
10997,272217,06b_Hamburg_S2.jpg,764,183,1265,1039,p13,gray
10998,272401,06b_Hamburg_S2.jpg,765,799,1351,1052,p13,gray
10999,273200,06b_Hamburg_S2.jpg,766,167,1274,996,p13,gray
11000,273367,06b_Hamburg_S2.jpg,767,183,1316,1009,p13,gray
11001,273550,06b_Hamburg_S2.jpg,768,183,1210,921,p13,gray
11002,273733,06b_Hamburg_S2.jpg,769,167,1175,886,p13,gray
11003,273900,06b_Hamburg_S2.jpg,770,266,1089,844,p13,gray
11004,274166,06b_Hamburg_S2.jpg,771,183,993,835,p13,gray
11005,274349,06b_Hamburg_S2.jpg,772,250,934,832,p13,gray
11006,274599,06b_Hamburg_S2.jpg,773,150,750,724,p13,gray
11007,274749,06b_Hamburg_S2.jpg,774,117,507,725,p13,gray
11008,274866,06b_Hamburg_S2.jpg,775,117,362,733,p13,gray
11009,274982,06b_Hamburg_S2.jpg,776,566,308,751,p13,gray
11010,275548,06b_Hamburg_S2.jpg,777,183,739,762,p13,gray
11011,275732,06b_Hamburg_S2.jpg,778,133,873,773,p13,gray
11012,275865,06b_Hamburg_S2.jpg,779,117,1100,864,p13,gray
11013,275982,06b_Hamburg_S2.jpg,780,150,1217,936,p13,gray
11014,276131,06b_Hamburg_S2.jpg,781,200,1267,992,p13,gray
11015,276331,06b_Hamburg_S2.jpg,782,233,1028,897,p13,gray
11016,276564,06b_Hamburg_S2.jpg,783,233,964,880,p13,gray
11017,276798,06b_Hamburg_S2.jpg,784,200,881,864,p13,gray
11018,276997,06b_Hamburg_S2.jpg,785,233,777,853,p13,gray
11019,277231,06b_Hamburg_S2.jpg,786,183,884,865,p13,gray
11020,277414,06b_Hamburg_S2.jpg,787,799,948,874,p13,gray
11021,278213,06b_Hamburg_S2.jpg,788,250,878,853,p13,gray
11022,278463,06b_Hamburg_S2.jpg,789,233,748,845,p13,gray
11023,278696,06b_Hamburg_S2.jpg,790,183,690,866,p13,gray
11024,278880,06b_Hamburg_S2.jpg,791,383,614,933,p13,gray
11025,279263,06b_Hamburg_S2.jpg,792,433,258,920,p13,gray
11026,279696,06b_Hamburg_S2.jpg,793,183,1268,1066,p13,gray
11027,279879,06b_Hamburg_S2.jpg,794,250,1314,1046,p13,gray
11028,280129,06b_Hamburg_S2.jpg,795,133,470,886,p13,gray
11029,280262,06b_Hamburg_S2.jpg,796,333,256,896,p13,gray
11030,283360,12b_Brüssel_S2.jpg,807,500,1173,228,p13,gray
11031,283859,12b_Brüssel_S2.jpg,808,133,660,247,p13,gray
11032,283993,12b_Brüssel_S2.jpg,809,416,495,276,p13,gray
11033,284409,12b_Brüssel_S2.jpg,810,183,637,336,p13,gray
11034,284592,12b_Brüssel_S2.jpg,811,366,514,308,p13,gray
11035,284959,12b_Brüssel_S2.jpg,812,183,591,333,p13,gray
11036,285142,12b_Brüssel_S2.jpg,813,266,597,387,p13,gray
11037,285408,12b_Brüssel_S2.jpg,814,266,511,448,p13,gray
11038,285675,12b_Brüssel_S2.jpg,815,200,493,507,p13,gray
11039,285875,12b_Brüssel_S2.jpg,816,183,1109,262,p13,gray
11040,286058,12b_Brüssel_S2.jpg,817,433,1205,235,p13,gray
11041,286491,12b_Brüssel_S2.jpg,818,233,1261,301,p13,gray
11042,286724,12b_Brüssel_S2.jpg,819,366,1293,332,p13,gray
11043,287091,12b_Brüssel_S2.jpg,820,150,1136,236,p13,gray
11044,287241,12b_Brüssel_S2.jpg,821,366,1113,180,p13,gray
11045,287607,12b_Brüssel_S2.jpg,822,233,1158,172,p13,gray
11046,287840,12b_Brüssel_S2.jpg,823,283,1076,158,p13,gray
11047,288123,12b_Brüssel_S2.jpg,824,350,1113,155,p13,gray
11048,288473,12b_Brüssel_S2.jpg,825,316,1143,174,p13,gray
11049,288789,12b_Brüssel_S2.jpg,826,633,1109,155,p13,gray
11050,289422,12b_Brüssel_S2.jpg,827,300,1166,182,p13,gray
11051,289722,12b_Brüssel_S2.jpg,828,217,1236,300,p13,gray
11052,289939,12b_Brüssel_S2.jpg,829,600,1278,329,p13,gray
11053,290538,12b_Brüssel_S2.jpg,830,166,986,325,p13,gray
11054,290705,12b_Brüssel_S2.jpg,831,117,908,325,p13,gray
11055,290821,12b_Brüssel_S2.jpg,832,133,800,322,p13,gray
11056,290955,12b_Brüssel_S2.jpg,833,233,742,333,p13,gray
11057,291188,12b_Brüssel_S2.jpg,834,466,721,391,p13,gray
11058,291654,12b_Brüssel_S2.jpg,835,716,659,447,p13,gray
11059,292370,12b_Brüssel_S2.jpg,836,316,693,469,p13,gray
11060,292687,12b_Brüssel_S2.jpg,837,117,645,456,p13,gray
11061,292803,12b_Brüssel_S2.jpg,838,633,613,406,p13,gray
11062,293436,12b_Brüssel_S2.jpg,839,150,528,351,p13,gray
11063,293586,12b_Brüssel_S2.jpg,840,450,498,321,p13,gray
11064,294036,12b_Brüssel_S2.jpg,841,250,653,408,p13,gray
11065,294286,12b_Brüssel_S2.jpg,842,1033,462,302,p13,gray
11066,298766,15b_Göteborg_S2.jpg,854,167,587,712,p13,gray
11067,298933,15b_Göteborg_S2.jpg,855,167,495,1010,p13,gray
11068,299099,15b_Göteborg_S2.jpg,856,566,526,1095,p13,gray
11069,299666,15b_Göteborg_S2.jpg,857,216,701,1069,p13,gray
11070,299882,15b_Göteborg_S2.jpg,858,183,729,971,p13,gray
11071,300065,15b_Göteborg_S2.jpg,859,216,742,926,p13,gray
11072,300282,15b_Göteborg_S2.jpg,860,117,815,912,p13,gray
11073,300398,15b_Göteborg_S2.jpg,861,200,999,903,p13,gray
11074,300598,15b_Göteborg_S2.jpg,862,150,1059,856,p13,gray
11075,300748,15b_Göteborg_S2.jpg,863,117,1124,770,p13,gray
11076,300865,15b_Göteborg_S2.jpg,864,167,1384,485,p13,gray
11077,301031,15b_Göteborg_S2.jpg,865,183,1393,428,p13,gray
11078,301214,15b_Göteborg_S2.jpg,866,150,1336,405,p13,gray
11079,301364,15b_Göteborg_S2.jpg,867,133,797,265,p13,gray
11080,301498,15b_Göteborg_S2.jpg,868,117,757,177,p13,gray
11081,301614,15b_Göteborg_S2.jpg,869,350,760,122,p13,gray
11082,301964,15b_Göteborg_S2.jpg,870,217,718,115,p13,gray
11083,302180,15b_Göteborg_S2.jpg,871,250,984,134,p13,gray
11084,302430,15b_Göteborg_S2.jpg,872,283,773,103,p13,gray
11085,302713,15b_Göteborg_S2.jpg,873,183,1076,72,p13,gray
11086,302897,15b_Göteborg_S2.jpg,874,216,1147,99,p13,gray
11087,303113,15b_Göteborg_S2.jpg,875,133,1192,118,p13,gray
11088,303246,15b_Göteborg_S2.jpg,876,117,1207,170,p13,gray
11089,303363,15b_Göteborg_S2.jpg,877,150,1168,341,p13,gray
11090,303513,15b_Göteborg_S2.jpg,878,300,1018,423,p13,gray
11091,303813,15b_Göteborg_S2.jpg,879,116,840,446,p13,gray
11092,303929,15b_Göteborg_S2.jpg,880,133,720,503,p13,gray
11093,304063,15b_Göteborg_S2.jpg,881,516,699,654,p13,gray
11094,304579,15b_Göteborg_S2.jpg,882,133,579,732,p13,gray
11095,304712,15b_Göteborg_S2.jpg,883,166,442,752,p13,gray
11096,304879,15b_Göteborg_S2.jpg,884,217,395,761,p13,gray
11097,305095,15b_Göteborg_S2.jpg,885,166,353,767,p13,gray
11098,305262,15b_Göteborg_S2.jpg,886,200,262,844,p13,gray
11099,305462,15b_Göteborg_S2.jpg,887,350,222,876,p13,gray
11100,305811,15b_Göteborg_S2.jpg,888,283,471,825,p13,gray
11101,306095,15b_Göteborg_S2.jpg,889,600,199,928,p13,gray
11102,306694,15b_Göteborg_S2.jpg,890,533,153,967,p13,gray
11103,307227,15b_Göteborg_S2.jpg,891,166,258,1055,p13,gray
11104,307394,15b_Göteborg_S2.jpg,892,133,297,1106,p13,gray
11105,307527,15b_Göteborg_S2.jpg,893,533,518,1103,p13,gray
11106,308060,15b_Göteborg_S2.jpg,894,150,681,387,p13,gray
11107,308210,15b_Göteborg_S2.jpg,895,133,805,170,p13,gray
11108,308343,15b_Göteborg_S2.jpg,896,416,935,107,p13,gray
11109,308759,15b_Göteborg_S2.jpg,897,283,730,83,p13,gray
11110,309043,15b_Göteborg_S2.jpg,898,433,689,591,p13,gray
11111,311191,04b_Köln_S2.jpg,904,200,1003,928,p13,gray
11112,311391,04b_Köln_S2.jpg,905,117,1243,988,p13,gray
11113,311508,04b_Köln_S2.jpg,906,200,1320,1000,p13,gray
11114,311707,04b_Köln_S2.jpg,907,400,1381,976,p13,gray
11115,312107,04b_Köln_S2.jpg,908,333,1285,697,p13,gray
11116,312440,04b_Köln_S2.jpg,909,300,1382,801,p13,gray
11117,312740,04b_Köln_S2.jpg,910,250,1141,643,p13,gray
11118,312990,04b_Köln_S2.jpg,911,200,1020,615,p13,gray
11119,313190,04b_Köln_S2.jpg,912,167,1213,680,p13,gray
11120,313356,04b_Köln_S2.jpg,913,300,1323,726,p13,gray
11121,313656,04b_Köln_S2.jpg,914,316,1299,694,p13,gray
11122,313973,04b_Köln_S2.jpg,915,150,1243,652,p13,gray
11123,314122,04b_Köln_S2.jpg,916,233,1106,614,p13,gray
11124,314356,04b_Köln_S2.jpg,917,233,878,591,p13,gray
11125,314589,04b_Köln_S2.jpg,918,166,823,574,p13,gray
11126,314755,04b_Köln_S2.jpg,919,2965,731,492,p13,gray
11127,317720,04b_Köln_S2.jpg,920,183,618,546,p13,gray
11128,317903,04b_Köln_S2.jpg,921,200,548,639,p13,gray
11129,318103,04b_Köln_S2.jpg,922,250,528,717,p13,gray
11130,318353,04b_Köln_S2.jpg,923,966,511,853,p13,gray
11131,319319,04b_Köln_S2.jpg,924,516,447,914,p13,gray
11132,319835,04b_Köln_S2.jpg,925,500,514,913,p13,gray
11133,320335,04b_Köln_S2.jpg,926,133,584,890,p13,gray
11134,320468,04b_Köln_S2.jpg,927,216,702,838,p13,gray
11135,320685,04b_Köln_S2.jpg,928,167,857,841,p13,gray
11136,320851,04b_Köln_S2.jpg,929,266,937,851,p13,gray
11137,321118,04b_Köln_S2.jpg,930,133,974,832,p13,gray
11138,321251,04b_Köln_S2.jpg,931,216,1039,731,p13,gray
11139,321467,04b_Köln_S2.jpg,932,167,1112,711,p13,gray
11140,321634,04b_Köln_S2.jpg,933,216,1211,704,p13,gray
11141,321851,04b_Köln_S2.jpg,934,200,1312,703,p13,gray
11142,322050,04b_Köln_S2.jpg,935,333,1217,692,p13,gray
11143,322384,04b_Köln_S2.jpg,936,200,1043,700,p13,gray
11144,322583,04b_Köln_S2.jpg,937,283,450,906,p13,gray
11145,322867,04b_Köln_S2.jpg,938,133,1205,998,p13,gray
11146,323000,04b_Köln_S2.jpg,939,350,1303,1030,p13,gray
11147,334692,07b_Moskau_S2.jpg,979,233,762,244,p13,gray
11148,334925,07b_Moskau_S2.jpg,980,267,1258,859,p13,gray
11149,335192,07b_Moskau_S2.jpg,981,1316,1330,931,p13,gray
11150,336507,07b_Moskau_S2.jpg,982,167,1376,888,p13,gray
11151,336674,07b_Moskau_S2.jpg,983,183,1408,809,p13,gray
11152,336857,07b_Moskau_S2.jpg,984,150,1430,772,p13,gray
11153,337007,07b_Moskau_S2.jpg,985,216,1342,895,p13,gray
11154,337223,07b_Moskau_S2.jpg,986,216,1441,614,p13,gray
11155,337440,07b_Moskau_S2.jpg,987,100,1429,535,p13,gray
11156,337540,07b_Moskau_S2.jpg,988,150,1395,456,p13,gray
11157,337690,07b_Moskau_S2.jpg,989,117,1238,438,p13,gray
11158,337806,07b_Moskau_S2.jpg,990,166,1095,437,p13,gray
11159,337973,07b_Moskau_S2.jpg,991,683,1015,393,p13,gray
11160,338656,07b_Moskau_S2.jpg,992,266,951,386,p13,gray
11161,338922,07b_Moskau_S2.jpg,993,216,904,301,p13,gray
11162,339139,07b_Moskau_S2.jpg,994,216,964,303,p13,gray
11163,339355,07b_Moskau_S2.jpg,995,166,837,262,p13,gray
11164,339522,07b_Moskau_S2.jpg,996,316,785,275,p13,gray
11165,339838,07b_Moskau_S2.jpg,997,150,950,301,p13,gray
11166,339988,07b_Moskau_S2.jpg,998,400,982,317,p13,gray
11167,340388,07b_Moskau_S2.jpg,999,466,978,247,p13,gray
11168,340854,07b_Moskau_S2.jpg,1000,1915,975,322,p13,gray
11169,342770,07b_Moskau_S2.jpg,1001,733,771,296,p13,gray
11170,343503,07b_Moskau_S2.jpg,1002,300,939,308,p13,gray
11171,343802,07b_Moskau_S2.jpg,1003,216,902,308,p13,gray
11172,344019,07b_Moskau_S2.jpg,1004,150,842,334,p13,gray
11173,344169,07b_Moskau_S2.jpg,1005,150,959,346,p13,gray
